frame,avg evo,population
0,0.21916666666666668,30
100,0.085,522
33500,0.07293152258344603,55
33500,0.07,40,72.73%
33500,0.33,13,23.64%
33600,0.20972298237284281,35
33600,0.1,9,25.71%
33600,0.25,10,28.57%
33600,0.21,10,28.57%
33700,0.10456273018007319,55
33700,0.21,17,30.91%
33700,0.1,37,67.27%
33800,0.18237732598277417,267
33800,0.21,132,49.44%
33800,0.1,133,49.81%
33900,0.10456273018007319,110
33900,0.21,45,40.91%
33900,0.1,64,58.18%
34000,0.10456273018007319,253
34000,0.21,64,25.30%
34000,0.1,188,74.31%
34100,0.13678414608973372,350
34100,0.21,174,49.71%
34100,0.06,175,50.00%
34200,0.20972298237284281,81
34200,0.06,37,45.68%
34200,0.21,43,53.09%
34300,0.07154863152952026,68
34300,0.06,24,35.29%
34300,0.07,34,50.00%
34400,0.07154863152952026,455
34400,0.06,184,40.44%
34400,0.07,260,57.14%
34500,0.06384530980662459,105
34500,0.06,53,50.48%
34500,0.07,47,44.76%
34600,0.07154863152952026,26
34600,0.07,14,53.85%
34600,0.05,10,38.46%
34700,0.06227188151222686,260
34700,0.07,128,49.23%
34700,0.05,130,50.00%
34800,0.07154863152952026,446
34800,0.05,191,42.83%
34800,0.07,254,56.95%
34900,0.07154863152952026,64
34900,0.05,28,43.75%
34900,0.07,35,54.69%
35000,0.05299513149493346,133
35000,0.05,68,51.13%
35000,0.07,64,48.12%
35100,0.06165262027837438,74
35100,0.06,64,86.49%
35200,0.06165262027837438,304
35200,0.21,73,24.01%
35200,0.06,229,75.33%
35300,0.06165262027837438,167
35300,0.21,39,23.35%
35300,0.06,124,74.25%
35400,0.06165262027837438,822
35400,0.1,304,36.98%
35400,0.06,451,54.87%
35500,0.10371961613674993,415
35500,0.06,186,44.82%
35500,0.1,221,53.25%
35600,0.1956362944736753,604
35600,0.21,184,30.46%
35600,0.2,324,53.64%
35700,0.21018301181165083,154
35700,0.2,59,38.31%
35700,0.21,91,59.09%
35800,0.21018301181165083,391
35800,0.2,186,47.57%
35800,0.21,191,48.85%
35900,0.20290965314266307,104
35900,0.21,50,48.08%
35900,0.2,52,50.00%
36000,0.21018301181165083,228
36000,0.2,107,46.93%
36000,0.21,116,50.88%
36100,0.1956362944736753,557
36100,0.21,253,45.42%
36100,0.2,303,54.40%
36200,0.1956362944736753,104
36200,0.2,55,52.88%
36200,0.21,48,46.15%
36300,0.1956362944736753,83
36300,0.21,25,30.12%
36300,0.2,57,68.67%
36400,0.1956362944736753,90
36400,0.21,33,36.67%
36400,0.2,54,60.00%
36500,0.1956362944736753,104
36500,0.2,67,64.42%
36500,0.21,35,33.65%
36600,0.1956362944736753,91
36600,0.21,29,31.87%
36600,0.2,58,63.74%
36700,0.1956362944736753,80
36700,0.21,28,35.00%
36700,0.2,51,63.75%
36800,0.1956362944736753,96
36800,0.2,51,53.12%
36800,0.21,32,33.33%
36900,0.21018301181165083,51
36900,0.21,29,56.86%
36900,0.2,19,37.25%
37000,0.1956362944736753,59
37000,0.21,19,32.20%
37000,0.2,28,47.46%
37000,0.12,12,20.34%
37100,0.1956362944736753,46
37100,0.29,13,28.26%
37100,0.2,30,65.22%
37200,0.1956362944736753,107
37200,0.29,27,25.23%
37200,0.2,61,57.01%
37300,0.1956362944736753,8
37300,0.2,6,75.00%
37400,0.05063271699293959,83
37400,0.05,71,85.54%
37500,0.05063271699293959,385
37500,0.05,248,64.42%
37500,0.17,134,34.81%
37600,0.16927335928721535,219
37600,0.17,201,91.78%
37700,0.16927335928721535,168
37700,0.17,121,72.02%
37700,0.06,42,25.00%
37800,0.16927335928721535,56
37800,0.17,52,92.86%
37900,0.16927335928721535,72
37900,0.17,44,61.11%
37900,0.27,22,30.56%
38000,0.16927335928721535,109
38000,0.17,64,58.72%
38000,0.27,36,33.03%
38100,0.05720524038332449,558
38100,0.27,221,39.61%
38100,0.06,336,60.22%
38200,0.2251276966961792,66
38200,0.06,32,48.48%
38200,0.27,32,48.48%
38300,0.27436911883775034,64
38300,0.27,38,59.38%
38300,0.06,24,37.50%
38400,0.14179783500214557,77
38400,0.06,17,22.08%
38400,0.27,37,48.05%
38400,0.14,23,29.87%
38500,0.14179783500214557,99
38500,0.06,34,34.34%
38500,0.14,59,59.60%
38600,0.05720524038332449,121
38600,0.06,82,67.77%
38600,0.24,38,31.40%
38700,0.2364786088487152,110
38700,0.24,57,51.82%
38700,0.06,51,46.36%
38800,0.05720524038332449,113
38800,0.24,44,38.94%
38800,0.06,65,57.52%
38900,0.20146578813016203,111
38900,0.06,47,42.34%
38900,0.24,46,41.44%
39000,0.2364786088487152,135
39000,0.24,73,54.07%
39000,0.06,34,25.19%
39000,0.2,28,20.74%
39100,0.2364786088487152,98
39100,0.24,50,51.02%
39100,0.2,48,48.98%
39200,0.20146578813016203,91
39200,0.24,39,42.86%
39200,0.2,52,57.14%
39300,0.2364786088487152,109
39300,0.24,49,44.95%
39300,0.2,53,48.62%
39400,0.20146578813016203,132
39400,0.2,69,52.27%
39400,0.24,62,46.97%
39500,0.20146578813016203,129
39500,0.24,52,40.31%
39500,0.2,73,56.59%
39600,0.20146578813016203,93
39600,0.2,50,53.76%
39600,0.18,26,27.96%
39700,0.17951305363793107,73
39700,0.2,32,43.84%
39700,0.18,40,54.79%
39800,0.17951305363793107,98
39800,0.18,43,43.88%
39800,0.1,37,37.76%
39900,0.17951305363793107,86
39900,0.18,36,41.86%
39900,0.2,23,26.74%
39900,0.1,27,31.40%
40000,0.20146578813016203,107
40000,0.18,40,37.38%
40000,0.2,56,52.34%
40100,0.20146578813016203,74
40100,0.2,43,58.11%
40100,0.18,30,40.54%
40200,0.19048942088404655,106
40200,0.2,53,50.00%
40200,0.18,52,49.06%
40300,0.20146578813016203,87
40300,0.2,47,54.02%
40300,0.18,39,44.83%
40400,0.20146578813016203,38
40400,0.18,12,31.58%
40400,0.2,25,65.79%
40500,0.20146578813016203,85
40500,0.2,39,45.88%
40500,0.18,42,49.41%
40600,0.20146578813016203,8
40600,0.2,5,62.50%
40700,0.20146578813016203,24
40700,0.33,10,41.67%
40700,0.2,12,50.00%
40800,0.3041253410836365,41
40800,0.3,30,73.17%
40900,0.12839830309808042,806
40900,0.3,240,29.78%
40900,0.13,493,61.17%
41000,0.12839830309808042,541
41000,0.3,207,38.26%
41000,0.13,330,61.00%
41100,0.3041253410836365,188
41100,0.3,104,55.32%
41100,0.17,50,26.60%
41200,0.3041253410836365,84
41200,0.17,18,21.43%
41200,0.3,49,58.33%
41200,0.05,17,20.24%
41300,0.051342851591139264,50
41300,0.3,18,36.00%
41300,0.05,28,56.00%
41400,0.051342851591139264,70
41400,0.3,26,37.14%
41400,0.05,41,58.57%
41500,0.1202946507164051,210
41500,0.12,118,56.19%
41500,0.3,76,36.19%
41600,0.09143707406187182,81
41600,0.09,68,83.95%
41700,0.09143707406187182,86
41700,0.05,18,20.93%
41700,0.09,67,77.91%
41800,0.09143707406187182,107
41800,0.09,80,74.77%
41900,0.09143707406187182,85
41900,0.06,26,30.59%
41900,0.09,58,68.24%
42000,0.09143707406187182,85
42000,0.06,30,35.29%
42000,0.09,54,63.53%
42100,0.1598168535036089,451
42100,0.16,243,53.88%
42100,0.06,207,45.90%
42200,0.056259003073273334,496
42200,0.16,213,42.94%
42200,0.06,282,56.85%
42300,0.1598168535036089,48
42300,0.16,34,70.83%
42300,0.06,13,27.08%
42400,0.1598168535036089,34
42400,0.06,11,32.35%
42400,0.16,22,64.71%
42500,0.1598168535036089,56
42500,0.06,19,33.93%
42500,0.16,34,60.71%
42600,0.14459132260399266,184
42600,0.14,149,80.98%
42700,0.14459132260399266,239
42700,0.14,207,86.61%
42800,0.14459132260399266,115
42800,0.18,39,33.91%
42800,0.14,75,65.22%
42900,0.14459132260399266,271
42900,0.14,254,93.73%
43000,0.14459132260399266,1539
43000,0.08,603,39.18%
43000,0.14,934,60.69%
43100,0.22742263913216837,1366
43100,0.35,540,39.53%
43100,0.23,773,56.59%
43200,0.22742263913216837,1303
43200,0.23,691,53.03%
43200,0.35,599,45.97%
43300,0.22742263913216837,1415
43300,0.35,598,42.26%
43300,0.23,797,56.33%
43400,0.22742263913216837,653
43400,0.23,354,54.21%
43400,0.35,264,40.43%
43500,0.22742263913216837,187
43500,0.23,90,48.13%
43500,0.15,56,29.95%
43500,0.35,41,21.93%
43600,0.22742263913216837,130
43600,0.23,77,59.23%
43600,0.35,52,40.00%
43700,0.22742263913216837,13
43700,0.23,10,76.92%
43800,0.22742263913216837,52
43800,0.3,21,40.38%
43800,0.23,27,51.92%
43900,0.22742263913216837,21
43900,0.23,12,57.14%
43900,0.3,8,38.10%
44000,0.1564923382287602,67
44000,0.16,47,70.15%
44100,0.35781546619265925,222
44100,0.26,99,44.59%
44100,0.36,122,54.95%
44200,0.35781546619265925,280
44200,0.36,160,57.14%
44200,0.26,119,42.50%
44300,0.35781546619265925,160
44300,0.26,63,39.38%
44300,0.36,95,59.38%
44400,0.30767022865946136,70
44400,0.26,32,45.71%
44400,0.36,35,50.00%
44500,0.24529759154396386,69
44500,0.25,35,50.72%
44500,0.36,33,47.83%
44600,0.24529759154396386,120
44600,0.36,55,45.83%
44600,0.25,31,25.83%
44600,0.22,34,28.33%
44700,0.21519417565625792,57
44700,0.22,34,59.65%
44700,0.36,16,28.07%
44800,0.21519417565625792,89
44800,0.36,25,28.09%
44800,0.22,53,59.55%
44900,0.21519417565625792,90
44900,0.36,37,41.11%
44900,0.22,52,57.78%
45000,0.21519417565625792,40
45000,0.36,14,35.00%
45000,0.22,25,62.50%
45100,0.21519417565625792,34
45100,0.36,12,35.29%
45100,0.22,20,58.82%
45200,0.21519417565625792,51
45200,0.22,25,49.02%
45200,0.36,20,39.22%
45300,0.21519417565625792,64
45300,0.22,36,56.25%
45300,0.36,26,40.62%
45400,0.21519417565625792,70
45400,0.22,44,62.86%
45400,0.36,25,35.71%
45500,0.21519417565625792,13
45500,0.36,3,23.08%
45500,0.22,9,69.23%
45600,0.20228016627984602,22
45600,0.2,10,45.45%
45600,0.24,8,36.36%
45700,0.19007641227780075,14
45700,0.12,3,21.43%
45700,0.23,5,35.71%
45700,0.19,5,35.71%
45800,0.2336277874976192,110
45800,0.23,55,50.00%
45800,0.12,53,48.18%
45900,0.2336277874976192,424
45900,0.23,215,50.71%
45900,0.12,205,48.35%
46000,0.12154103660340715,742
46000,0.12,340,45.82%
46000,0.1,282,38.01%
46100,0.08465725766204907,150
46100,0.23,50,33.33%
46100,0.08,98,65.33%
46200,0.08465725766204907,111
46200,0.08,60,54.05%
46200,0.18,30,27.03%
46300,0.183792325797204,43
46300,0.18,19,44.19%
46300,0.08,20,46.51%
46400,0.183792325797204,35
46400,0.18,20,57.14%
46400,0.08,14,40.00%
46500,0.183792325797204,74
46500,0.08,27,36.49%
46500,0.18,42,56.76%
46600,0.10097613997063559,31
46600,0.18,11,35.48%
46600,0.1,18,58.06%
46700,0.10097613997063559,34
46700,0.1,21,61.76%
46700,0.18,9,26.47%
46800,0.13344670008793885,40
46800,0.1,16,40.00%
46800,0.18,17,42.50%
46900,0.10097613997063559,55
46900,0.18,24,43.64%
46900,0.1,30,54.55%
47000,0.10097613997063559,57
47000,0.1,30,52.63%
47000,0.18,27,47.37%
47100,0.183792325797204,117
47100,0.09,44,37.61%
47100,0.18,66,56.41%
47200,0.09217588673169652,432
47200,0.18,205,47.45%
47200,0.09,222,51.39%
47300,0.09217588673169652,332
47300,0.09,170,51.20%
47300,0.18,161,48.49%
47400,0.09217588673169652,119
47400,0.18,50,42.02%
47400,0.09,66,55.46%
47500,0.09217588673169652,16
47500,0.18,6,37.50%
47500,0.09,10,62.50%
47600,0.07294991929381361,294
47600,0.18,79,26.87%
47600,0.07,186,63.27%
47700,0.07294991929381361,65
47700,0.07,47,72.31%
47800,0.07294991929381361,41
47800,0.06,18,43.90%
47800,0.07,21,51.22%
47900,0.057122207313229506,27
47900,0.06,16,59.26%
47900,0.09,8,29.63%
48000,0.08816820765349462,531
48000,0.09,274,51.60%
48000,0.06,252,47.46%
48100,0.20486808710948146,8
48100,0.15,4,50.00%
48100,0.26,2,25.00%
48100,0.31,2,25.00%
48200,0.14775538587541845,40
48200,0.15,24,60.00%
48200,0.21,16,40.00%
48300,0.14775538587541845,322
48300,0.21,144,44.72%
48300,0.15,178,55.28%
48400,0.14775538587541845,951
48400,0.21,465,48.90%
48400,0.15,486,51.10%
48500,0.14775538587541845,1048
48500,0.15,545,52.00%
48500,0.21,503,48.00%
48600,0.20987617901184097,236
48600,0.27,53,22.46%
48600,0.21,183,77.54%
48700,0.20987617901184097,253
48700,0.27,71,28.06%
48700,0.21,150,59.29%
48800,0.11993685183450321,107
48800,0.21,48,44.86%
48800,0.12,58,54.21%
48900,0.11993685183450321,124
48900,0.12,69,55.65%
48900,0.21,54,43.55%
49000,0.11993685183450321,147
49000,0.21,64,43.54%
49000,0.12,81,55.10%
49100,0.20987617901184097,90
49100,0.24,34,37.78%
49100,0.21,49,54.44%
49200,0.05372100854227593,13
49200,0.21,4,30.77%
49200,0.05,7,53.85%
49300,0.05372100854227593,318
49300,0.21,107,33.65%
49300,0.05,210,66.04%
49400,0.05372100854227593,283
49400,0.21,102,36.04%
49400,0.05,181,63.96%
49500,0.05372100854227593,234
49500,0.05,132,56.41%
49500,0.11,78,33.33%
49600,0.10984144765388044,109
49600,0.11,78,71.56%
49700,0.06548509554852883,140
49700,0.11,52,37.14%
49700,0.07,87,62.14%
49800,0.06548509554852883,125
49800,0.11,45,36.00%
49800,0.07,78,62.40%
49900,0.10984144765388044,157
49900,0.11,84,53.50%
49900,0.07,72,45.86%
50000,0.06548509554852883,211
50000,0.07,119,56.40%
50000,0.11,91,43.13%
50100,0.07898916639062686,324
50100,0.05,73,22.53%
50100,0.08,249,76.85%
50200,0.07898916639062686,954
50200,0.08,832,87.21%
50300,0.07898916639062686,3824
50300,0.05,1530,40.01%
50300,0.08,2288,59.83%
50400,0.07898916639062686,2855
50400,0.08,2263,79.26%
50400,0.05,591,20.70%
50500,0.07898916639062686,4046
50500,0.08,3369,83.27%
50600,0.2991959816195876,2071
50600,0.13,1034,49.93%
50600,0.31,1002,48.38%
50700,0.3133741323024422,2382
50700,0.31,1350,56.68%
50700,0.13,1030,43.24%
50800,0.13421919732290666,2433
50800,0.31,1093,44.92%
50800,0.13,1340,55.08%
50900,0.13421919732290666,2222
50900,0.13,1265,56.93%
50900,0.31,956,43.02%
51000,0.13421919732290666,1206
51000,0.13,736,61.03%
51000,0.31,469,38.89%
51100,0.07760476213566482,481
51100,0.08,299,62.16%
51100,0.31,154,32.02%
51200,0.07760476213566482,92
51200,0.31,22,23.91%
51200,0.09,23,25.00%
51200,0.08,47,51.09%
51300,0.07760476213566482,164
51300,0.08,86,52.44%
51300,0.09,76,46.34%
51400,0.07760476213566482,126
51400,0.08,93,73.81%
51400,0.09,32,25.40%
51500,0.07760476213566482,132
51500,0.09,28,21.21%
51500,0.08,103,78.03%
51600,0.26591895911805724,332
51600,0.27,169,50.90%
51600,0.38,116,34.94%
51700,0.26591895911805724,598
51700,0.27,299,50.00%
51700,0.21,243,40.64%
51800,0.21072141011317308,643
51800,0.21,333,51.79%
51800,0.27,302,46.97%
51900,0.21072141011317308,401
51900,0.21,208,51.87%
51900,0.27,192,47.88%
52000,0.21072141011317308,388
52000,0.21,200,51.55%
52000,0.27,187,48.20%
52100,0.21072141011317308,52
52100,0.21,28,53.85%
52100,0.27,23,44.23%
52200,0.21072141011317308,101
52200,0.21,57,56.44%
52200,0.27,42,41.58%
52300,0.21072141011317308,109
52300,0.27,51,46.79%
52300,0.21,57,52.29%
52400,0.21072141011317308,85
52400,0.21,46,54.12%
52400,0.27,38,44.71%
52500,0.21072141011317308,66
52500,0.21,36,54.55%
52500,0.27,30,45.45%
52600,0.23893154712637088,46
52600,0.24,24,52.17%
52600,0.21,22,47.83%
52700,0.21072141011317308,97
52700,0.21,43,44.33%
52700,0.24,37,38.14%
52800,0.14111137573084026,61
52800,0.21,28,45.90%
52800,0.14,32,52.46%
52900,0.21072141011317308,32
52900,0.21,17,53.12%
52900,0.14,14,43.75%
53000,0.14111137573084026,41
53000,0.21,11,26.83%
53000,0.14,23,56.10%
53100,0.06582393479006904,64
53100,0.07,37,57.81%
53100,0.21,26,40.62%
53200,0.194233346606047,66
53200,0.07,32,48.48%
53200,0.21,33,50.00%
53300,0.06582393479006904,135
53300,0.07,116,85.93%
53400,0.06582393479006904,32
53400,0.21,10,31.25%
53400,0.07,21,65.62%
53500,0.06582393479006904,35
53500,0.1,11,31.43%
53500,0.07,19,54.29%
53600,0.10229624302855456,11
53600,0.1,9,81.82%
53700,0.05959597343910708,368
53700,0.06,209,56.79%
53700,0.1,159,43.21%
53800,0.05959597343910708,102
53800,0.06,52,50.98%
53800,0.1,49,48.04%
53900,0.10229624302855456,10
53900,0.1,6,60.00%
53900,0.06,3,30.00%
54000,0.08069558472410772,188
54000,0.1,92,48.94%
54000,0.08,95,50.53%
54100,0.09819227869971463,167
54100,0.26,59,35.33%
54100,0.1,107,64.07%
54200,0.09819227869971463,264
54200,0.1,146,55.30%
54200,0.26,116,43.94%
54300,0.09819227869971463,64
54300,0.26,29,45.31%
54300,0.1,33,51.56%
54400,0.09819227869971463,18
54400,0.26,5,27.78%
54400,0.1,11,61.11%
54500,0.1799190163858832,16
54500,0.1,8,50.00%
54500,0.26,5,31.25%
54600,0.05566492363757355,37
54600,0.1,15,40.54%
54600,0.06,21,56.76%
54700,0.05566492363757355,20
54700,0.1,7,35.00%
54700,0.06,11,55.00%
54800,0.05566492363757355,40
54800,0.1,15,37.50%
54800,0.06,21,52.50%
54900,0.05566492363757355,747
54900,0.1,288,38.55%
54900,0.06,445,59.57%
55000,0.05566492363757355,354
55000,0.06,187,52.82%
55000,0.1,166,46.89%
55100,0.15425639908909383,20
55100,0.15,15,75.00%
55200,0.08043899768685077,179
55200,0.08,94,52.51%
55200,0.15,84,46.93%
55300,0.08043899768685077,147
55300,0.15,63,42.86%
55300,0.08,83,56.46%
55400,0.1173476983879723,30
55400,0.08,15,50.00%
55400,0.15,14,46.67%
55500,0.08043899768685077,172
55500,0.15,68,39.53%
55500,0.08,103,59.88%
55600,0.10939800356489646,39
55600,0.32,15,38.46%
55600,0.11,23,58.97%
55700,0.10939800356489646,12
55700,0.11,8,66.67%
55700,0.09,3,25.00%
55800,0.08684051090108894,267
55800,0.11,105,39.33%
55800,0.09,153,57.30%
55900,0.08684051090108894,112
55900,0.11,44,39.29%
55900,0.09,67,59.82%
56000,0.08684051090108894,142
56000,0.11,62,43.66%
56000,0.09,79,55.63%
56100,0.08120991649491843,33
56100,0.08,20,60.61%
56100,0.11,8,24.24%
56200,0.08120991649491843,231
56200,0.08,179,77.49%
56300,0.08120991649491843,1600
56300,0.12,378,23.62%
56300,0.08,1116,69.75%
56400,0.08120991649491843,1572
56400,0.08,1325,84.29%
56500,0.08120991649491843,1518
56500,0.08,1313,86.50%
56600,0.0679750504056407,1282
56600,0.07,794,61.93%
56600,0.15,454,35.41%
56700,0.0679750504056407,334
56700,0.07,181,54.19%
56700,0.15,151,45.21%
56800,0.0679750504056407,68
56800,0.15,18,26.47%
56800,0.07,49,72.06%
56900,0.0679750504056407,41
56900,0.07,37,90.24%
57000,0.0679750504056407,23
57000,0.07,20,86.96%
57100,0.3599224918152632,224
57100,0.23,92,41.07%
57100,0.36,123,54.91%
57200,0.3599224918152632,639
57200,0.23,169,26.45%
57200,0.36,327,51.17%
57200,0.39,143,22.38%
57300,0.3599224918152632,553
57300,0.36,241,43.58%
57300,0.39,211,38.16%
57400,0.3599224918152632,155
57400,0.39,67,43.23%
57400,0.36,75,48.39%
57500,0.3599224918152632,62
57500,0.39,30,48.39%
57500,0.36,30,48.39%
57600,0.3599224918152632,91
57600,0.36,45,49.45%
57600,0.39,45,49.45%
57700,0.13881190878338007,121
57700,0.36,36,29.75%
57700,0.14,81,66.94%
57800,0.13881190878338007,113
57800,0.14,85,75.22%
57800,0.36,26,23.01%
57900,0.13881190878338007,88
57900,0.14,78,88.64%
58000,0.13881190878338007,82
58000,0.14,72,87.80%
58100,0.063998997167572,518
58100,0.06,507,97.88%
58200,0.063998997167572,1271
58200,0.06,1255,98.74%
58300,0.063998997167572,892
58300,0.06,882,98.88%
58400,0.063998997167572,231
58400,0.06,223,96.54%
58500,0.063998997167572,108
58500,0.06,93,86.11%
58600,0.16533006043593318,106
58600,0.17,70,66.04%
58600,0.27,35,33.02%
58700,0.22940095453932474,179
58700,0.17,80,44.69%
58700,0.23,78,43.58%
58800,0.22940095453932474,77
58800,0.17,37,48.05%
58800,0.23,39,50.65%
58900,0.22940095453932474,83
58900,0.23,46,55.42%
58900,0.36,31,37.35%
59000,0.29285850688215287,18
59000,0.36,9,50.00%
59000,0.23,8,44.44%
59100,0.22940095453932474,95
59100,0.36,33,34.74%
59100,0.23,60,63.16%
59200,0.22940095453932474,139
59200,0.36,60,43.17%
59200,0.23,78,56.12%
59300,0.09951248461821881,890
59300,0.1,649,72.92%
59400,0.09951248461821881,942
59400,0.23,243,25.80%
59400,0.1,690,73.25%
59500,0.09951248461821881,234
59500,0.23,87,37.18%
59500,0.1,145,61.97%
59600,0.22940095453932474,76
59600,0.13,19,25.00%
59600,0.23,45,59.21%
59700,0.06676556129622176,10
59700,0.07,4,40.00%
59800,0.06209774675582018,87
59800,0.07,40,45.98%
59800,0.06,46,52.87%
59900,0.06676556129622176,130
59900,0.07,70,53.85%
59900,0.06,59,45.38%
60000,0.06676556129622176,755
60000,0.07,388,51.39%
60000,0.06,366,48.48%
60100,0.06209774675582018,90
60100,0.06,88,97.78%
60200,0.28410868031493997,15
60200,0.28,4,26.67%
60300,0.28410868031493997,306
60300,0.28,154,50.33%
60300,0.26,151,49.35%
60400,0.28410868031493997,433
60400,0.28,217,50.12%
60400,0.26,214,49.42%
60500,0.28410868031493997,673
60500,0.28,353,52.45%
60500,0.26,319,47.40%
60600,0.25679544587132375,967
60600,0.28,475,49.12%
60600,0.26,491,50.78%
60700,0.25679544587132375,385
60700,0.28,182,47.27%
60700,0.26,202,52.47%
60800,0.25679544587132375,89
60800,0.28,37,41.57%
60800,0.26,51,57.30%
60900,0.27045206309313186,106
60900,0.28,52,49.06%
60900,0.26,53,50.00%
61000,0.25679544587132375,69
61000,0.26,34,49.28%
61000,0.28,32,46.38%
61100,0.25679544587132375,50
61100,0.28,16,32.00%
61100,0.26,30,60.00%
61200,0.25679544587132375,42
61200,0.26,28,66.67%
61300,0.25679544587132375,61
61300,0.28,19,31.15%
61300,0.26,24,39.34%
61300,0.07,18,29.51%
61400,0.25679544587132375,80
61400,0.26,28,35.00%
61400,0.28,19,23.75%
61400,0.07,33,41.25%
61500,0.25679544587132375,129
61500,0.28,43,33.33%
61500,0.07,64,49.61%
61600,0.25679544587132375,396
61600,0.26,210,53.03%
61600,0.28,182,45.96%
61700,0.25679544587132375,89
61700,0.26,46,51.69%
61700,0.28,40,44.94%
61800,0.25679544587132375,94
61800,0.28,44,46.81%
61800,0.26,43,45.74%
61900,0.28410868031493997,100
61900,0.28,55,55.00%
61900,0.24,34,34.00%
62000,0.2424049670203957,105
62000,0.28,41,39.05%
62000,0.24,57,54.29%
62100,0.2424049670203957,96
62100,0.24,58,60.42%
62100,0.28,35,36.46%
62200,0.2424049670203957,133
62200,0.28,52,39.10%
62200,0.24,77,57.89%
62300,0.2424049670203957,106
62300,0.28,35,33.02%
62300,0.24,67,63.21%
62400,0.09146800385785409,177
62400,0.24,40,22.60%
62400,0.09,136,76.84%
62500,0.09146800385785409,177
62500,0.09,125,70.62%
62500,0.24,50,28.25%
62600,0.2424049670203957,436
62600,0.16,193,44.27%
62600,0.24,237,54.36%
62700,0.16387485393255696,400
62700,0.16,214,53.50%
62700,0.24,186,46.50%
62800,0.16387485393255696,153
62800,0.16,84,54.90%
62800,0.24,62,40.52%
62900,0.16387485393255696,151
62900,0.16,89,58.94%
62900,0.24,61,40.40%
63000,0.16387485393255696,174
63000,0.24,76,43.68%
63000,0.16,95,54.60%
63100,0.19015622618950861,670
63100,0.24,325,48.51%
63100,0.19,344,51.34%
63200,0.19015622618950861,173
63200,0.19,88,50.87%
63200,0.24,81,46.82%
63300,0.19015622618950861,165
63300,0.19,83,50.30%
63300,0.24,80,48.48%
63400,0.19015622618950861,146
63400,0.24,67,45.89%
63400,0.19,78,53.42%
63500,0.2424049670203957,128
63500,0.19,62,48.44%
63500,0.24,64,50.00%
63600,0.19015622618950861,155
63600,0.24,70,45.16%
63600,0.19,84,54.19%
63700,0.19015622618950861,149
63700,0.19,75,50.34%
63700,0.24,73,48.99%
63800,0.19015622618950861,149
63800,0.19,76,51.01%
63800,0.24,72,48.32%
63900,0.19015622618950861,125
63900,0.24,47,37.60%
63900,0.19,75,60.00%
64000,0.19015622618950861,224
64000,0.11,94,41.96%
64000,0.19,96,42.86%
64100,0.19015622618950861,151
64100,0.24,65,43.05%
64100,0.19,85,56.29%
64200,0.19015622618950861,160
64200,0.24,75,46.88%
64200,0.19,84,52.50%
64300,0.19015622618950861,151
64300,0.24,70,46.36%
64300,0.19,79,52.32%
64400,0.2424049670203957,162
64400,0.24,82,50.62%
64400,0.19,75,46.30%
64500,0.19015622618950861,129
64500,0.19,71,55.04%
64500,0.24,57,44.19%
64600,0.19015622618950861,135
64600,0.24,62,45.93%
64600,0.19,72,53.33%
64700,0.2424049670203957,144
64700,0.24,74,51.39%
64700,0.19,69,47.92%
64800,0.19015622618950861,116
64800,0.24,53,45.69%
64800,0.19,63,54.31%
64900,0.19015622618950861,123
64900,0.19,66,53.66%
64900,0.24,57,46.34%
65000,0.19015622618950861,119
65000,0.24,54,45.38%
65000,0.19,62,52.10%
65100,0.19015622618950861,126
65100,0.24,56,44.44%
65100,0.19,69,54.76%
65200,0.19015622618950861,147
65200,0.19,88,59.86%
65200,0.24,58,39.46%
65300,0.19015622618950861,151
65300,0.24,74,49.01%
65300,0.19,76,50.33%
65400,0.19015622618950861,111
65400,0.19,69,62.16%
65400,0.24,34,30.63%
65500,0.19015622618950861,144
65500,0.24,39,27.08%
65500,0.19,74,51.39%
65500,0.25,31,21.53%
65600,0.19015622618950861,141
65600,0.24,58,41.13%
65600,0.19,76,53.90%
65700,0.06166666666666667,343
65700,0.06,169,49.27%
65800,0.06166666666666667,171
65800,0.06,97,56.73%
65800,0.05,36,21.05%
65900,0.06166666666666667,219
65900,0.06,112,51.14%
65900,0.05,87,39.73%
66000,0.06166666666666667,343
66000,0.06,174,50.73%
66000,0.05,157,45.77%
66100,0.10833333333333334,365
66100,0.11,353,96.71%
66200,0.07950707334642641,4714
66200,0.11,2284,48.45%
66200,0.08,2429,51.53%
66300,0.07950707334642641,2718
66300,0.11,1235,45.44%
66300,0.08,1483,54.56%
66400,0.07950707334642641,4589
66400,0.11,2223,48.44%
66400,0.08,2366,51.56%
66500,0.07950707334642641,3304
66500,0.11,1555,47.06%
66500,0.08,1748,52.91%
66600,0.14566528455796696,298
66600,0.29,60,20.13%
66600,0.15,181,60.74%
66700,0.14566528455796696,100
66700,0.15,59,59.00%
66700,0.29,21,21.00%
66800,0.14566528455796696,70
66800,0.15,45,64.29%
66800,0.1,24,34.29%
66900,0.14566528455796696,89
66900,0.15,48,53.93%
66900,0.1,38,42.70%
67000,0.10371406422117985,115
67000,0.15,55,47.83%
67000,0.1,59,51.30%
67100,0.11733331926404748,266
67100,0.24,118,44.36%
67100,0.12,147,55.26%
67200,0.11733331926404748,644
67200,0.24,266,41.30%
67200,0.12,376,58.39%
67300,0.11733331926404748,563
67300,0.24,198,35.17%
67300,0.12,361,64.12%
67400,0.11733331926404748,1172
67400,0.24,436,37.20%
67400,0.12,717,61.18%
