frame,avg evo,population
296300,0.38,159,28.19%
296300,0.21,322,57.09%
296400,0.21333333333333332,1149
296400,0.38,305,26.54%
296400,0.21,629,54.74%
296500,0.21333333333333332,805
296500,0.21,384,47.70%
296500,0.2,307,38.14%
296600,0.21333333333333332,226
296600,0.2,102,45.13%
296600,0.21,111,49.12%
296700,0.20391004692670128,76
296700,0.21,37,48.68%
296700,0.2,38,50.00%
296800,0.21333333333333332,22
296800,0.2,10,45.45%
296800,0.21,10,45.45%
296900,0.21333333333333332,301
296900,0.21,155,51.50%
296900,0.2,138,45.85%
297000,0.20391004692670128,162
297000,0.21,80,49.38%
297000,0.2,81,50.00%
297100,0.21333333333333332,120
297100,0.2,54,45.00%
297100,0.21,65,54.17%
297200,0.20391004692670128,127
297200,0.21,61,48.03%
297200,0.2,65,51.18%
297300,0.20391004692670128,110
297300,0.21,49,44.55%
297300,0.2,59,53.64%
297400,0.21333333333333332,154
297400,0.2,73,47.40%
297400,0.21,80,51.95%
297500,0.21333333333333332,141
297500,0.2,70,49.65%
297500,0.21,70,49.65%
297600,0.20391004692670128,76
297600,0.2,40,52.63%
297600,0.21,35,46.05%
297700,0.20391004692670128,84
297700,0.21,38,45.24%
297700,0.2,45,53.57%
297800,0.2086216901300173,20
297800,0.21,10,50.00%
297800,0.2,8,40.00%
297900,0.20391004692670128,88
297900,0.21,42,47.73%
297900,0.2,28,31.82%
297900,0.15,18,20.45%
298000,0.20391004692670128,18
298000,0.2,10,55.56%
298100,0.20391004692670128,24
298100,0.1,7,29.17%
298100,0.2,15,62.50%
298200,0.20391004692670128,172
298200,0.1,79,45.93%
298200,0.2,87,50.58%
298300,0.11686780521707597,32
298300,0.2,11,34.38%
298300,0.1,9,28.12%
298300,0.12,12,37.50%
298400,0.11686780521707597,32
298400,0.2,13,40.62%
298400,0.12,17,53.12%
298500,0.16038892607188862,104
298500,0.12,52,50.00%
298500,0.2,50,48.08%
298600,0.20391004692670128,69
298600,0.31,19,27.54%
298600,0.2,43,62.32%
298700,0.20391004692670128,41
298700,0.31,13,31.71%
298700,0.2,22,53.66%
298800,0.20391004692670128,18
298800,0.31,5,27.78%
298800,0.2,12,66.67%
298900,0.20391004692670128,18
298900,0.2,11,61.11%
298900,0.31,5,27.78%
299000,0.152109816722772,17
299000,0.15,14,82.35%
299100,0.07002964045444673,60
299100,0.07,34,56.67%
299200,0.07002964045444673,80
299200,0.12,34,42.50%
299200,0.07,43,53.75%
299300,0.14568787555998672,14
299300,0.3,3,21.43%
299300,0.15,4,28.57%
299300,0.12,4,28.57%
299400,0.14568787555998672,194
299400,0.15,111,57.22%
299400,0.12,55,28.35%
299500,0.14568787555998672,288
299500,0.12,103,35.76%
299500,0.15,159,55.21%
299600,0.11769863502079438,179
299600,0.12,91,50.84%
299600,0.09,86,48.04%
299700,0.11769863502079438,25
299700,0.09,11,44.00%
299700,0.12,13,52.00%
299800,0.09232095506560684,54
299800,0.12,21,38.89%
299800,0.09,32,59.26%
299900,0.09232095506560684,159
299900,0.12,59,37.11%
299900,0.09,99,62.26%
300000,0.09232095506560684,16
300000,0.12,5,31.25%
300000,0.09,10,62.50%
300100,0.1898370680226768,58
300100,0.12,26,44.83%
300100,0.19,32,55.17%
300200,0.1898370680226768,53
300200,0.12,23,43.40%
300200,0.19,25,47.17%
300300,0.11769863502079438,508
300300,0.12,263,51.77%
300300,0.19,244,48.03%
300400,0.1898370680226768,103
300400,0.12,49,47.57%
300400,0.19,53,51.46%
300500,0.15376785152173558,102
300500,0.12,50,49.02%
300500,0.19,51,50.00%
300600,0.1898370680226768,233
300600,0.1,103,44.21%
300600,0.19,129,55.36%
300700,0.1898370680226768,99
300700,0.1,32,32.32%
300700,0.19,66,66.67%
300800,0.1898370680226768,116
300800,0.19,68,58.62%
300800,0.1,28,24.14%
300900,0.13777134922214346,253
300900,0.14,127,50.20%
300900,0.19,104,41.11%
301000,0.1898370680226768,137
301000,0.14,62,45.26%
301000,0.19,75,54.74%
301100,0.1898370680226768,69
301100,0.19,43,62.32%
301100,0.17,17,24.64%
301200,0.1898370680226768,65
301200,0.19,33,50.77%
301200,0.17,31,47.69%
301300,0.16572328928684793,150
301300,0.19,68,45.33%
301300,0.17,81,54.00%
301400,0.20854552742559335,40
301400,0.21,19,47.50%
301400,0.17,19,47.50%
301500,0.20854552742559335,43
301500,0.21,21,48.84%
301500,0.17,19,44.19%
301600,0.20854552742559335,42
301600,0.33,15,35.71%
301600,0.21,23,54.76%
301700,0.20854552742559335,64
301700,0.21,33,51.56%
301700,0.26,23,35.94%
301800,0.20854552742559335,39
301800,0.21,21,53.85%
301800,0.26,15,38.46%
301900,0.20854552742559335,91
301900,0.21,46,50.55%
301900,0.26,43,47.25%
302000,0.20854552742559335,26
302000,0.21,13,50.00%
302000,0.26,11,42.31%
302100,0.20854552742559335,112
302100,0.21,54,48.21%
302100,0.26,54,48.21%
302200,0.20854552742559335,100
302200,0.21,49,49.00%
302200,0.26,49,49.00%
302300,0.20854552742559335,31
302300,0.21,16,51.61%
302300,0.26,13,41.94%
302400,0.2470103702709691,26
302400,0.26,13,50.00%
302400,0.21,12,46.15%
302500,0.2388790442474833,270
302500,0.22,133,49.26%
302500,0.26,119,44.07%
302600,0.21533703695571182,85
302600,0.26,40,47.06%
302600,0.22,43,50.59%
302700,0.21533703695571182,123
302700,0.22,61,49.59%
302700,0.26,61,49.59%
302800,0.2551416962944549,109
302800,0.26,61,55.96%
302800,0.22,46,42.20%
302900,0.23523936662508335,92
302900,0.22,35,38.04%
302900,0.26,46,50.00%
303000,0.0582485529310052,122
303000,0.26,39,31.97%
303000,0.06,71,58.20%
303100,0.2551416962944549,156
303100,0.26,89,57.05%
303100,0.22,62,39.74%
303200,0.2551416962944549,64
303200,0.22,26,40.62%
303200,0.26,36,56.25%
303300,0.2551416962944549,65
303300,0.26,35,53.85%
303300,0.22,29,44.62%
303400,0.21533703695571182,101
303400,0.26,44,43.56%
303400,0.22,56,55.45%
303500,0.2551416962944549,82
303500,0.22,35,42.68%
303500,0.26,45,54.88%
303600,0.21533703695571182,72
303600,0.26,35,48.61%
303600,0.22,37,51.39%
303700,0.21533703695571182,67
303700,0.26,30,44.78%
303700,0.22,36,53.73%
303800,0.21533703695571182,61
303800,0.22,36,59.02%
303800,0.25,14,22.95%
303900,0.21533703695571182,86
303900,0.25,41,47.67%
303900,0.22,44,51.16%
304000,0.2516403196190892,99
304000,0.25,50,50.51%
304000,0.22,48,48.48%
304100,0.21533703695571182,116
304100,0.25,53,45.69%
304100,0.22,62,53.45%
304200,0.21533703695571182,97
304200,0.22,57,58.76%
304200,0.25,39,40.21%
304300,0.21533703695571182,110
304300,0.22,61,55.45%
304300,0.25,45,40.91%
304400,0.21533703695571182,145
304400,0.22,79,54.48%
304400,0.25,65,44.83%
304500,0.21533703695571182,161
304500,0.25,75,46.58%
304500,0.22,84,52.17%
304600,0.21533703695571182,144
304600,0.25,68,47.22%
304600,0.22,75,52.08%
304700,0.21533703695571182,135
304700,0.25,61,45.19%
304700,0.22,73,54.07%
304800,0.21533703695571182,133
304800,0.25,56,42.11%
304800,0.22,76,57.14%
304900,0.21533703695571182,150
304900,0.25,66,44.00%
304900,0.22,82,54.67%
305000,0.21533703695571182,168
305000,0.22,87,51.79%
305000,0.25,80,47.62%
305100,0.21533703695571182,153
305100,0.22,82,53.59%
305100,0.25,70,45.75%
305200,0.21533703695571182,81
305200,0.25,36,44.44%
305200,0.22,43,53.09%
305300,0.2516403196190892,120
305300,0.25,61,50.83%
305300,0.22,54,45.00%
305400,0.21533703695571182,127
305400,0.22,56,44.09%
305400,0.25,56,44.09%
305500,0.21533703695571182,127
305500,0.25,48,37.80%
305500,0.22,71,55.91%
305600,0.21533703695571182,134
305600,0.22,68,50.75%
305600,0.25,65,48.51%
305700,0.2516403196190892,152
305700,0.25,77,50.66%
305700,0.22,74,48.68%
305800,0.21533703695571182,168
305800,0.22,92,54.76%
305800,0.25,75,44.64%
305900,0.21533703695571182,163
305900,0.22,85,52.15%
305900,0.25,77,47.24%
306000,0.2516403196190892,172
306000,0.25,93,54.07%
306000,0.22,78,45.35%
306100,0.21533703695571182,160
306100,0.22,83,51.88%
306100,0.25,76,47.50%
306200,0.21533703695571182,176
306200,0.22,97,55.11%
306200,0.25,79,44.89%
306300,0.21533703695571182,174
306300,0.25,81,46.55%
306300,0.22,92,52.87%
306400,0.21533703695571182,177
306400,0.22,91,51.41%
306400,0.25,85,48.02%
306500,0.2366666666666667,399
306500,0.24,180,45.11%
306500,0.09,111,27.82%
306600,0.2366666666666667,115
306600,0.24,62,53.91%
306600,0.05,34,29.57%
306700,0.2366666666666667,103
306700,0.24,58,56.31%
306700,0.32,28,27.18%
306800,0.2366666666666667,80
306800,0.32,35,43.75%
306800,0.24,43,53.75%
306900,0.2366666666666667,84
306900,0.24,48,57.14%
306900,0.32,34,40.48%
307000,0.2366666666666667,57
307000,0.24,32,56.14%
307000,0.32,18,31.58%
307100,0.2366666666666667,92
307100,0.32,43,46.74%
307100,0.24,48,52.17%
307200,0.2366666666666667,93
307200,0.32,44,47.31%
307200,0.24,48,51.61%
307300,0.2366666666666667,91
307300,0.24,31,34.07%
307300,0.16,31,34.07%
307300,0.32,29,31.87%
307400,0.16486315574590937,117
307400,0.32,31,26.50%
307400,0.16,70,59.83%
307500,0.16486315574590937,49
307500,0.16,33,67.35%
307500,0.32,14,28.57%
307600,0.1047457699667845,309
307600,0.1,276,89.32%
307700,0.1047457699667845,1165
307700,0.2,463,39.74%
307700,0.1,701,60.17%
307800,0.1047457699667845,550
307800,0.2,203,36.91%
307800,0.1,346,62.91%
307900,0.1047457699667845,136
307900,0.2,45,33.09%
307900,0.1,90,66.18%
308000,0.1047457699667845,121
308000,0.2,50,41.32%
308000,0.1,69,57.02%
308100,0.20108294585021574,209
308100,0.2,150,71.77%
308200,0.20108294585021574,209
308200,0.2,114,54.55%
308200,0.36,46,22.01%
308200,0.14,49,23.44%
308300,0.20108294585021574,97
308300,0.2,60,61.86%
308300,0.36,21,21.65%
308400,0.20108294585021574,79
308400,0.2,60,75.95%
308500,0.20108294585021574,98
308500,0.2,66,67.35%
308500,0.14,31,31.63%
308600,0.18345519388956816,840
308600,0.2,349,41.55%
308600,0.11,248,29.52%
308600,0.18,243,28.93%
308700,0.18345519388956816,199
308700,0.2,81,40.70%
308700,0.11,88,44.22%
308800,0.20108294585021574,137
308800,0.11,47,34.31%
308800,0.2,72,52.55%
308900,0.20108294585021574,130
308900,0.11,41,31.54%
308900,0.2,76,58.46%
309000,0.20108294585021574,146
309000,0.2,76,52.05%
309000,0.11,49,33.56%
309100,0.20108294585021574,228
309100,0.2,122,53.51%
309100,0.18,105,46.05%
309200,0.20108294585021574,147
309200,0.18,70,47.62%
309200,0.2,76,51.70%
309300,0.18345519388956816,98
309300,0.2,44,44.90%
309300,0.18,53,54.08%
309400,0.18345519388956816,105
309400,0.2,49,46.67%
309400,0.18,55,52.38%
309500,0.18345519388956816,170
309500,0.18,87,51.18%
309500,0.2,82,48.24%
309600,0.18345519388956816,135
309600,0.2,66,48.89%
309600,0.18,68,50.37%
309700,0.18345519388956816,79
309700,0.2,34,43.04%
309700,0.18,43,54.43%
309800,0.18345519388956816,61
309800,0.18,33,54.10%
309800,0.2,27,44.26%
309900,0.20108294585021574,53
309900,0.2,28,52.83%
309900,0.18,24,45.28%
310000,0.20108294585021574,70
310000,0.2,37,52.86%
310000,0.18,32,45.71%
310100,0.20108294585021574,55
310100,0.18,27,49.09%
310100,0.2,27,49.09%
310200,0.20108294585021574,100
310200,0.18,44,44.00%
310200,0.2,55,55.00%
310300,0.20108294585021574,49
310300,0.2,27,55.10%
310300,0.18,21,42.86%
310400,0.18345519388956816,176
310400,0.18,92,52.27%
310400,0.2,83,47.16%
310500,0.18345519388956816,54
310500,0.2,24,44.44%
310500,0.18,29,53.70%
310600,0.18345519388956816,96
310600,0.18,48,50.00%
310600,0.2,47,48.96%
310700,0.18345519388956816,136
310700,0.2,61,44.85%
310700,0.18,74,54.41%
310800,0.18345519388956816,64
310800,0.2,28,43.75%
310800,0.18,35,54.69%
310900,0.18345519388956816,86
310900,0.2,36,41.86%
310900,0.18,49,56.98%
311000,0.18345519388956816,118
311000,0.18,64,54.24%
311000,0.2,53,44.92%
311100,0.18345519388956816,81
311100,0.2,39,48.15%
311100,0.18,41,50.62%
311200,0.19226906986989195,86
311200,0.18,43,50.00%
311200,0.2,42,48.84%
311300,0.18345519388956816,102
311300,0.2,46,45.10%
311300,0.18,55,53.92%
311400,0.18345519388956816,90
311400,0.2,42,46.67%
311400,0.18,47,52.22%
311500,0.20108294585021574,128
311500,0.18,54,42.19%
311500,0.2,73,57.03%
311600,0.22500000000000003,263
311700,0.09666666666666668,192
311700,0.09,88,45.83%
311800,0.085,134
311800,0.09,68,50.75%
311800,0.13,27,20.15%
311900,0.085,72
311900,0.09,41,56.94%
311900,0.13,17,23.61%
312000,0.13166666666666665,103
312000,0.13,41,39.81%
312000,0.09,49,47.57%
312100,0.15500000000000003,78
312100,0.13,18,23.08%
312100,0.16,59,75.64%
312200,0.15500000000000003,68
312200,0.16,36,52.94%
312200,0.13,19,27.94%
312300,0.15500000000000003,66
312300,0.16,46,69.70%
312400,0.15500000000000003,42
312400,0.13,11,26.19%
312400,0.1,9,21.43%
312400,0.16,22,52.38%
312500,0.15500000000000003,75
312500,0.13,18,24.00%
312500,0.16,54,72.00%
312600,0.13191317034074343,468
312600,0.08,96,20.51%
312600,0.13,370,79.06%
312700,0.13191317034074343,865
312700,0.08,328,37.92%
312700,0.13,514,59.42%
312800,0.13191317034074343,2692
312800,0.13,1377,51.15%
312800,0.08,1173,43.57%
312900,0.13191317034074343,3794
312900,0.13,2223,58.59%
312900,0.08,1046,27.57%
313000,0.13191317034074343,6216
313000,0.13,3614,58.14%
313000,0.11,2030,32.66%
313100,0.07907806270955693,4891
313100,0.08,2447,50.03%
313100,0.06,2428,49.64%
313200,0.06280831283264292,4149
313200,0.08,1837,44.28%
313200,0.06,2308,55.63%
313300,0.06280831283264292,2602
313300,0.08,1141,43.85%
313300,0.06,1453,55.84%
313400,0.07907806270955693,1445
313400,0.08,730,50.52%
313400,0.06,712,49.27%
313500,0.07907806270955693,204
313500,0.08,107,52.45%
313500,0.06,96,47.06%
313600,0.06280831283264292,135
313600,0.06,118,87.41%
313700,0.06280831283264292,151
313700,0.06,112,74.17%
313700,0.38,37,24.50%
313800,0.06280831283264292,173
313800,0.38,40,23.12%
313800,0.06,132,76.30%
313900,0.06280831283264292,145
313900,0.38,35,24.14%
313900,0.06,108,74.48%
314000,0.06280831283264292,144
314000,0.06,125,86.81%
314100,0.24996372002618944,626
314100,0.25,346,55.27%
314100,0.38,279,44.57%
314200,0.24996372002618944,620
314200,0.38,271,43.71%
314200,0.25,348,56.13%
314300,0.24996372002618944,74
314300,0.25,45,60.81%
314300,0.38,28,37.84%
314400,0.24996372002618944,97
314400,0.38,40,41.24%
314400,0.25,56,57.73%
314500,0.24996372002618944,106
314500,0.25,71,66.98%
314500,0.38,34,32.08%
314600,0.24996372002618944,87
314600,0.25,50,57.47%
314600,0.38,34,39.08%
314700,0.24996372002618944,103
314700,0.38,41,39.81%
314700,0.25,61,59.22%
314800,0.24996372002618944,69
314800,0.38,29,42.03%
314800,0.25,39,56.52%
314900,0.24996372002618944,177
314900,0.38,75,42.37%
314900,0.25,98,55.37%
315000,0.24996372002618944,78
315000,0.38,24,30.77%
315000,0.25,47,60.26%
315100,0.1730405923007554,109
315100,0.17,64,58.72%
315100,0.25,44,40.37%
315200,0.1730405923007554,117
315200,0.25,55,47.01%
315200,0.17,60,51.28%
315300,0.1730405923007554,70
315300,0.25,32,45.71%
315300,0.17,37,52.86%
315400,0.24996372002618944,85
315400,0.17,36,42.35%
315400,0.25,47,55.29%
315500,0.24996372002618944,136
315500,0.17,66,48.53%
315500,0.25,69,50.74%
315600,0.1730405923007554,141
315600,0.17,73,51.77%
315600,0.25,67,47.52%
315700,0.1730405923007554,129
315700,0.25,54,41.86%
315700,0.17,74,57.36%
315800,0.1730405923007554,110
315800,0.25,44,40.00%
315800,0.17,65,59.09%
315900,0.1730405923007554,131
315900,0.25,53,40.46%
315900,0.17,77,58.78%
316000,0.1730405923007554,160
316000,0.17,89,55.62%
316000,0.25,64,40.00%
316100,0.1730405923007554,132
316100,0.17,68,51.52%
316100,0.25,62,46.97%
316200,0.1730405923007554,147
316200,0.25,61,41.50%
316200,0.17,83,56.46%
316300,0.1730405923007554,132
316300,0.17,70,53.03%
316300,0.25,61,46.21%
316400,0.1730405923007554,115
316400,0.25,44,38.26%
316400,0.17,64,55.65%
316500,0.1730405923007554,165
316500,0.17,88,53.33%
316500,0.25,45,27.27%
316600,0.1730405923007554,138
316600,0.25,56,40.58%
316600,0.17,79,57.25%
316700,0.1730405923007554,109
316700,0.25,44,40.37%
316700,0.17,64,58.72%
316800,0.1730405923007554,121
316800,0.25,45,37.19%
316800,0.17,69,57.02%
316900,0.1730405923007554,109
316900,0.25,42,38.53%
316900,0.17,56,51.38%
317000,0.1730405923007554,90
317000,0.17,39,43.33%
317000,0.25,34,37.78%
317100,0.1730405923007554,35
317100,0.25,15,42.86%
317100,0.17,18,51.43%
317200,0.1730405923007554,95
317200,0.17,87,91.58%
317300,0.18086081881938915,83
317300,0.18,48,57.83%
317300,0.17,32,38.55%
317400,0.1730405923007554,79
317400,0.17,41,51.90%
317400,0.18,27,34.18%
317500,0.06653131612482445,47
317500,0.18,16,34.04%
317500,0.07,27,57.45%
317600,0.1730405923007554,337
317600,0.17,118,35.01%
317600,0.18,165,48.96%
317700,0.09359516966086787,2916
317700,0.18,850,29.15%
317700,0.09,1669,57.24%
317800,0.09359516966086787,2326
317800,0.18,854,36.72%
317800,0.09,1253,53.87%
317900,0.09359516966086787,1034
317900,0.09,518,50.10%
317900,0.17,234,22.63%
317900,0.18,282,27.27%
318000,0.09359516966086787,178
318000,0.09,102,57.30%
318000,0.18,41,23.03%
318100,0.18086081881938915,186
318100,0.17,80,43.01%
318100,0.18,103,55.38%
318200,0.1730405923007554,137
318200,0.18,67,48.91%
318200,0.17,69,50.36%
318300,0.1730405923007554,154
318300,0.18,70,45.45%
318300,0.17,83,53.90%
318400,0.1730405923007554,119
318400,0.18,49,41.18%
318400,0.17,68,57.14%
318500,0.18086081881938915,138
318500,0.17,64,46.38%
318500,0.18,73,52.90%
318600,0.1730405923007554,199
318600,0.18,90,45.23%
318600,0.17,108,54.27%
318700,0.18086081881938915,221
318700,0.18,112,50.68%
318700,0.17,108,48.87%
318800,0.1730405923007554,198
318800,0.17,101,51.01%
318800,0.18,96,48.48%
318900,0.1730405923007554,152
318900,0.18,64,42.11%
318900,0.17,84,55.26%
319000,0.10833333333333334,912
319000,0.09,305,33.44%
319000,0.11,509,55.81%
319100,0.085,164
319100,0.09,103,62.80%
319100,0.21,36,21.95%
319200,0.085,142
319200,0.21,36,25.35%
319200,0.09,94,66.20%
319300,0.085,108
319300,0.09,66,61.11%
319300,0.21,30,27.78%
319400,0.085,149
319400,0.09,76,51.01%
319400,0.14,56,37.58%
319500,0.14333333333333334,199
319500,0.09,94,47.24%
319500,0.14,102,51.26%
319600,0.085,206
319600,0.21,85,41.26%
319600,0.09,114,55.34%
319700,0.085,235
319700,0.21,91,38.72%
319700,0.09,137,58.30%
319800,0.085,199
319800,0.21,69,34.67%
319800,0.09,126,63.32%
319900,0.085,123
319900,0.21,50,40.65%
319900,0.09,71,57.72%
320000,0.085,106
320000,0.09,62,58.49%
320000,0.21,43,40.57%
320100,0.21333333333333332,174
320100,0.21,130,74.71%
320200,0.21333333333333332,220
320200,0.39,87,39.55%
320200,0.21,132,60.00%
320300,0.21333333333333332,79
320300,0.39,22,27.85%
320300,0.21,56,70.89%
320400,0.21333333333333332,73
320400,0.21,42,57.53%
320400,0.13,18,24.66%
320500,0.13303462704225785,109
320500,0.21,41,37.61%
320500,0.13,63,57.80%
320600,0.20135703593281817,609
320600,0.2,306,50.25%
320600,0.21,291,47.78%
320700,0.21333333333333332,449
320700,0.21,226,50.33%
320700,0.2,213,47.44%
320800,0.20135703593281817,83
320800,0.21,41,49.40%
320800,0.2,35,42.17%
320900,0.20734518463307575,128
320900,0.21,64,50.00%
320900,0.2,54,42.19%
321000,0.20135703593281817,221
321000,0.21,65,29.41%
321000,0.2,120,54.30%
321100,0.20135703593281817,86
321100,0.21,40,46.51%
321100,0.2,45,52.33%
321200,0.20135703593281817,126
321200,0.2,70,55.56%
321200,0.21,52,41.27%
321300,0.20135703593281817,95
321300,0.2,49,51.58%
321300,0.21,45,47.37%
321400,0.20135703593281817,124
321400,0.21,59,47.58%
321400,0.2,64,51.61%
321500,0.20135703593281817,166
321500,0.21,75,45.18%
321500,0.2,91,54.82%
321600,0.20135703593281817,173
321600,0.21,80,46.24%
321600,0.2,92,53.18%
321700,0.20135703593281817,171
321700,0.21,83,48.54%
321700,0.2,87,50.88%
321800,0.21333333333333332,178
321800,0.21,90,50.56%
321800,0.2,85,47.75%
321900,0.20135703593281817,195
321900,0.21,90,46.15%
321900,0.2,101,51.79%
322000,0.20135703593281817,182
322000,0.21,75,41.21%
322000,0.2,106,58.24%
322100,0.21333333333333332,196
322100,0.21,99,50.51%
322100,0.2,97,49.49%
322200,0.20135703593281817,209
322200,0.2,111,53.11%
322200,0.21,97,46.41%
322300,0.20135703593281817,204
322300,0.2,111,54.41%
322300,0.21,92,45.10%
322400,0.21333333333333332,214
322400,0.21,108,50.47%
322400,0.2,105,49.07%
322500,0.20135703593281817,249
322500,0.2,131,52.61%
322500,0.21,117,46.99%
322600,0.20135703593281817,225
322600,0.21,107,47.56%
322600,0.2,118,52.44%
322700,0.20135703593281817,212
322700,0.2,109,51.42%
322700,0.21,102,48.11%
322800,0.20135703593281817,200
322800,0.21,97,48.50%
322800,0.2,102,51.00%
322900,0.20855297531021874,212
322900,0.2,106,50.00%
322900,0.21,106,50.00%
323000,0.10833333333333334,605
323000,0.21,159,26.28%
323000,0.11,310,51.24%
323100,0.05,142
323100,0.05,72,50.70%
323100,0.21,43,30.28%
323200,0.05,105
323200,0.05,53,50.48%
323300,0.05,153
323300,0.18,49,32.03%
323300,0.05,80,52.29%
323400,0.05,82
323400,0.05,48,58.54%
323400,0.18,28,34.15%
323500,0.05,97
323500,0.05,53,54.64%
323500,0.18,43,44.33%
323600,0.13881155187705962,113
323600,0.14,94,83.19%
323700,0.13881155187705962,215
323700,0.36,52,24.19%
323700,0.14,155,72.09%
323800,0.13881155187705962,74
323800,0.14,40,54.05%
323800,0.09,22,29.73%
323900,0.13881155187705962,92
323900,0.09,40,43.48%
323900,0.14,51,55.43%
324000,0.13881155187705962,80
324000,0.14,43,53.75%
324000,0.09,36,45.00%
324100,0.09344157094855496,85
324100,0.09,80,94.12%
324200,0.09344157094855496,116
324200,0.09,98,84.48%
324300,0.09344157094855496,127
324300,0.25,31,24.41%
324300,0.09,87,68.50%
324400,0.09344157094855496,132
324400,0.08,29,21.97%
324400,0.09,101,76.52%
324500,0.09344157094855496,102
324500,0.08,26,25.49%
324500,0.09,74,72.55%
324600,0.08037978215156122,252
324600,0.25,68,26.98%
324600,0.08,177,70.24%
324700,0.08037978215156122,262
324700,0.25,65,24.81%
324700,0.08,193,73.66%
324800,0.2525879384752924,37
324800,0.25,18,48.65%
324800,0.08,16,43.24%
324900,0.3095009425065036,59
324900,0.31,30,50.85%
324900,0.08,28,47.46%
325000,0.3095009425065036,81
325000,0.31,45,55.56%
325000,0.08,35,43.21%
325100,0.3095009425065036,88
325100,0.25,38,43.18%
325100,0.31,49,55.68%
325200,0.3614196931670446,8
325200,0.36,5,62.50%
325300,0.3614196931670446,34
325300,0.36,18,52.94%
325300,0.23,9,26.47%
325400,0.3614196931670446,43
325400,0.36,27,62.79%
325400,0.23,14,32.56%
325500,0.3614196931670446,51
325500,0.23,18,35.29%
325500,0.36,31,60.78%
325600,0.3614196931670446,121
325600,0.23,32,26.45%
325600,0.36,69,57.02%
325700,0.3614196931670446,93
325700,0.36,48,51.61%
325700,0.33,43,46.24%
325800,0.33498231185227834,40
325800,0.33,20,50.00%
325800,0.26,14,35.00%
325900,0.2622075463994141,102
325900,0.26,53,51.96%
325900,0.33,48,47.06%
326000,0.2622075463994141,58
326000,0.26,32,55.17%
326000,0.33,24,41.38%
326100,0.2622075463994141,67
326100,0.33,30,44.78%
326100,0.26,36,53.73%
326200,0.2622075463994141,92
326200,0.33,33,35.87%
326200,0.26,50,54.35%
326300,0.2622075463994141,91
326300,0.33,21,23.08%
326300,0.26,49,53.85%
326300,0.21,21,23.08%
326400,0.2622075463994141,86
326400,0.26,38,44.19%
326400,0.21,40,46.51%
326500,0.2622075463994141,105
326500,0.26,56,53.33%
326500,0.21,48,45.71%
326600,0.21125987284433623,54
326600,0.26,22,40.74%
326600,0.21,30,55.56%
326700,0.21125987284433623,103
326700,0.21,57,55.34%
326700,0.26,44,42.72%
326800,0.2622075463994141,95
326800,0.21,44,46.32%
326800,0.26,50,52.63%
326900,0.21125987284433623,23
326900,0.26,10,43.48%
326900,0.21,12,52.17%
327000,0.21125987284433623,55
327000,0.26,21,38.18%
327000,0.21,25,45.45%
327100,0.2622075463994141,168
327100,0.21,82,48.81%
327100,0.26,85,50.60%
327200,0.21125987284433623,103
327200,0.21,56,54.37%
327200,0.26,38,36.89%
327300,0.21125987284433623,107
327300,0.26,50,46.73%
327300,0.21,54,50.47%
327400,0.21125987284433623,71
327400,0.26,31,43.66%
327400,0.21,37,52.11%
327500,0.21125987284433623,28
327500,0.09,6,21.43%
327500,0.26,9,32.14%
327500,0.21,13,46.43%
327600,0.21125987284433623,134
327600,0.26,40,29.85%
327600,0.21,69,51.49%
327700,0.21125987284433623,27
327700,0.21,8,29.63%
327700,0.08,12,44.44%
327700,0.26,7,25.93%
327800,0.08161874067450796,108
327800,0.08,59,54.63%
327800,0.21,46,42.59%
327900,0.21125987284433623,48
327900,0.08,17,35.42%
327900,0.21,21,43.75%
327900,0.26,10,20.83%
328000,0.08161874067450796,123
328000,0.21,57,46.34%
328000,0.08,65,52.85%
328100,0.21125987284433623,38
328100,0.21,17,44.74%
328100,0.19,15,39.47%
328200,0.19461670080049287,229
328200,0.21,112,48.91%
328200,0.19,116,50.66%
328300,0.21125987284433623,109
328300,0.19,50,45.87%
328300,0.21,58,53.21%
328400,0.19461670080049287,104
328400,0.19,56,53.85%
328400,0.21,47,45.19%
328500,0.21125987284433623,147
328500,0.21,80,54.42%
328500,0.19,66,44.90%
328600,0.21125987284433623,147
328600,0.21,74,50.34%
328600,0.19,72,48.98%
328700,0.21125987284433623,197
328700,0.21,99,50.25%
328700,0.19,97,49.24%
328800,0.21125987284433623,203
328800,0.19,88,43.35%
328800,0.21,113,55.67%
328900,0.21125987284433623,219
328900,0.19,106,48.40%
328900,0.21,112,51.14%
329000,0.19461670080049287,190
329000,0.21,87,45.79%
329000,0.19,100,52.63%
329100,0.19461670080049287,171
329100,0.21,75,43.86%
329100,0.19,95,55.56%
329200,0.19461670080049287,176
329200,0.19,89,50.57%
329200,0.21,87,49.43%
329300,0.21125987284433623,224
329300,0.21,113,50.45%
329300,0.19,110,49.11%
329400,0.19461670080049287,211
329400,0.19,113,53.55%
329400,0.21,98,46.45%
329500,0.19461670080049287,234
329500,0.21,109,46.58%
329500,0.19,124,52.99%
329600,0.19461670080049287,206
329600,0.21,94,45.63%
329600,0.19,111,53.88%
329700,0.19461670080049287,172
329700,0.21,74,43.02%
329700,0.19,96,55.81%
329800,0.19461670080049287,234
329800,0.21,112,47.86%
329800,0.19,121,51.71%
329900,0.19461670080049287,236
329900,0.21,117,49.58%
329900,0.19,118,50.00%
