frame,avg evo,population
0,0.21916666666666668,30
100,0.12000000000000001,211
71400,0.22506904154209095,143
71400,0.23,53,37.06%
71400,0.15,62,43.36%
71500,0.22506904154209095,193
71500,0.15,77,39.90%
71500,0.23,105,54.40%
71600,0.30044258429344867,6
71600,0.3,2,33.33%
71700,0.2716539755128252,68
71700,0.27,34,50.00%
71700,0.34,33,48.53%
71800,0.2716539755128252,15
71800,0.27,11,73.33%
71900,0.2716539755128252,27
71900,0.08,12,44.44%
71900,0.27,12,44.44%
72000,0.0861942823789416,46
72000,0.27,18,39.13%
72000,0.08,23,50.00%
72100,0.13547770506325452,29
72100,0.14,20,68.97%
72200,0.13547770506325452,36
72200,0.27,9,25.00%
72200,0.14,23,63.89%
72300,0.13547770506325452,43
72300,0.27,9,20.93%
72300,0.14,30,69.77%
72400,0.13547770506325452,50
72400,0.27,16,32.00%
72400,0.14,31,62.00%
72500,0.13547770506325452,56
72500,0.14,31,55.36%
72500,0.23,19,33.93%
72600,0.22591916604915502,218
72600,0.23,114,52.29%
72600,0.27,78,35.78%
72700,0.2716539755128252,76
72700,0.27,41,53.95%
72700,0.23,34,44.74%
72800,0.22591916604915502,55
72800,0.27,26,47.27%
72800,0.23,28,50.91%
72900,0.22591916604915502,60
72900,0.27,24,40.00%
72900,0.23,33,55.00%
73000,0.22591916604915502,65
73000,0.27,29,44.62%
73000,0.23,33,50.77%
73100,0.08634846386654135,28
73100,0.09,20,71.43%
73100,0.23,7,25.00%
73200,0.14600557427633878,41
73200,0.09,20,48.78%
73200,0.23,20,48.78%
73300,0.22591916604915502,64
73300,0.23,32,50.00%
73300,0.09,31,48.44%
73400,0.08634846386654135,52
73400,0.23,17,32.69%
73400,0.09,34,65.38%
73500,0.08634846386654135,13
73500,0.09,9,69.23%
73600,0.159665663112805,17
73600,0.16,8,47.06%
73600,0.05,6,35.29%
73700,0.159665663112805,80
73700,0.16,41,51.25%
73700,0.05,29,36.25%
73800,0.159665663112805,30
73800,0.16,16,53.33%
73800,0.05,13,43.33%
73900,0.159665663112805,39
73900,0.16,22,56.41%
73900,0.15,10,25.64%
74000,0.159665663112805,60
74000,0.16,34,56.67%
74000,0.15,25,41.67%
74100,0.1492347667181832,157
74100,0.14,62,39.49%
74100,0.15,94,59.87%
74200,0.1492347667181832,77
74200,0.14,25,32.47%
74200,0.15,47,61.04%
74300,0.1438890971482952,195
74300,0.07,97,49.74%
74300,0.15,94,48.21%
74400,0.07081640931254504,153
74400,0.15,58,37.91%
74400,0.07,86,56.21%
74500,0.07081640931254504,905
74500,0.15,291,32.15%
74500,0.07,613,67.73%
74600,0.15329378638230956,103
74600,0.34,38,36.89%
74600,0.15,64,62.14%
74700,0.07247553468849435,85
74700,0.15,37,43.53%
74700,0.07,46,54.12%
74800,0.07247553468849435,120
74800,0.15,43,35.83%
74800,0.07,76,63.33%
74900,0.07247553468849435,151
74900,0.15,46,30.46%
74900,0.07,103,68.21%
75000,0.15329378638230956,146
75000,0.15,72,49.32%
75000,0.07,72,49.32%
75100,0.07247553468849435,96
75100,0.07,91,94.79%
75200,0.07247553468849435,129
75200,0.07,114,88.37%
75300,0.07247553468849435,141
75300,0.07,134,95.04%
75400,0.07247553468849435,99
75400,0.07,94,94.95%
75500,0.07247553468849435,84
75500,0.07,82,97.62%
75600,0.2824089705249203,334
75600,0.28,171,51.20%
75600,0.31,160,47.90%
75700,0.0870198295376035,455
75700,0.28,146,32.09%
75700,0.09,258,56.70%
75800,0.0870198295376035,16
75800,0.28,5,31.25%
75800,0.09,10,62.50%
75900,0.0870198295376035,27
75900,0.28,9,33.33%
75900,0.09,17,62.96%
76000,0.0870198295376035,113
76000,0.09,91,80.53%
76100,0.2824089705249203,107
76100,0.35,42,39.25%
76100,0.28,60,56.07%
76200,0.2824089705249203,173
76200,0.35,72,41.62%
76200,0.28,100,57.80%
76300,0.2824089705249203,57
76300,0.35,18,31.58%
76300,0.28,38,66.67%
76400,0.2824089705249203,59
76400,0.35,17,28.81%
76400,0.28,39,66.10%
76500,0.2824089705249203,65
76500,0.35,20,30.77%
76500,0.28,44,67.69%
76600,0.08301168085231582,65
76600,0.28,17,26.15%
76600,0.08,36,55.38%
76700,0.08301168085231582,9
76700,0.28,2,22.22%
76700,0.08,6,66.67%
76800,0.08301168085231582,30
76800,0.08,24,80.00%
76900,0.08301168085231582,414
76900,0.23,145,35.02%
76900,0.08,208,50.24%
77000,0.12610290694854676,344
77000,0.08,98,28.49%
77000,0.13,198,57.56%
77100,0.08301168085231582,67
77100,0.08,36,53.73%
77100,0.23,30,44.78%
77200,0.2368825268346234,11
77200,0.24,4,36.36%
77300,0.2368825268346234,11
77300,0.24,8,72.73%
77400,0.22784442466641924,100
77400,0.24,36,36.00%
77400,0.23,50,50.00%
77500,0.05958591892161643,231
77500,0.06,169,73.16%
77600,0.3160796066561159,70
77600,0.13,15,21.43%
77600,0.37,16,22.86%
77600,0.32,39,55.71%
77700,0.3160796066561159,12
77700,0.32,7,58.33%
77700,0.13,4,33.33%
77800,0.2958071560138508,32
77800,0.3,17,53.12%
77800,0.13,10,31.25%
77900,0.19001155885507676,55
77900,0.19,31,56.36%
77900,0.11,13,23.64%
78000,0.10957310371971314,21
78000,0.19,5,23.81%
78000,0.11,15,71.43%
78100,0.22189830862901755,37
78100,0.2,12,32.43%
78100,0.22,20,54.05%
78200,0.22189830862901755,183
78200,0.09,74,40.44%
78200,0.22,102,55.74%
78300,0.22189830862901755,105
78300,0.17,47,44.76%
78300,0.22,54,51.43%
78400,0.22189830862901755,104
78400,0.17,48,46.15%
78400,0.22,54,51.92%
78500,0.17149513691585627,120
78500,0.22,30,25.00%
78500,0.17,69,57.50%
78600,0.17149513691585627,154
78600,0.17,85,55.19%
78600,0.24,66,42.86%
78700,0.17149513691585627,59
78700,0.17,32,54.24%
78700,0.24,26,44.07%
78800,0.17149513691585627,11
78800,0.24,5,45.45%
78800,0.17,6,54.55%
78900,0.2423435047163876,21
78900,0.39,6,28.57%
78900,0.24,14,66.67%
79000,0.2423435047163876,48
79000,0.24,24,50.00%
79000,0.06,17,35.42%
79100,0.08732032740035872,48
79100,0.33,17,35.42%
79100,0.09,30,62.50%
79200,0.08732032740035872,25
79200,0.09,19,76.00%
79300,0.08732032740035872,65
79300,0.09,60,92.31%
79400,0.08732032740035872,40
79400,0.13,9,22.50%
79400,0.09,30,75.00%
79500,0.08732032740035872,109
79500,0.09,105,96.33%
79600,0.16755109775369004,90
79600,0.12,30,33.33%
79600,0.17,50,55.56%
79700,0.16755109775369004,16
79700,0.17,10,62.50%
79800,0.12861338856863996,70
79800,0.17,33,47.14%
79800,0.13,36,51.43%
79900,0.16755109775369004,83
79900,0.13,37,44.58%
79900,0.17,43,51.81%
80000,0.12861338856863996,116
80000,0.06,55,47.41%
80000,0.17,57,49.14%
80100,0.056870243037295445,51
80100,0.06,33,64.71%
80100,0.33,17,33.33%
80200,0.056870243037295445,75
80200,0.33,27,36.00%
80200,0.06,47,62.67%
80300,0.056870243037295445,106
80300,0.06,75,70.75%
80300,0.11,29,27.36%
80400,0.056870243037295445,103
80400,0.06,58,56.31%
80400,0.11,43,41.75%
80500,0.056870243037295445,106
80500,0.11,27,25.47%
80500,0.06,77,72.64%
80600,0.11221737597052106,36
80600,0.11,28,77.78%
80700,0.11221737597052106,102
80700,0.16,26,25.49%
80700,0.11,74,72.55%
80800,0.13479551833522357,124
80800,0.16,62,50.00%
80800,0.11,62,50.00%
80900,0.11221737597052106,85
80900,0.11,56,65.88%
80900,0.16,29,34.12%
81000,0.13631663565857616,88
81000,0.16,43,48.86%
81000,0.11,44,50.00%
81100,0.2100576811194399,242
81100,0.21,123,50.83%
81100,0.29,119,49.17%
81200,0.2100576811194399,383
81200,0.21,201,52.48%
81200,0.29,178,46.48%
81300,0.2100576811194399,657
81300,0.29,199,30.29%
81300,0.21,349,53.12%
81400,0.16641427240528267,369
81400,0.17,209,56.64%
81400,0.21,139,37.67%
81500,0.2100576811194399,61
81500,0.21,28,45.90%
81500,0.17,30,49.18%
81600,0.15550217230929791,128
81600,0.38,35,27.34%
81600,0.16,67,52.34%
81600,0.13,26,20.31%
81700,0.15550217230929791,46
81700,0.13,20,43.48%
81700,0.16,26,56.52%
81800,0.15550217230929791,77
81800,0.16,41,53.25%
81800,0.13,35,45.45%
81900,0.15550217230929791,127
81900,0.16,64,50.39%
81900,0.13,62,48.82%
82000,0.12997505404980766,133
82000,0.16,62,46.62%
82000,0.13,70,52.63%
82100,0.24692737377623966,560
82100,0.3,280,50.00%
82100,0.16,248,44.29%
82200,0.16090807384912967,1078
82200,0.3,472,43.78%
82200,0.16,603,55.94%
82300,0.16090807384912967,896
82300,0.16,507,56.58%
82300,0.3,386,43.08%
82400,0.16090807384912967,519
82400,0.3,242,46.63%
82400,0.16,276,53.18%
82500,0.16090807384912967,59
82500,0.3,27,45.76%
82500,0.16,31,52.54%
82600,0.14512095651533344,72
82600,0.15,53,73.61%
82700,0.11615451667070308,166
82700,0.15,78,46.99%
82700,0.12,86,51.81%
82800,0.11615451667070308,102
82800,0.15,47,46.08%
82800,0.12,54,52.94%
82900,0.06838714870436541,129
82900,0.15,34,26.36%
82900,0.07,84,65.12%
83000,0.06838714870436541,124
83000,0.07,119,95.97%
83100,0.0821244110412526,123
83100,0.1,52,42.28%
83100,0.08,68,55.28%
83200,0.0821244110412526,86
83200,0.1,30,34.88%
83200,0.08,55,63.95%
83300,0.09809915027462929,231
83300,0.1,139,60.17%
83300,0.08,89,38.53%
83400,0.09809915027462929,188
83400,0.08,88,46.81%
83400,0.1,99,52.66%
83500,0.09809915027462929,112
83500,0.08,55,49.11%
83500,0.1,55,49.11%
83600,0.23321816381789173,233
83600,0.23,125,53.65%
83600,0.13,106,45.49%
83700,0.12691751647501348,365
83700,0.13,194,53.15%
83700,0.23,169,46.30%
83800,0.12691751647501348,1131
83800,0.13,614,54.29%
83800,0.23,514,45.45%
83900,0.12691751647501348,1746
83900,0.13,982,56.24%
83900,0.23,762,43.64%
84000,0.12691751647501348,944
84000,0.23,389,41.21%
84000,0.13,554,58.69%
84100,0.089949854037429,705
84100,0.23,191,27.09%
84100,0.09,445,63.12%
84200,0.089949854037429,483
84200,0.23,111,22.98%
84200,0.09,324,67.08%
84300,0.089949854037429,588
84300,0.09,393,66.84%
84300,0.16,129,21.94%
84400,0.089949854037429,443
84400,0.16,120,27.09%
84400,0.09,298,67.27%
84500,0.089949854037429,122
84500,0.16,38,31.15%
84500,0.09,80,65.57%
84600,0.1618785981546092,337
84600,0.23,157,46.59%
84600,0.16,179,53.12%
84700,0.1618785981546092,134
84700,0.23,64,47.76%
84700,0.16,69,51.49%
84800,0.1618785981546092,142
84800,0.16,77,54.23%
84800,0.23,64,45.07%
84900,0.1618785981546092,113
84900,0.16,64,56.64%
84900,0.23,48,42.48%
85000,0.1618785981546092,130
85000,0.16,67,51.54%
85000,0.23,61,46.92%
85100,0.10183832199538836,640
85100,0.23,273,42.66%
85100,0.1,366,57.19%
85200,0.10183832199538836,237
85200,0.23,112,47.26%
85200,0.1,124,52.32%
85300,0.10183832199538836,155
85300,0.1,108,69.68%
85400,0.10183832199538836,217
85400,0.14,70,32.26%
85400,0.1,133,61.29%
85500,0.10183832199538836,242
85500,0.14,83,34.30%
85500,0.1,150,61.98%
85600,0.23321816381789173,646
85600,0.14,265,41.02%
85600,0.23,375,58.05%
85700,0.23321816381789173,1978
85700,0.14,805,40.70%
85700,0.23,1134,57.33%
85800,0.09392313992735257,6320
85800,0.23,1293,20.46%
85800,0.09,4799,75.93%
85900,0.09392313992735257,3076
85900,0.23,879,28.58%
85900,0.09,2185,71.03%
86000,0.09392313992735257,1491
86000,0.23,467,31.32%
86000,0.09,1022,68.54%
86100,0.23321816381789173,76
86100,0.22,26,34.21%
86100,0.23,48,63.16%
86200,0.23321816381789173,156
86200,0.22,32,20.51%
86200,0.23,85,54.49%
86200,0.17,39,25.00%
86300,0.17298014456850597,160
86300,0.23,60,37.50%
86300,0.17,97,60.62%
86400,0.17298014456850597,176
86400,0.23,75,42.61%
86400,0.17,98,55.68%
86500,0.17298014456850597,201
86500,0.23,96,47.76%
86500,0.17,104,51.74%
86600,0.17298014456850597,178
86600,0.23,79,44.38%
86600,0.17,96,53.93%
86700,0.17298014456850597,186
86700,0.23,79,42.47%
86700,0.17,102,54.84%
86800,0.1161155023775328,228
86800,0.17,96,42.11%
86800,0.12,127,55.70%
86900,0.1445478234730194,218
86900,0.17,108,49.54%
86900,0.12,109,50.00%
87000,0.1161155023775328,190
87000,0.12,118,62.11%
87000,0.17,70,36.84%
87100,0.06727354424779604,1393
87100,0.17,650,46.66%
87100,0.07,740,53.12%
87200,0.17298014456850597,179
87200,0.17,101,56.42%
87200,0.07,76,42.46%
87300,0.17298014456850597,165
87300,0.07,81,49.09%
87300,0.17,84,50.91%
87400,0.06727354424779604,174
87400,0.17,82,47.13%
87400,0.07,90,51.72%
87500,0.06727354424779604,289
87500,0.07,189,65.40%
87500,0.17,98,33.91%
87600,0.17298014456850597,286
87600,0.17,244,85.31%
87700,0.17298014456850597,130
87700,0.17,82,63.08%
87700,0.06,47,36.15%
87800,0.05680271127973574,156
87800,0.17,72,46.15%
87800,0.06,83,53.21%
87900,0.05680271127973574,183
87900,0.06,106,57.92%
87900,0.17,72,39.34%
88000,0.17298014456850597,187
88000,0.06,84,44.92%
88000,0.17,98,52.41%
88100,0.10182835721155034,445
88100,0.17,193,43.37%
88100,0.1,251,56.40%
88200,0.17298014456850597,153
88200,0.1,58,37.91%
88200,0.17,94,61.44%
88300,0.10182835721155034,199
88300,0.1,107,53.77%
88300,0.17,92,46.23%
88400,0.17298014456850597,144
88400,0.1,58,40.28%
88400,0.17,78,54.17%
88500,0.17298014456850597,178
88500,0.17,95,53.37%
88500,0.1,45,25.28%
88500,0.05,38,21.35%
88600,0.17298014456850597,148
88600,0.05,57,38.51%
88600,0.17,90,60.81%
88700,0.17298014456850597,168
88700,0.05,71,42.26%
88700,0.17,96,57.14%
88800,0.05319379265301984,225
88800,0.17,80,35.56%
88800,0.05,144,64.00%
88900,0.05319379265301984,171
88900,0.05,100,58.48%
88900,0.17,69,40.35%
89000,0.05319379265301984,194
89000,0.17,86,44.33%
89000,0.05,106,54.64%
89100,0.17298014456850597,568
89100,0.09,232,40.85%
89100,0.17,333,58.63%
89200,0.09304940306080968,190
89200,0.17,88,46.32%
89200,0.09,101,53.16%
89300,0.17298014456850597,149
89300,0.17,78,52.35%
89300,0.09,70,46.98%
89400,0.17298014456850597,187
89400,0.09,91,48.66%
89400,0.17,95,50.80%
89500,0.17298014456850597,126
89500,0.17,77,61.11%
89500,0.09,48,38.10%
89600,0.17298014456850597,569
89600,0.17,451,79.26%
89700,0.17298014456850597,415
89700,0.35,169,40.72%
89700,0.17,236,56.87%
89800,0.17298014456850597,145
89800,0.35,51,35.17%
89800,0.17,92,63.45%
89900,0.17298014456850597,162
89900,0.35,60,37.04%
89900,0.17,101,62.35%
90000,0.17298014456850597,143
90000,0.17,109,76.22%
90000,0.35,30,20.98%
90100,0.17298014456850597,142
90100,0.17,79,55.63%
90100,0.35,45,31.69%
90200,0.16666666666666669,456
90300,0.15500000000000003,99
90300,0.16,37,37.37%
90300,0.09,24,24.24%
90400,0.07333333333333333,142
90400,0.07,74,52.11%
90400,0.16,55,38.73%
90500,0.07333333333333333,153
90500,0.09,47,30.72%
90500,0.07,88,57.52%
90600,0.085,181
90600,0.09,98,54.14%
90600,0.16,75,41.44%
90700,0.10898383884841548,126
90700,0.09,62,49.21%
90700,0.11,44,34.92%
90800,0.085,104
90800,0.09,59,56.73%
90800,0.11,44,42.31%
90900,0.10898383884841548,84
90900,0.09,34,40.48%
90900,0.11,49,58.33%
91000,0.0941298011753342,107
91000,0.11,53,49.53%
91000,0.09,54,50.47%
91100,0.07608983794715604,196
91100,0.08,191,97.45%
91200,0.07608983794715604,815
91200,0.08,812,99.63%
91300,0.07608983794715604,1338
91300,0.08,1330,99.40%
91400,0.07608983794715604,1989
91400,0.08,1952,98.14%
91500,0.07608983794715604,5399
91500,0.07,2206,40.86%
91500,0.08,3193,59.14%
91600,0.06616250582423813,1412
91600,0.07,1409,99.79%
91700,0.06616250582423813,2684
91700,0.07,1460,54.40%
91700,0.08,1220,45.45%
91800,0.07662607899598826,848
91800,0.07,412,48.58%
91800,0.08,435,51.30%
91900,0.06616250582423813,613
91900,0.08,291,47.47%
91900,0.07,320,52.20%
92000,0.06616250582423813,1240
92000,0.07,644,51.94%
92000,0.08,595,47.98%
92100,0.2748428159251391,6
92200,0.2601449403725883,15
92200,0.07,7,46.67%
92200,0.27,6,40.00%
92300,0.2601449403725883,263
92300,0.07,119,45.25%
92300,0.26,143,54.37%
92400,0.07035339881667942,588
92400,0.26,278,47.28%
92400,0.07,309,52.55%
92500,0.07035339881667942,196
92500,0.26,89,45.41%
92500,0.07,105,53.57%
92600,0.2070834726534203,487
92600,0.26,212,43.53%
92600,0.21,273,56.06%
92700,0.2070834726534203,262
92700,0.21,135,51.53%
92700,0.26,126,48.09%
92800,0.2070834726534203,80
92800,0.21,48,60.00%
92800,0.26,29,36.25%
92900,0.06456114965925758,69
92900,0.06,35,50.72%
92900,0.21,24,34.78%
93000,0.06456114965925758,134
93000,0.26,46,34.33%
93000,0.06,79,58.96%
93100,0.3211494075820272,41
93100,0.32,22,53.66%
93100,0.26,19,46.34%
93200,0.2601449403725883,80
93200,0.26,37,46.25%
93200,0.32,32,40.00%
93300,0.06843075593664413,185
93300,0.07,130,70.27%
93400,0.06843075593664413,32
93400,0.26,7,21.88%
93400,0.07,24,75.00%
93500,0.06843075593664413,47
93500,0.07,39,82.98%
93600,0.2051111492358138,29
93600,0.21,26,89.66%
93700,0.2051111492358138,84
93700,0.35,34,40.48%
93700,0.21,46,54.76%
93800,0.2051111492358138,47
93800,0.21,33,70.21%
93900,0.2051111492358138,244
93900,0.21,121,49.59%
93900,0.24,118,48.36%
94000,0.2051111492358138,103
94000,0.21,45,43.69%
94000,0.24,33,32.04%
94000,0.12,25,24.27%
94100,0.2051111492358138,56
94100,0.24,26,46.43%
94100,0.21,20,35.71%
94200,0.2051111492358138,22
94200,0.24,9,40.91%
94200,0.21,12,54.55%
94300,0.12642376927284954,46
94300,0.13,27,58.70%
94300,0.24,12,26.09%
94400,0.12642376927284954,101
94400,0.13,59,58.42%
94400,0.14,39,38.61%
94500,0.12642376927284954,514
94500,0.14,255,49.61%
94500,0.13,258,50.19%
94600,0.13566265085633294,233
94600,0.24,101,43.35%
94600,0.14,132,56.65%
94700,0.13566265085633294,11
94700,0.14,6,54.55%
94700,0.24,5,45.45%
94800,0.13566265085633294,309
94800,0.14,184,59.55%
94800,0.24,105,33.98%
94900,0.13566265085633294,281
94900,0.24,81,28.83%
94900,0.14,152,54.09%
95000,0.13566265085633294,68
95000,0.14,40,58.82%
95000,0.24,17,25.00%
95100,0.2391605532500214,101
95100,0.24,56,55.45%
95100,0.34,24,23.76%
95100,0.1,21,20.79%
95200,0.2391605532500214,193
95200,0.34,62,32.12%
95200,0.24,88,45.60%
95200,0.1,43,22.28%
95300,0.10263212033365794,38
95300,0.1,23,60.53%
95300,0.24,11,28.95%
95400,0.19937251557760172,24
95400,0.1,10,41.67%
95400,0.24,10,41.67%
95500,0.2391605532500214,48
95500,0.24,22,45.83%
95500,0.1,23,47.92%
95600,0.18882043362283657,281
95600,0.27,67,23.84%
95600,0.19,152,54.09%
95600,0.24,62,22.06%
95700,0.18882043362283657,1221
95700,0.24,461,37.76%
95700,0.19,618,50.61%
95800,0.2391605532500214,816
95800,0.24,360,44.12%
95800,0.19,404,49.51%
95900,0.18882043362283657,588
95900,0.19,296,50.34%
95900,0.24,259,44.05%
96000,0.2391605532500214,139
96000,0.19,69,49.64%
96000,0.24,60,43.17%
96100,0.148349364780765,101
96100,0.15,56,55.45%
96100,0.24,45,44.55%
96200,0.2391605532500214,52
96200,0.15,19,36.54%
96200,0.24,31,59.62%
96300,0.2062250310762314,127
96300,0.24,61,48.03%
96300,0.15,62,48.82%
96400,0.2391605532500214,79
96400,0.24,36,45.57%
96400,0.15,39,49.37%
96500,0.22579139255321462,78
96500,0.24,39,50.00%
96500,0.15,38,48.72%
96600,0.2391605532500214,205
96600,0.29,90,43.90%
96600,0.24,114,55.61%
96700,0.2391605532500214,61
96700,0.29,28,45.90%
96700,0.24,30,49.18%
96800,0.2391605532500214,104
96800,0.29,46,44.23%
96800,0.24,57,54.81%
96900,0.2391605532500214,91
96900,0.24,44,48.35%
96900,0.29,40,43.96%
97000,0.2629990551218755,110
97000,0.29,55,50.00%
97000,0.24,55,50.00%
97100,0.2391605532500214,43
97100,0.29,17,39.53%
97100,0.24,24,55.81%
97200,0.2391605532500214,47
97200,0.29,11,23.40%
97200,0.24,27,57.45%
97300,0.2391605532500214,127
97300,0.29,27,21.26%
97300,0.24,63,49.61%
97300,0.13,37,29.13%
97400,0.2391605532500214,82
97400,0.24,40,48.78%
97400,0.29,39,47.56%
97500,0.2391605532500214,97
97500,0.24,48,49.48%
97500,0.29,45,46.39%
97600,0.2391605532500214,78
97600,0.13,25,32.05%
97600,0.24,39,50.00%
97700,0.2391605532500214,72
97700,0.24,37,51.39%
97700,0.13,34,47.22%
97800,0.2391605532500214,65
97800,0.13,29,44.62%
97800,0.24,34,52.31%
97900,0.12817871959612798,73
97900,0.24,23,31.51%
97900,0.13,36,49.32%
98000,0.12289416635570029,69
98000,0.24,16,23.19%
98000,0.12,36,52.17%
98000,0.13,17,24.64%
98100,0.12817871959612798,81
98100,0.13,44,54.32%
98100,0.24,35,43.21%
98200,0.12817871959612798,21
98200,0.24,10,47.62%
98200,0.13,11,52.38%
98300,0.24056657649203506,80
98300,0.24,42,52.50%
98300,0.13,37,46.25%
98400,0.06307067299198701,120
98400,0.06,85,70.83%
98500,0.06307067299198701,124
98500,0.06,85,68.55%
98500,0.13,27,21.77%
98600,0.12817871959612798,62
98600,0.39,21,33.87%
98600,0.13,40,64.52%
98700,0.12817871959612798,70
98700,0.13,40,57.14%
98700,0.39,28,40.00%
98800,0.24062767654715544,71
98800,0.13,32,45.07%
98800,0.24,38,53.52%
98900,0.06125670743572086,108
98900,0.06,66,61.11%
98900,0.24,41,37.96%
99000,0.24062767654715544,165
99000,0.24,90,54.55%
99000,0.06,72,43.64%
99100,0.24062767654715544,83
99100,0.37,29,34.94%
99100,0.24,53,63.86%
99200,0.24062767654715544,64
99200,0.24,38,59.38%
99200,0.37,25,39.06%
99300,0.24062767654715544,50
99300,0.37,13,26.00%
99300,0.24,36,72.00%
99400,0.24062767654715544,67
99400,0.37,18,26.87%
99400,0.24,38,56.72%
99500,0.10121443781755476,62
99500,0.1,37,59.68%
99500,0.24,25,40.32%
99600,0.12517865224144592,18
99600,0.17,6,33.33%
99600,0.13,10,55.56%
99700,0.12517865224144592,44
99700,0.13,39,88.64%
99800,0.12517865224144592,65
99800,0.38,22,33.85%
99800,0.13,40,61.54%
99900,0.12517865224144592,24
99900,0.38,6,25.00%
99900,0.13,15,62.50%
100000,0.12517865224144592,43
100000,0.38,9,20.93%
100000,0.13,28,65.12%
100100,0.2671836648990255,72
100100,0.27,39,54.17%
100100,0.08,31,43.06%
100200,0.13878498665478076,92
100200,0.08,46,50.00%
100200,0.27,44,47.83%
100300,0.07748765954343013,38
100300,0.27,17,44.74%
100300,0.08,20,52.63%
100400,0.07748765954343013,95
100400,0.27,37,38.95%
100400,0.08,55,57.89%
100500,0.2671836648990255,90
100500,0.08,39,43.33%
100500,0.27,48,53.33%
100600,0.2612593565324755,64
100600,0.27,26,40.62%
100600,0.26,19,29.69%
100600,0.24,19,29.69%
100700,0.2500799481651768,60
100700,0.26,18,30.00%
100700,0.24,30,50.00%
100800,0.23890053979787812,66
100800,0.27,23,34.85%
100800,0.24,37,56.06%
100900,0.23890053979787812,53
100900,0.27,19,35.85%
100900,0.24,33,62.26%
101000,0.23890053979787812,55
101000,0.24,28,50.91%
101000,0.27,26,47.27%
101100,0.11476146486639992,86
101100,0.24,25,29.07%
101100,0.11,44,51.16%
101200,0.11476146486639992,63
101200,0.24,20,31.75%
101200,0.11,38,60.32%
101300,0.11476146486639992,54
101300,0.11,45,83.33%
101400,0.11476146486639992,172
101400,0.08,72,41.86%
101400,0.11,98,56.98%
101500,0.11476146486639992,138
101500,0.08,38,27.54%
101500,0.11,99,71.74%
101600,0.07224706724229102,368
101600,0.28,123,33.42%
101600,0.07,244,66.30%
101700,0.07224706724229102,1665
101700,0.07,1100,66.07%
101800,0.07224706724229102,8567
101800,0.07,5145,60.06%
101800,0.05,3315,38.69%
101900,0.05479798784876709,3961
101900,0.05,2178,54.99%
101900,0.07,1780,44.94%
102000,0.07224706724229102,962
102000,0.07,571,59.36%
102000,0.05,390,40.54%
102100,0.1562386533713892,54
102100,0.16,47,87.04%
102200,0.1562386533713892,184
102200,0.16,149,80.98%
102300,0.1562386533713892,80
102300,0.38,23,28.75%
102300,0.16,56,70.00%
102400,0.1562386533713892,106
102400,0.16,71,66.98%
102400,0.38,32,30.19%
102500,0.1562386533713892,90
102500,0.16,66,73.33%
102600,0.19827619242535843,318
102600,0.2,141,44.34%
102600,0.12,94,29.56%
102600,0.36,83,26.10%
102700,0.1240591097511141,366
102700,0.12,216,59.02%
102700,0.2,130,35.52%
102800,0.1240591097511141,91
102800,0.2,33,36.26%
102800,0.12,52,57.14%
102900,0.1240591097511141,75
102900,0.2,24,32.00%
102900,0.12,42,56.00%
103000,0.1240591097511141,77
103000,0.2,22,28.57%
103000,0.12,50,64.94%
103100,0.19827619242535843,23
103100,0.2,14,60.87%
103100,0.33,8,34.78%
103200,0.19827619242535843,32
103200,0.33,14,43.75%
103200,0.2,17,53.12%
103300,0.1235233001335335,116
103300,0.12,59,50.86%
103300,0.2,50,43.10%
103400,0.1235233001335335,66
103400,0.12,37,56.06%
103400,0.13,23,34.85%
103500,0.12866838493387178,18
103500,0.12,9,50.00%
103500,0.13,9,50.00%
103600,0.13381346973421007,300
103600,0.13,171,57.00%
103600,0.15,128,42.67%
103700,0.14868791340503823,69
103700,0.13,24,34.78%
103700,0.15,44,63.77%
103800,0.14868791340503823,64
103800,0.13,22,34.38%
103800,0.15,33,51.56%
103900,0.13381346973421007,55
103900,0.13,28,50.91%
103900,0.15,16,29.09%
104000,0.08203932755531318,46
104000,0.08,25,54.35%
104000,0.13,11,23.91%
104000,0.15,10,21.74%
104100,0.13381346973421007,213
104100,0.28,47,22.07%
104100,0.13,165,77.46%
104200,0.13381346973421007,101
104200,0.28,30,29.70%
104200,0.13,65,64.36%
104300,0.13381346973421007,25
104300,0.13,22,88.00%
104400,0.13381346973421007,81
104400,0.13,59,72.84%
104400,0.34,20,24.69%
104500,0.13381346973421007,7
104500,0.13,4,57.14%
104500,0.34,2,28.57%
104600,0.08098879023263315,49
104600,0.08,34,69.39%
104600,0.18,14,28.57%
104700,0.08098879023263315,40
104700,0.08,34,85.00%
104800,0.08098879023263315,214
104800,0.08,197,92.06%
104900,0.08098879023263315,399
104900,0.08,362,90.73%
105000,0.08098879023263315,234
105000,0.08,198,84.62%
105100,0.1416142638223484,81
105100,0.14,43,53.09%
105100,0.18,25,30.86%
105200,0.1818434089416469,97
105200,0.18,51,52.58%
105200,0.14,43,44.33%
105300,0.1818434089416469,79
105300,0.18,36,45.57%
105300,0.14,39,49.37%
105400,0.1818434089416469,83
105400,0.18,41,49.40%
105400,0.14,32,38.55%
105500,0.1416142638223484,160
105500,0.14,88,55.00%
105500,0.18,62,38.75%
105600,0.25087324848449455,391
105600,0.28,191,48.85%
105600,0.18,195,49.87%
105700,0.1818434089416469,1031
105700,0.28,460,44.62%
105700,0.18,559,54.22%
