frame,avg evo,population
0,0.21916666666666668,30
100,0.085,390
33800,0.27,26,44.07%
33900,0.2366666666666667,97
33900,0.24,56,57.73%
33900,0.27,31,31.96%
34000,0.2366666666666667,66
34000,0.24,38,57.58%
34000,0.27,27,40.91%
34100,0.2366666666666667,25
34100,0.27,6,24.00%
34100,0.24,17,68.00%
34200,0.21132106970578313,41
34200,0.21,21,51.22%
34200,0.14,13,31.71%
34300,0.13577911110187751,69
34300,0.24,14,20.29%
34300,0.21,14,20.29%
34300,0.14,41,59.42%
34400,0.13577911110187751,82
34400,0.14,50,60.98%
34500,0.13577911110187751,65
34500,0.14,55,84.62%
34600,0.2949412971427383,183
34600,0.21,53,28.96%
34600,0.29,108,59.02%
34700,0.14879552757853629,469
34700,0.29,168,35.82%
34700,0.15,288,61.41%
34800,0.14879552757853629,711
34800,0.15,410,57.67%
34800,0.29,299,42.05%
34900,0.14879552757853629,306
34900,0.29,87,28.43%
34900,0.15,216,70.59%
35000,0.14879552757853629,120
35000,0.15,80,66.67%
35000,0.29,39,32.50%
35100,0.09517842921635367,496
35100,0.1,278,56.05%
35100,0.29,188,37.90%
35200,0.09517842921635367,1138
35200,0.29,547,48.07%
35200,0.1,586,51.49%
35300,0.2949412971427383,910
35300,0.1,434,47.69%
35300,0.29,475,52.20%
35400,0.09517842921635367,916
35400,0.29,370,40.39%
35400,0.1,543,59.28%
35500,0.09517842921635367,164
35500,0.1,100,60.98%
35500,0.29,63,38.41%
35600,0.2949412971427383,245
35600,0.21,74,30.20%
35600,0.29,166,67.76%
35700,0.2949412971427383,87
35700,0.21,37,42.53%
35700,0.29,49,56.32%
35800,0.2949412971427383,105
35800,0.21,22,20.95%
35800,0.29,78,74.29%
35900,0.2949412971427383,97
35900,0.21,28,28.87%
35900,0.29,59,60.82%
36000,0.2949412971427383,85
36000,0.21,30,35.29%
36000,0.29,51,60.00%
36100,0.2949412971427383,93
36100,0.13,27,29.03%
36100,0.29,55,59.14%
36200,0.13050700059778542,113
36200,0.29,49,43.36%
36200,0.13,60,53.10%
36300,0.13050700059778542,116
36300,0.13,65,56.03%
36300,0.29,49,42.24%
36400,0.2949412971427383,111
36400,0.29,56,50.45%
36400,0.13,35,31.53%
36500,0.13050700059778542,119
36500,0.29,51,42.86%
36500,0.13,63,52.94%
36600,0.2949412971427383,357
36600,0.35,146,40.90%
36600,0.29,133,37.25%
36600,0.11,78,21.85%
36700,0.2949412971427383,104
36700,0.29,53,50.96%
36700,0.35,33,31.73%
36800,0.2949412971427383,104
36800,0.35,51,49.04%
36800,0.29,47,45.19%
36900,0.2949412971427383,88
36900,0.35,30,34.09%
36900,0.29,51,57.95%
37000,0.3475964174763667,85
37000,0.29,26,30.59%
37000,0.35,46,54.12%
37100,0.2949412971427383,203
37100,0.35,101,49.75%
37100,0.29,96,47.29%
37200,0.3475964174763667,66
37200,0.35,34,51.52%
37200,0.29,29,43.94%
37300,0.2949412971427383,62
37300,0.35,20,32.26%
37300,0.29,32,51.61%
37400,0.3255935820843542,60
37400,0.35,30,50.00%
37400,0.3,25,41.67%
37500,0.3035907466923416,63
37500,0.3,34,53.97%
37500,0.29,23,36.51%
37600,0.3035907466923416,43
37600,0.3,24,55.81%
37600,0.29,17,39.53%
37700,0.3035907466923416,27
37700,0.3,15,55.56%
37700,0.18,11,40.74%
37800,0.3942369196429896,9
37800,0.18,2,22.22%
37800,0.39,6,66.67%
37900,0.16792339245329319,106
37900,0.33,33,31.13%
37900,0.17,69,65.09%
38000,0.16792339245329319,73
38000,0.17,43,58.90%
38000,0.33,26,35.62%
38100,0.35508515215650677,33
38100,0.23,9,27.27%
38100,0.36,24,72.73%
38200,0.06591109633760309,200
38200,0.07,101,50.50%
38200,0.23,96,48.00%
38300,0.22622506495196132,478
38300,0.07,193,40.38%
38300,0.23,282,59.00%
38400,0.22622506495196132,53
38400,0.23,41,77.36%
38400,0.07,11,20.75%
38500,0.06591109633760309,29
38500,0.07,16,55.17%
38500,0.37,11,37.93%
38600,0.26858674614371164,28
38600,0.37,12,42.86%
38600,0.09,7,25.00%
38700,0.08670915455099441,93
38700,0.16,27,29.03%
38700,0.09,56,60.22%
38800,0.08670915455099441,242
38800,0.16,96,39.67%
38800,0.09,145,59.92%
38900,0.08670915455099441,474
38900,0.09,261,55.06%
38900,0.16,212,44.73%
