frame,avg evo,population
0,0.21916666666666668,30
100,0.085,94
33800,0.09,52,92.86%
33900,0.08638055402141707,21
33900,0.09,16,76.19%
34000,0.08638055402141707,7
34000,0.09,5,71.43%
34100,0.12531465732633665,62
34100,0.13,35,56.45%
34100,0.34,24,38.71%
34200,0.12531465732633665,189
34200,0.13,123,65.08%
34200,0.34,64,33.86%
34300,0.12531465732633665,123
34300,0.13,77,62.60%
34300,0.34,45,36.59%
34400,0.12531465732633665,30
34400,0.34,12,40.00%
34400,0.13,17,56.67%
34500,0.12531465732633665,15
34500,0.13,12,80.00%
34600,0.16271661771126128,115
34600,0.16,62,53.91%
34600,0.31,42,36.52%
34700,0.19401826661573074,148
34700,0.19,80,54.05%
34700,0.16,60,40.54%
34800,0.19401826661573074,52
34800,0.16,15,28.85%
34800,0.19,35,67.31%
34900,0.16271661771126128,69
34900,0.19,23,33.33%
34900,0.16,25,36.23%
34900,0.05,21,30.43%
35000,0.19401826661573074,70
35000,0.19,40,57.14%
35000,0.05,29,41.43%
35100,0.19401826661573074,486
35100,0.19,245,50.41%
35100,0.07,236,48.56%
35200,0.19401826661573074,252
35200,0.19,145,57.54%
35200,0.07,106,42.06%
35300,0.19401826661573074,124
35300,0.19,75,60.48%
35300,0.07,34,27.42%
35400,0.08262838504508248,133
35400,0.19,39,29.32%
35400,0.08,73,54.89%
35500,0.08262838504508248,194
35500,0.07,43,22.16%
35500,0.08,115,59.28%
35600,0.19401826661573074,287
35600,0.12,91,31.71%
35600,0.19,190,66.20%
35700,0.19401826661573074,325
35700,0.12,109,33.54%
35700,0.19,214,65.85%
35800,0.19401826661573074,775
35800,0.12,340,43.87%
35800,0.19,432,55.74%
35900,0.19401826661573074,652
35900,0.19,355,54.45%
35900,0.12,296,45.40%
36000,0.12425233108270041,76
36000,0.12,39,51.32%
36000,0.19,35,46.05%
36100,0.19401826661573074,66
36100,0.19,39,59.09%
36100,0.26,24,36.36%
36200,0.19401826661573074,29
36200,0.19,17,58.62%
36200,0.26,10,34.48%
36300,0.05780008040431153,12
36300,0.06,8,66.67%
36300,0.34,3,25.00%
36400,0.05780008040431153,123
36400,0.23,34,27.64%
36400,0.06,69,56.10%
36500,0.05780008040431153,314
36500,0.06,160,50.96%
36500,0.23,150,47.77%
36600,0.22561587776054282,50
36600,0.15,21,42.00%
36600,0.23,26,52.00%
36700,0.14489022320471973,68
36700,0.14,37,54.41%
36700,0.23,25,36.76%
36800,0.14489022320471973,69
36800,0.14,43,62.32%
36800,0.23,25,36.23%
36900,0.22561587776054282,69
36900,0.23,37,53.62%
36900,0.14,31,44.93%
37000,0.22561587776054282,80
37000,0.23,50,62.50%
37000,0.14,29,36.25%
37100,0.12345256475804517,403
37100,0.12,206,51.12%
37100,0.23,196,48.64%
37200,0.12345256475804517,62
37200,0.23,15,24.19%
37200,0.12,46,74.19%
37300,0.22561587776054282,71
37300,0.23,37,52.11%
37300,0.12,33,46.48%
37400,0.12345256475804517,65
37400,0.12,34,52.31%
37400,0.23,27,41.54%
37500,0.12345256475804517,24
37500,0.15,5,20.83%
37500,0.23,5,20.83%
37500,0.12,14,58.33%
37600,0.15000515119995225,28
37600,0.15,16,57.14%
37600,0.26,12,42.86%
37700,0.15000515119995225,57
37700,0.15,45,78.95%
37800,0.15000515119995225,208
37800,0.15,123,59.13%
37800,0.3,79,37.98%
37900,0.15000515119995225,48
37900,0.15,28,58.33%
37900,0.3,19,39.58%
38000,0.15000515119995225,233
38000,0.3,54,23.18%
38000,0.15,119,51.07%
38000,0.1,60,25.75%
38100,0.30199292199415945,86
38100,0.27,42,48.84%
38100,0.3,43,50.00%
38200,0.30199292199415945,42
38200,0.3,22,52.38%
38200,0.27,19,45.24%
38300,0.30199292199415945,48
38300,0.27,21,43.75%
38300,0.3,26,54.17%
38400,0.30199292199415945,85
38400,0.27,35,41.18%
38400,0.3,44,51.76%
38500,0.2660103431877524,64
38500,0.3,21,32.81%
38500,0.27,36,56.25%
38600,0.2660103431877524,93
38600,0.27,51,54.84%
38600,0.3,41,44.09%
38700,0.2660103431877524,76
38700,0.27,41,53.95%
38700,0.3,33,43.42%
38800,0.08850615496957005,89
38800,0.27,26,29.21%
38800,0.09,53,59.55%
38900,0.08850615496957005,99
38900,0.09,59,59.60%
38900,0.27,39,39.39%
39000,0.08850615496957005,92
39000,0.27,33,35.87%
39000,0.09,55,59.78%
39100,0.2660103431877524,383
39100,0.27,208,54.31%
39100,0.24,173,45.17%
39200,0.2660103431877524,378
39200,0.24,165,43.65%
39200,0.27,209,55.29%
39300,0.2660103431877524,123
39300,0.27,67,54.47%
39300,0.24,54,43.90%
39400,0.2439476595661475,61
39400,0.24,26,42.62%
39400,0.27,30,49.18%
39500,0.10044339213123524,87
39500,0.1,75,86.21%
39600,0.12601592386843447,463
39600,0.13,277,59.83%
39600,0.2,185,39.96%
39700,0.12601592386843447,785
39700,0.13,432,55.03%
39700,0.2,352,44.84%
39800,0.12601592386843447,105
39800,0.2,51,48.57%
39800,0.13,53,50.48%
39900,0.12601592386843447,177
39900,0.2,78,44.07%
39900,0.13,97,54.80%
40000,0.12601592386843447,182
40000,0.13,109,59.89%
40000,0.2,72,39.56%
40100,0.20186803795856556,147
40100,0.2,140,95.24%
40200,0.20186803795856556,126
40200,0.07,48,38.10%
40200,0.2,76,60.32%
40300,0.20186803795856556,102
40300,0.07,41,40.20%
40300,0.2,57,55.88%
40400,0.20186803795856556,147
40400,0.07,58,39.46%
40400,0.2,82,55.78%
40500,0.07233389409971683,148
40500,0.2,54,36.49%
40500,0.07,92,62.16%
40600,0.28444152628380986,415
40600,0.28,253,60.96%
40600,0.22,158,38.07%
40700,0.28444152628380986,319
40700,0.22,112,35.11%
40700,0.28,184,57.68%
40800,0.28444152628380986,135
40800,0.28,74,54.81%
40800,0.22,51,37.78%
40900,0.28444152628380986,93
40900,0.28,56,60.22%
40900,0.22,28,30.11%
41000,0.28444152628380986,98
41000,0.28,58,59.18%
41000,0.22,33,33.67%
41100,0.28444152628380986,98
41100,0.28,50,51.02%
41100,0.17,31,31.63%
41200,0.28444152628380986,108
41200,0.17,43,39.81%
41200,0.28,60,55.56%
41300,0.17327014029558996,106
41300,0.28,51,48.11%
41300,0.17,55,51.89%
41400,0.17327014029558996,195
41400,0.28,62,31.79%
41400,0.17,61,31.28%
41400,0.09,72,36.92%
41500,0.08653532287113,115
41500,0.09,98,85.22%
41600,0.28444152628380986,527
41600,0.28,267,50.66%
41600,0.17,250,47.44%
41700,0.17327014029558996,908
41700,0.28,444,48.90%
41700,0.17,463,50.99%
41800,0.17327014029558996,116
41800,0.17,61,52.59%
41800,0.28,49,42.24%
41900,0.17327014029558996,109
41900,0.28,53,48.62%
41900,0.17,55,50.46%
42000,0.17327014029558996,118
42000,0.17,74,62.71%
42000,0.28,43,36.44%
42100,0.17327014029558996,91
42100,0.17,62,68.13%
42200,0.17327014029558996,108
42200,0.19,34,31.48%
42200,0.17,63,58.33%
42300,0.17327014029558996,121
42300,0.28,28,23.14%
42300,0.17,78,64.46%
42400,0.17327014029558996,126
42400,0.28,48,38.10%
42400,0.17,77,61.11%
42500,0.17327014029558996,135
42500,0.17,73,54.07%
42500,0.28,51,37.78%
42600,0.17327014029558996,163
42600,0.17,87,53.37%
42600,0.24,57,34.97%
42700,0.17327014029558996,151
42700,0.24,62,41.06%
42700,0.17,87,57.62%
42800,0.17327014029558996,155
42800,0.24,67,43.23%
42800,0.17,87,56.13%
42900,0.17327014029558996,166
42900,0.24,74,44.58%
42900,0.17,91,54.82%
43000,0.17327014029558996,163
43000,0.17,92,56.44%
43000,0.24,70,42.94%
43100,0.17327014029558996,177
43100,0.17,108,61.02%
43100,0.24,63,35.59%
43200,0.17327014029558996,151
43200,0.17,84,55.63%
43200,0.24,47,31.13%
43300,0.17327014029558996,167
43300,0.17,86,51.50%
43300,0.24,55,32.93%
43400,0.17327014029558996,172
43400,0.24,64,37.21%
43400,0.17,93,54.07%
43500,0.17327014029558996,174
43500,0.17,91,52.30%
43500,0.24,68,39.08%
43600,0.17327014029558996,152
43600,0.24,63,41.45%
43600,0.17,88,57.89%
43700,0.17327014029558996,169
43700,0.24,73,43.20%
43700,0.17,95,56.21%
43800,0.17327014029558996,181
43800,0.24,80,44.20%
43800,0.17,100,55.25%
43900,0.17327014029558996,153
43900,0.24,63,41.18%
43900,0.17,89,58.17%
44000,0.17327014029558996,163
44000,0.17,92,56.44%
44000,0.24,70,42.94%
44100,0.17327014029558996,169
44100,0.24,81,47.93%
44100,0.17,88,52.07%
44200,0.17327014029558996,172
44200,0.24,77,44.77%
44200,0.17,90,52.33%
44300,0.17327014029558996,156
44300,0.17,88,56.41%
44300,0.24,67,42.95%
44400,0.17327014029558996,145
44400,0.24,62,42.76%
44400,0.17,82,56.55%
44500,0.17327014029558996,138
44500,0.24,50,36.23%
44500,0.17,85,61.59%
44600,0.10833333333333334,453
44600,0.11,168,37.09%
44700,0.10833333333333334,72
44700,0.12,18,25.00%
44700,0.11,48,66.67%
44800,0.10833333333333334,47
44800,0.12,19,40.43%
44800,0.11,27,57.45%
44900,0.12000000000000001,68
44900,0.12,35,51.47%
44900,0.11,32,47.06%
45000,0.10833333333333334,99
45000,0.12,49,49.49%
45000,0.11,49,49.49%
45100,0.10833333333333334,271
45100,0.08,132,48.71%
45100,0.11,139,51.29%
45200,0.10833333333333334,33
45200,0.11,16,48.48%
45200,0.08,16,48.48%
45300,0.08200561572552323,43
45300,0.08,22,51.16%
45300,0.11,20,46.51%
45400,0.10833333333333334,90
45400,0.08,37,41.11%
45400,0.11,50,55.56%
45500,0.10833333333333334,59
45500,0.08,29,49.15%
45500,0.11,29,49.15%
45600,0.08200561572552323,12
45600,0.38,3,25.00%
45600,0.08,8,66.67%
45700,0.08200561572552323,26
45700,0.08,16,61.54%
45700,0.23,9,34.62%
45800,0.08200561572552323,56
45800,0.08,29,51.79%
45800,0.23,22,39.29%
45900,0.08200561572552323,51
45900,0.08,44,86.27%
46000,0.08200561572552323,142
46000,0.23,51,35.92%
46000,0.08,60,42.25%
46000,0.06,31,21.83%
46100,0.0757229703783354,628
46100,0.23,198,31.53%
46100,0.08,421,67.04%
46200,0.0757229703783354,626
46200,0.08,399,63.74%
46200,0.23,226,36.10%
46300,0.0757229703783354,166
46300,0.23,62,37.35%
46300,0.08,102,61.45%
46400,0.0757229703783354,177
46400,0.23,53,29.94%
46400,0.08,123,69.49%
46500,0.0757229703783354,123
46500,0.23,51,41.46%
46500,0.08,71,57.72%
46600,0.23394999336606564,233
46600,0.23,201,86.27%
46700,0.23394999336606564,158
46700,0.23,90,56.96%
46700,0.35,64,40.51%
46800,0.14843230220795386,183
46800,0.23,72,39.34%
46800,0.15,101,55.19%
46900,0.14843230220795386,149
46900,0.23,55,36.91%
46900,0.15,91,61.07%
47000,0.14843230220795386,142
47000,0.15,81,57.04%
47000,0.23,61,42.96%
47100,0.10643245858944768,846
47100,0.23,290,34.28%
47100,0.11,531,62.77%
47200,0.10643245858944768,524
47200,0.23,176,33.59%
47200,0.11,307,58.59%
47300,0.10643245858944768,198
47300,0.09,60,30.30%
47300,0.11,118,59.60%
47400,0.10643245858944768,161
47400,0.09,48,29.81%
47400,0.11,111,68.94%
47500,0.10643245858944768,188
47500,0.09,73,38.83%
47500,0.11,111,59.04%
47600,0.08679943267498968,548
47600,0.09,499,91.06%
47700,0.08679943267498968,1632
47700,0.09,1380,84.56%
47800,0.08679943267498968,2695
47800,0.09,2473,91.76%
47900,0.08679943267498968,2609
47900,0.09,2376,91.07%
48000,0.08679943267498968,3766
48000,0.09,3488,92.62%
48100,0.26520090610398034,3090
48100,0.39,1420,45.95%
48100,0.27,1666,53.92%
48200,0.26520090610398034,3186
48200,0.39,1191,37.38%
48200,0.27,1618,50.78%
48300,0.13249230308092114,3157
48300,0.27,1143,36.21%
48300,0.13,1798,56.95%
48400,0.13249230308092114,2625
48400,0.13,1544,58.82%
48400,0.27,1030,39.24%
48500,0.13249230308092114,2444
48500,0.27,922,37.73%
48500,0.13,1512,61.87%
48600,0.26520090610398034,788
48600,0.27,437,55.46%
48600,0.39,335,42.51%
48700,0.26520090610398034,123
48700,0.27,63,51.22%
48700,0.39,49,39.84%
48800,0.3218088180768865,136
48800,0.32,52,38.24%
48800,0.27,63,46.32%
48900,0.26520090610398034,135
48900,0.27,70,51.85%
48900,0.32,61,45.19%
49000,0.26520090610398034,137
49000,0.32,63,45.99%
49000,0.27,73,53.28%
49100,0.26520090610398034,136
49100,0.32,54,39.71%
49100,0.27,73,53.68%
49200,0.26520090610398034,117
49200,0.27,60,51.28%
49200,0.32,51,43.59%
49300,0.26520090610398034,139
49300,0.07,45,32.37%
49300,0.27,67,48.20%
49400,0.07459346704697352,200
49400,0.27,78,39.00%
49400,0.07,114,57.00%
49500,0.07459346704697352,150
49500,0.27,62,41.33%
49500,0.07,81,54.00%
49600,0.26520090610398034,482
49600,0.32,216,44.81%
49600,0.27,261,54.15%
49700,0.26520090610398034,118
49700,0.32,33,27.97%
49700,0.27,70,59.32%
49800,0.26520090610398034,137
49800,0.32,51,37.23%
49800,0.27,71,51.82%
49900,0.3218088180768865,115
49900,0.32,54,46.96%
49900,0.27,57,49.57%
50000,0.26520090610398034,78
50000,0.32,33,42.31%
50000,0.27,43,55.13%
50100,0.26520090610398034,97
50100,0.27,53,54.64%
50100,0.32,42,43.30%
50200,0.26520090610398034,87
50200,0.32,39,44.83%
50200,0.27,42,48.28%
50300,0.26520090610398034,109
50300,0.32,23,21.10%
50300,0.25,31,28.44%
50300,0.27,55,50.46%
50400,0.26520090610398034,82
50400,0.27,46,56.10%
50400,0.32,27,32.93%
50500,0.26520090610398034,57
50500,0.32,21,36.84%
50500,0.27,34,59.65%
50600,0.26520090610398034,56
50600,0.32,18,32.14%
50600,0.27,36,64.29%
50700,0.26520090610398034,80
50700,0.32,34,42.50%
50700,0.27,44,55.00%
50800,0.26520090610398034,110
50800,0.32,27,24.55%
50800,0.19,34,30.91%
50800,0.27,49,44.55%
50900,0.26520090610398034,129
50900,0.27,65,50.39%
50900,0.19,63,48.84%
51000,0.1862355876633705,118
51000,0.19,64,54.24%
51000,0.27,53,44.92%
51100,0.1862355876633705,78
51100,0.27,32,41.03%
51100,0.19,45,57.69%
51200,0.1862355876633705,106
51200,0.27,50,47.17%
51200,0.19,55,51.89%
51300,0.1862355876633705,100
51300,0.19,57,57.00%
51300,0.27,41,41.00%
51400,0.1862355876633705,144
51400,0.19,66,45.83%
51400,0.06,64,44.44%
51500,0.056636722713376435,173
51500,0.19,61,35.26%
51500,0.06,109,63.01%
51600,0.1862355876633705,427
51600,0.21,190,44.50%
51600,0.19,221,51.76%
51700,0.1862355876633705,54
51700,0.19,12,22.22%
51700,0.1,21,38.89%
51700,0.21,21,38.89%
51800,0.09681223180115987,91
51800,0.1,61,67.03%
51900,0.1862355876633705,127
51900,0.21,36,28.35%
51900,0.1,61,48.03%
51900,0.19,30,23.62%
52000,0.09681223180115987,165
52000,0.21,67,40.61%
52000,0.1,97,58.79%
52100,0.0944444717768293,247
52100,0.09,199,80.57%
52200,0.0944444717768293,63
52200,0.09,51,80.95%
52300,0.0944444717768293,254
52300,0.09,211,83.07%
52400,0.0944444717768293,232
52400,0.07,102,43.97%
52400,0.09,130,56.03%
52500,0.0944444717768293,125
52500,0.09,84,67.20%
52500,0.07,41,32.80%
52600,0.06924606077487136,205
52600,0.07,199,97.07%
52700,0.06924606077487136,86
52700,0.16,25,29.07%
52700,0.07,60,69.77%
52800,0.06924606077487136,110
52800,0.07,89,80.91%
52900,0.06924606077487136,81
52900,0.07,77,95.06%
53000,0.06924606077487136,66
53000,0.07,58,87.88%
53100,0.30722440760510694,109
53100,0.33,25,22.94%
53100,0.31,66,60.55%
53200,0.30722440760510694,264
53200,0.33,110,41.67%
53200,0.31,153,57.95%
53300,0.30722440760510694,346
53300,0.33,152,43.93%
53300,0.31,194,56.07%
53400,0.3285964279495093,243
53400,0.33,123,50.62%
53400,0.31,120,49.38%
53500,0.3285964279495093,56
53500,0.31,27,48.21%
53500,0.33,29,51.79%
53600,0.30722440760510694,72
53600,0.31,35,48.61%
53600,0.33,34,47.22%
53700,0.30722440760510694,37
53700,0.31,21,56.76%
53700,0.33,15,40.54%
53800,0.2546997912943245,110
53800,0.25,53,48.18%
53800,0.31,53,48.18%
53900,0.2546997912943245,46
53900,0.31,13,28.26%
53900,0.25,32,69.57%
54000,0.2546997912943245,50
54000,0.31,22,44.00%
54000,0.25,27,54.00%
54100,0.2546997912943245,216
54100,0.25,116,53.70%
54100,0.31,98,45.37%
54200,0.2546997912943245,34
54200,0.25,24,70.59%
54200,0.31,9,26.47%
54300,0.18719010339337067,74
54300,0.25,24,32.43%
54300,0.19,39,52.70%
54400,0.2546997912943245,103
54400,0.25,50,48.54%
54400,0.19,50,48.54%
54500,0.18719010339337067,100
54500,0.25,44,44.00%
54500,0.19,51,51.00%
54600,0.18719010339337067,98
54600,0.19,52,53.06%
54600,0.25,44,44.90%
54700,0.18719010339337067,64
54700,0.25,25,39.06%
54700,0.19,37,57.81%
54800,0.18719010339337067,55
54800,0.19,30,54.55%
54800,0.25,24,43.64%
54900,0.18719010339337067,46
54900,0.25,15,32.61%
54900,0.19,29,63.04%
55000,0.18719010339337067,44
55000,0.06,19,43.18%
55000,0.19,16,36.36%
55000,0.25,9,20.45%
55100,0.10622746177329137,19
55100,0.16,4,21.05%
55100,0.11,14,73.68%
55200,0.313642684465608,72
55200,0.31,37,51.39%
55200,0.11,29,40.28%
55300,0.2099350731194497,6
55300,0.31,2,33.33%
55300,0.11,3,50.00%
55400,0.17929526886879693,53
55400,0.11,12,22.64%
55400,0.18,38,71.70%
55500,0.17929526886879693,122
55500,0.11,25,20.49%
55500,0.18,78,63.93%
55600,0.17929526886879693,44
55600,0.16,19,43.18%
55600,0.18,21,47.73%
55700,0.21919617040093814,106
55700,0.18,51,48.11%
55700,0.22,51,48.11%
55800,0.21919617040093814,16
55800,0.23,4,25.00%
55800,0.18,4,25.00%
55800,0.22,8,50.00%
55900,0.1139544483230795,144
55900,0.11,130,90.28%
56000,0.1139544483230795,444
56000,0.11,408,91.89%
56100,0.08540573423817473,912
56100,0.09,705,77.30%
56200,0.08540573423817473,496
56200,0.09,476,95.97%
56300,0.08540573423817473,761
56300,0.09,747,98.16%
56400,0.08540573423817473,358
56400,0.09,346,96.65%
56500,0.08540573423817473,16
56500,0.09,12,75.00%
56600,0.05248402444101155,166
56600,0.05,116,69.88%
56700,0.05248402444101155,106
56700,0.05,74,69.81%
56800,0.05248402444101155,87
56800,0.18,26,29.89%
56800,0.05,58,66.67%
56900,0.05248402444101155,124
56900,0.18,30,24.19%
56900,0.05,87,70.16%
57000,0.05248402444101155,88
57000,0.05,61,69.32%
57100,0.1731598895924266,168
57100,0.18,63,37.50%
57100,0.17,104,61.90%
57200,0.1731598895924266,107
57200,0.18,49,45.79%
57200,0.17,57,53.27%
57300,0.1731598895924266,83
57300,0.18,38,45.78%
57300,0.17,44,53.01%
57400,0.1731598895924266,138
57400,0.18,55,39.86%
57400,0.17,73,52.90%
57500,0.1744781192016972,76
57500,0.18,36,47.37%
57500,0.17,38,50.00%
57600,0.1731598895924266,31
57600,0.18,14,45.16%
57600,0.17,14,45.16%
57700,0.17579634881096778,78
57700,0.18,40,51.28%
57700,0.17,37,47.44%
57800,0.1731598895924266,43
57800,0.17,22,51.16%
57800,0.18,20,46.51%
57900,0.1731598895924266,35
57900,0.18,15,42.86%
57900,0.17,19,54.29%
58000,0.1731598895924266,44
58000,0.18,18,40.91%
58000,0.17,25,56.82%
58100,0.1731598895924266,99
58100,0.18,38,38.38%
58100,0.17,54,54.55%
58200,0.17579634881096778,103
58200,0.18,57,55.34%
58200,0.17,45,43.69%
58300,0.17579634881096778,95
58300,0.17,37,38.95%
58300,0.18,54,56.84%
58400,0.17579634881096778,85
58400,0.17,30,35.29%
58400,0.18,51,60.00%
58500,0.17579634881096778,72
58500,0.18,44,61.11%
58500,0.17,24,33.33%
58600,0.17579634881096778,87
58600,0.06,25,28.74%
58600,0.18,58,66.67%
58700,0.06222377591222016,164
58700,0.06,96,58.54%
58700,0.18,66,40.24%
58800,0.06222377591222016,172
58800,0.06,87,50.58%
58800,0.18,84,48.84%
58900,0.17579634881096778,117
58900,0.18,67,57.26%
58900,0.06,48,41.03%
59000,0.17579634881096778,94
59000,0.06,34,36.17%
59000,0.18,59,62.77%
59100,0.17579634881096778,236
59100,0.21,48,20.34%
59100,0.18,187,79.24%
59200,0.17579634881096778,117
59200,0.21,52,44.44%
59200,0.18,64,54.70%
59300,0.17579634881096778,102
59300,0.21,34,33.33%
59300,0.18,67,65.69%
59400,0.17579634881096778,116
59400,0.09,52,44.83%
59400,0.18,56,48.28%
59500,0.17579634881096778,121
59500,0.09,55,45.45%
59500,0.18,65,53.72%
59600,0.17579634881096778,792
59600,0.12,382,48.23%
59600,0.18,409,51.64%
59700,0.11593812301734623,605
59700,0.18,279,46.12%
59700,0.12,325,53.72%
59800,0.17579634881096778,258
59800,0.18,130,50.39%
59800,0.12,127,49.22%
59900,0.11593812301734623,145
59900,0.18,69,47.59%
59900,0.12,75,51.72%
60000,0.14651624546740602,121
60000,0.12,60,49.59%
60000,0.18,59,48.76%
60100,0.14651624546740602,286
60100,0.15,108,37.76%
60100,0.18,117,40.91%
60100,0.1,61,21.33%
60200,0.17579634881096778,209
60200,0.18,105,50.24%
60200,0.15,68,32.54%
60300,0.17579634881096778,75
60300,0.15,23,30.67%
60300,0.18,49,65.33%
60400,0.17579634881096778,102
60400,0.18,54,52.94%
60400,0.15,46,45.10%
60500,0.12528083626075798,130
60500,0.15,49,37.69%
60500,0.1,65,50.00%
60600,0.085,311
60600,0.09,182,58.52%
60700,0.07333333333333333,243
60700,0.09,118,48.56%
60700,0.06,69,28.40%
60800,0.085,378
60800,0.09,197,52.12%
60800,0.06,89,23.54%
60900,0.085,213
60900,0.09,118,55.40%
60900,0.06,74,34.74%
61000,0.085,180
61000,0.09,124,68.89%
61100,0.26592543310313216,325
61100,0.12,127,39.08%
61100,0.27,197,60.62%
61200,0.26592543310313216,1363
61200,0.12,592,43.43%
61200,0.27,769,56.42%
61300,0.26592543310313216,2059
61300,0.27,1123,54.54%
61300,0.12,936,45.46%
61400,0.26592543310313216,2132
61400,0.12,954,44.75%
61400,0.27,1177,55.21%
61500,0.26592543310313216,2977
61500,0.12,1172,39.37%
61500,0.27,1804,60.60%
61600,0.26592543310313216,3345
61600,0.27,1828,54.65%
61600,0.36,1466,43.83%
61700,0.26592543310313216,3077
61700,0.36,1411,45.86%
61700,0.27,1665,54.11%
61800,0.26592543310313216,2117
61800,0.27,1146,54.13%
61800,0.36,970,45.82%
61900,0.26592543310313216,1310
61900,0.27,698,53.28%
61900,0.36,611,46.64%
62000,0.26592543310313216,912
62000,0.36,420,46.05%
62000,0.27,491,53.84%
62100,0.26592543310313216,279
62100,0.27,143,51.25%
62100,0.36,136,48.75%
62200,0.26592543310313216,122
62200,0.27,68,55.74%
62200,0.36,52,42.62%
62300,0.26592543310313216,102
62300,0.27,57,55.88%
62300,0.36,44,43.14%
62400,0.26592543310313216,107
62400,0.36,48,44.86%
62400,0.27,58,54.21%
62500,0.26592543310313216,99
62500,0.27,52,52.53%
62500,0.36,45,45.45%
62600,0.3629509347365171,131
62600,0.27,63,48.09%
62600,0.36,66,50.38%
62700,0.26592543310313216,114
62700,0.27,58,50.88%
62700,0.36,55,48.25%
62800,0.26592543310313216,122
62800,0.27,68,55.74%
62800,0.36,52,42.62%
62900,0.26592543310313216,112
62900,0.36,55,49.11%
62900,0.27,56,50.00%
63000,0.26592543310313216,98
63000,0.27,57,58.16%
63000,0.36,38,38.78%
63100,0.08128091526589434,123
63100,0.08,67,54.47%
63100,0.27,51,41.46%
63200,0.08128091526589434,120
63200,0.08,83,69.17%
63200,0.27,36,30.00%
63300,0.08128091526589434,131
63300,0.27,39,29.77%
63300,0.08,90,68.70%
63400,0.08128091526589434,167
63400,0.27,51,30.54%
63400,0.08,115,68.86%
63500,0.08128091526589434,168
63500,0.08,116,69.05%
63500,0.27,52,30.95%
63600,0.26592543310313216,188
63600,0.27,181,96.28%
63700,0.26592543310313216,1425
63700,0.33,647,45.40%
63700,0.27,776,54.46%
63800,0.26592543310313216,1031
63800,0.27,546,52.96%
63800,0.33,476,46.17%
63900,0.26592543310313216,258
63900,0.27,132,51.16%
63900,0.33,104,40.31%
64000,0.16946867888276523,124
64000,0.27,38,30.65%
64000,0.17,78,62.90%
64100,0.26592543310313216,395
64100,0.39,173,43.80%
64100,0.27,220,55.70%
64200,0.05155768786766151,179
64200,0.27,58,32.40%
64200,0.05,98,54.75%
64300,0.05155768786766151,151
64300,0.27,45,29.80%
64300,0.05,104,68.87%
64400,0.05155768786766151,142
64400,0.05,113,79.58%
64500,0.05155768786766151,154
64500,0.27,44,28.57%
64500,0.05,107,69.48%
64600,0.0834453990968213,645
64600,0.27,283,43.88%
64600,0.08,361,55.97%
64700,0.0834453990968213,906
64700,0.27,335,36.98%
64700,0.08,539,59.49%
64800,0.0834453990968213,160
64800,0.08,97,60.62%
64900,0.0834453990968213,173
64900,0.08,102,58.96%
64900,0.12,70,40.46%
65000,0.0834453990968213,186
65000,0.08,114,61.29%
65000,0.12,72,38.71%
65100,0.15379583668297972,689
65100,0.12,318,46.15%
65100,0.15,368,53.41%
65200,0.15379583668297972,1793
65200,0.12,819,45.68%
65200,0.15,972,54.21%
65300,0.15379583668297972,3412
65300,0.12,1650,48.36%
65300,0.15,1760,51.58%
65400,0.15379583668297972,4870
65400,0.12,2184,44.85%
65400,0.15,2685,55.13%
65500,0.11920483884779932,8985
65500,0.12,4520,50.31%
65500,0.15,4463,49.67%
65600,0.373168329589594,2396
65600,0.22,864,36.06%
65600,0.37,1043,43.53%
65600,0.39,489,20.41%
65700,0.373168329589594,2416
65700,0.37,1292,53.48%
65700,0.39,684,28.31%
65800,0.373168329589594,2049
65800,0.39,799,38.99%
65800,0.37,1071,52.27%
65900,0.373168329589594,1252
65900,0.37,642,51.28%
65900,0.39,540,43.13%
66000,0.373168329589594,856
66000,0.39,409,47.78%
66000,0.37,435,50.82%
66100,0.3885956105250189,265
66100,0.39,136,51.32%
66100,0.37,127,47.92%
66200,0.3885956105250189,37
66200,0.39,20,54.05%
66200,0.37,16,43.24%
66300,0.373168329589594,153
66300,0.37,71,46.41%
66300,0.39,75,49.02%
66400,0.08589346214664262,74
66400,0.09,61,82.43%
66500,0.08589346214664262,58
66500,0.09,53,91.38%
66600,0.3768682644992834,93
66600,0.25,27,29.03%
66600,0.38,48,51.61%
66700,0.23387283207801896,38
66700,0.23,23,60.53%
66700,0.25,10,26.32%
66800,0.23387283207801896,31
66800,0.25,11,35.48%
66800,0.23,17,54.84%
66900,0.23387283207801896,116
66900,0.34,37,31.90%
66900,0.1,56,48.28%
67000,0.09549281015660456,92
67000,0.34,19,20.65%
67000,0.1,63,68.48%
67100,0.28047374492137656,158
67100,0.23,79,50.00%
67100,0.34,74,46.84%
67200,0.3069029986167857,20
67200,0.23,8,40.00%
67200,0.34,10,50.00%
67300,0.10424061194022383,38
67300,0.15,14,36.84%
67300,0.1,22,57.89%
67400,0.10424061194022383,56
67400,0.15,25,44.64%
67400,0.1,30,53.57%
67500,0.10424061194022383,316
67500,0.15,146,46.20%
67500,0.1,167,52.85%
67600,0.14591145656366888,62
67600,0.39,15,24.19%
67600,0.15,36,58.06%
67700,0.2564851274390542,45
67700,0.26,17,37.78%
67700,0.15,21,46.67%
67800,0.14591145656366888,18
67800,0.15,14,77.78%
67900,0.1195127072955617,161
67900,0.12,93,57.76%
67900,0.15,64,39.75%
