frame,avg evo,population
0,0.21916666666666668,30
100,0.09666666666666668,230
9500,0.31126609627114954,70
9500,0.21,33,47.14%
9500,0.37,34,48.57%
9600,0.20734673805960813,82
9600,0.37,17,20.73%
9600,0.21,47,57.32%
9600,0.31,18,21.95%
9700,0.20734673805960813,77
9700,0.21,42,54.55%
9700,0.31,24,31.17%
9800,0.20734673805960813,93
9800,0.31,35,37.63%
9800,0.21,55,59.14%
9900,0.20734673805960813,68
9900,0.21,50,73.53%
10000,0.059151982248841314,94
10000,0.06,49,52.13%
10000,0.21,38,40.43%
10100,0.20734673805960813,264
10100,0.31,67,25.38%
10100,0.21,158,59.85%
10200,0.20734673805960813,75
10200,0.31,27,36.00%
10200,0.21,40,53.33%
10300,0.20734673805960813,67
10300,0.21,37,55.22%
10300,0.31,28,41.79%
10400,0.20734673805960813,57
10400,0.31,25,43.86%
10400,0.21,31,54.39%
10500,0.20734673805960813,88
10500,0.21,48,54.55%
10500,0.31,31,35.23%
10600,0.20734673805960813,77
10600,0.21,44,57.14%
10600,0.31,32,41.56%
10700,0.20734673805960813,52
10700,0.31,11,21.15%
10700,0.21,37,71.15%
10800,0.20734673805960813,47
10800,0.39,13,27.66%
10800,0.21,30,63.83%
10900,0.20734673805960813,30
10900,0.21,21,70.00%
11000,0.20734673805960813,46
11000,0.18,10,21.74%
11000,0.21,35,76.09%
11100,0.20734673805960813,13
11100,0.21,9,69.23%
11100,0.18,3,23.08%
11200,0.20734673805960813,35
11200,0.21,22,62.86%
11300,0.24928906570063553,26
11300,0.21,8,30.77%
11300,0.25,14,53.85%
11400,0.09692801554587002,52
11400,0.25,22,42.31%
11400,0.1,27,51.92%
11500,0.09692801554587002,187
11500,0.25,61,32.62%
11500,0.1,125,66.84%
11600,0.24928906570063553,22
11600,0.25,15,68.18%
11600,0.23,6,27.27%
11700,0.24928906570063553,21
11700,0.25,9,42.86%
11700,0.38,9,42.86%
11800,0.24928906570063553,11
11800,0.25,6,54.55%
11800,0.38,4,36.36%
11900,0.12180666014343874,256
11900,0.25,85,33.20%
11900,0.12,166,64.84%
12000,0.12180666014343874,136
12000,0.25,42,30.88%
12000,0.12,89,65.44%
12100,0.24928906570063553,25
12100,0.25,22,88.00%
12200,0.24928906570063553,229
12200,0.23,86,37.55%
12200,0.25,127,55.46%
12300,0.24928906570063553,192
12300,0.23,92,47.92%
12300,0.25,99,51.56%
12400,0.24928906570063553,30
12400,0.23,13,43.33%
12400,0.25,17,56.67%
12500,0.23110253182054696,9
12500,0.25,3,33.33%
12500,0.23,6,66.67%
12600,0.12411389248474115,45
12600,0.13,15,33.33%
12600,0.12,24,53.33%
12700,0.12411389248474115,159
12700,0.13,69,43.40%
12700,0.12,71,44.65%
12800,0.12411389248474115,130
12800,0.13,42,32.31%
12800,0.12,70,53.85%
12900,0.12411389248474115,75
12900,0.13,29,38.67%
12900,0.12,38,50.67%
13000,0.12411389248474115,90
13000,0.13,36,40.00%
13000,0.12,47,52.22%
13100,0.10282832073647599,167
13100,0.16,55,32.93%
13100,0.1,111,66.47%
13200,0.10282832073647599,1505
13200,0.08,376,24.98%
13200,0.1,839,55.75%
13300,0.08444623082392044,1594
13300,0.1,479,30.05%
13300,0.08,930,58.34%
13400,0.10282832073647599,3739
13400,0.1,1833,49.02%
13400,0.08,1781,47.63%
13500,0.08444623082392044,4947
13500,0.1,2362,47.75%
13500,0.08,2569,51.93%
13600,0.10282832073647599,2213
13600,0.16,828,37.42%
13600,0.1,1382,62.45%
13700,0.10282832073647599,1480
13700,0.1,894,60.41%
13700,0.16,571,38.58%
13800,0.15850761457673285,727
13800,0.1,307,42.23%
13800,0.16,413,56.81%
13900,0.10282832073647599,94
13900,0.1,62,65.96%
13900,0.16,31,32.98%
14000,0.15850761457673285,37
14000,0.16,19,51.35%
14000,0.1,15,40.54%
14100,0.14344283807304975,130
14100,0.14,75,57.69%
14100,0.23,49,37.69%
14200,0.14344283807304975,872
14200,0.14,462,52.98%
14200,0.23,408,46.79%
14300,0.14344283807304975,2652
14300,0.14,1348,50.83%
14300,0.23,1245,46.95%
14400,0.14344283807304975,5442
14400,0.14,3136,57.63%
14400,0.23,1906,35.02%
14500,0.14344283807304975,5728
14500,0.14,2941,51.34%
14500,0.15,1853,32.35%
14600,0.22969455044354453,484
14600,0.23,469,96.90%
14700,0.22969455044354453,970
14700,0.23,514,52.99%
14700,0.12,455,46.91%
14800,0.11645756340517428,91
14800,0.23,40,43.96%
14800,0.12,49,53.85%
14900,0.22969455044354453,96
14900,0.23,55,57.29%
14900,0.12,39,40.62%
15000,0.22969455044354453,137
15000,0.12,59,43.07%
15000,0.23,76,55.47%
15100,0.05588308514375118,1834
15100,0.08,811,44.22%
15100,0.06,992,54.09%
15200,0.05588308514375118,289
15200,0.08,135,46.71%
15200,0.06,152,52.60%
15300,0.05588308514375118,338
15300,0.08,145,42.90%
15300,0.06,192,56.80%
15400,0.07997690531049358,342
15400,0.08,171,50.00%
15400,0.06,170,49.71%
15500,0.07997690531049358,283
15500,0.06,132,46.64%
15500,0.08,150,53.00%
15600,0.05588308514375118,105
15600,0.06,100,95.24%
15700,0.05588308514375118,101
15700,0.06,63,62.38%
15700,0.2,33,32.67%
15800,0.05588308514375118,83
15800,0.06,65,78.31%
15900,0.05588308514375118,90
15900,0.2,20,22.22%
15900,0.06,66,73.33%
16000,0.05588308514375118,69
16000,0.06,55,79.71%
16100,0.20499242576576238,92
16100,0.2,53,57.61%
16100,0.34,26,28.26%
16200,0.20499242576576238,262
16200,0.34,61,23.28%
16200,0.2,165,62.98%
16300,0.20499242576576238,221
16300,0.2,126,57.01%
16300,0.34,69,31.22%
16400,0.20499242576576238,46
16400,0.2,25,54.35%
16400,0.34,21,45.65%
16500,0.20499242576576238,73
16500,0.34,27,36.99%
16500,0.2,46,63.01%
16600,0.20499242576576238,13
16600,0.34,4,30.77%
16600,0.2,8,61.54%
16700,0.11103919117876634,67
16700,0.11,41,61.19%
16700,0.2,24,35.82%
16800,0.11103919117876634,84
16800,0.2,32,38.10%
16800,0.11,48,57.14%
16900,0.11103919117876634,12
16900,0.11,6,50.00%
16900,0.2,4,33.33%
17000,0.11103919117876634,177
17000,0.11,75,42.37%
17000,0.08,84,47.46%
17100,0.10677899062460566,34
17100,0.2,16,47.06%
17100,0.07,17,50.00%
17200,0.06899654641569952,77
17200,0.2,24,31.17%
17200,0.07,47,61.04%
17300,0.06899654641569952,119
17300,0.2,42,35.29%
17300,0.07,76,63.87%
17400,0.06899654641569952,114
17400,0.07,62,54.39%
17400,0.2,50,43.86%
17500,0.06899654641569952,99
17500,0.07,54,54.55%
17500,0.2,45,45.45%
17600,0.20499242576576238,279
17600,0.2,198,70.97%
17600,0.17,79,28.32%
17700,0.17152066979710706,660
17700,0.2,276,41.82%
17700,0.1,226,34.24%
17700,0.17,158,23.94%
17800,0.10086215689372607,142
17800,0.2,65,45.77%
17800,0.1,76,53.52%
17900,0.10086215689372607,162
17900,0.2,67,41.36%
17900,0.1,94,58.02%
18000,0.10086215689372607,155
18000,0.2,74,47.74%
18000,0.1,80,51.61%
18100,0.20499242576576238,317
18100,0.26,137,43.22%
18100,0.2,177,55.84%
18200,0.20499242576576238,106
18200,0.26,41,38.68%
18200,0.2,63,59.43%
18300,0.20499242576576238,115
18300,0.26,43,37.39%
18300,0.2,69,60.00%
18400,0.20499242576576238,117
18400,0.26,46,39.32%
18400,0.2,70,59.83%
18500,0.20499242576576238,139
18500,0.26,56,40.29%
18500,0.2,80,57.55%
18600,0.20499242576576238,137
18600,0.2,71,51.82%
18600,0.26,64,46.72%
18700,0.20499242576576238,134
18700,0.26,62,46.27%
18700,0.2,71,52.99%
18800,0.20499242576576238,155
18800,0.2,89,57.42%
18800,0.26,58,37.42%
18900,0.20499242576576238,183
18900,0.26,74,40.44%
18900,0.2,100,54.64%
19000,0.20499242576576238,165
19000,0.26,71,43.03%
19000,0.2,93,56.36%
19100,0.20499242576576238,148
19100,0.2,84,56.76%
19100,0.26,63,42.57%
19200,0.20499242576576238,169
19200,0.2,88,52.07%
19200,0.26,80,47.34%
19300,0.20499242576576238,143
19300,0.2,81,56.64%
19300,0.26,61,42.66%
19400,0.20499242576576238,156
19400,0.2,79,50.64%
19400,0.26,74,47.44%
19500,0.20499242576576238,137
19500,0.2,74,54.01%
19500,0.26,63,45.99%
19600,0.17250000000000001,96
19700,0.085,162
19700,0.1,33,20.37%
19700,0.09,83,51.23%
19800,0.085,224
19800,0.1,96,42.86%
19800,0.09,113,50.45%
19900,0.09666666666666668,201
19900,0.09,89,44.28%
19900,0.1,103,51.24%
20000,0.085,167
20000,0.1,68,40.72%
20000,0.09,88,52.69%
20100,0.12453493763615256,25
20100,0.12,14,56.00%
20100,0.05,9,36.00%
20200,0.12453493763615256,41
20200,0.12,25,60.98%
20200,0.05,14,34.15%
20300,0.12453493763615256,436
20300,0.05,144,33.03%
20300,0.12,251,57.57%
20400,0.05,459
20400,0.12,137,29.85%
20400,0.05,242,52.72%
20500,0.12453493763615256,90
20500,0.1,24,26.67%
20500,0.12,64,71.11%
20600,0.13874304686833233,265
20600,0.19,124,46.79%
20600,0.14,135,50.94%
20700,0.18557060673683934,98
20700,0.14,47,47.96%
20700,0.19,50,51.02%
20800,0.13874304686833233,40
20800,0.19,19,47.50%
20800,0.1,16,40.00%
20900,0.18557060673683934,57
20900,0.1,19,33.33%
20900,0.19,30,52.63%
21000,0.09933725597466284,98
21000,0.1,71,72.45%
21100,0.13874304686833233,81
21100,0.19,33,40.74%
21100,0.14,45,55.56%
21200,0.13874304686833233,44
21200,0.14,25,56.82%
21200,0.19,17,38.64%
21300,0.13874304686833233,74
21300,0.19,25,33.78%
21300,0.14,48,64.86%
21400,0.13874304686833233,91
21400,0.19,22,24.18%
21400,0.14,68,74.73%
21500,0.13874304686833233,80
21500,0.19,22,27.50%
21500,0.14,57,71.25%
21600,0.05634612179999644,220
21600,0.06,117,53.18%
21600,0.19,100,45.45%
21700,0.18557060673683934,513
21700,0.06,213,41.52%
21700,0.19,291,56.73%
21800,0.18557060673683934,349
21800,0.19,188,53.87%
21800,0.06,160,45.85%
21900,0.18557060673683934,232
21900,0.19,117,50.43%
21900,0.06,114,49.14%
22000,0.18557060673683934,121
22000,0.19,61,50.41%
22000,0.06,56,46.28%
22100,0.18557060673683934,274
22100,0.31,103,37.59%
22100,0.19,146,53.28%
22200,0.1171569660103897,169
22200,0.12,104,61.54%
22200,0.19,62,36.69%
22300,0.1171569660103897,163
22300,0.12,98,60.12%
22300,0.19,64,39.26%
22400,0.1171569660103897,156
22400,0.19,59,37.82%
22400,0.12,95,60.90%
22500,0.1171569660103897,188
22500,0.19,78,41.49%
22500,0.12,106,56.38%
22600,0.18557060673683934,232
22600,0.1,83,35.78%
22600,0.19,140,60.34%
22700,0.18557060673683934,100
22700,0.1,45,45.00%
22700,0.19,54,54.00%
22800,0.18557060673683934,95
22800,0.19,53,55.79%
22800,0.1,37,38.95%
22900,0.13500672586504686,142
22900,0.1,37,26.06%
22900,0.14,49,34.51%
22900,0.19,56,39.44%
23000,0.13500672586504686,123
23000,0.19,44,35.77%
23000,0.14,63,51.22%
23100,0.18557060673683934,68
23100,0.1,31,45.59%
23100,0.19,35,51.47%
23200,0.18557060673683934,79
23200,0.19,51,64.56%
23200,0.1,24,30.38%
23300,0.18557060673683934,84
23300,0.1,27,32.14%
23300,0.19,55,65.48%
23400,0.18557060673683934,108
23400,0.19,58,53.70%
23400,0.1,49,45.37%
23500,0.18557060673683934,106
23500,0.19,64,60.38%
23500,0.1,38,35.85%
23600,0.18557060673683934,68
23600,0.19,58,85.29%
23700,0.18557060673683934,83
23700,0.3,22,26.51%
23700,0.19,59,71.08%
23800,0.2030835333904467,119
23800,0.19,56,47.06%
23800,0.2,60,50.42%
23900,0.2030835333904467,127
23900,0.19,60,47.24%
23900,0.2,66,51.97%
