frame,avg evo,population
0,0.21916666666666668,30
100,0.09666666666666668,106
63200,0.0724963483808777,125
63200,0.07,93,74.40%
63200,0.17,29,23.20%
63300,0.0724963483808777,164
63300,0.17,56,34.15%
63300,0.07,100,60.98%
63400,0.0724963483808777,55
63400,0.12,14,25.45%
63400,0.07,35,63.64%
63500,0.0724963483808777,82
63500,0.12,38,46.34%
63500,0.07,43,52.44%
63600,0.12106260333132644,210
63600,0.08,80,38.10%
63600,0.12,127,60.48%
63700,0.12106260333132644,12
63700,0.12,7,58.33%
63700,0.23,3,25.00%
63800,0.12106260333132644,404
63800,0.23,133,32.92%
63800,0.12,270,66.83%
63900,0.12106260333132644,1179
63900,0.23,422,35.79%
63900,0.12,755,64.04%
64000,0.12106260333132644,1105
64000,0.12,675,61.09%
64000,0.23,429,38.82%
64100,0.2338691206456564,307
64100,0.26,112,36.48%
64100,0.23,173,56.35%
64200,0.2338691206456564,57
64200,0.23,30,52.63%
64200,0.26,26,45.61%
64300,0.2338691206456564,106
64300,0.26,37,34.91%
64300,0.23,63,59.43%
64400,0.2338691206456564,102
64400,0.26,28,27.45%
64400,0.23,65,63.73%
64500,0.2338691206456564,89
64500,0.26,24,26.97%
64500,0.23,39,43.82%
64500,0.05,26,29.21%
64600,0.2338691206456564,58
64600,0.26,27,46.55%
64600,0.23,30,51.72%
64700,0.2338691206456564,54
64700,0.26,23,42.59%
64700,0.23,30,55.56%
64800,0.2649672397470136,75
64800,0.26,41,54.67%
64800,0.23,32,42.67%
64900,0.2338691206456564,109
64900,0.23,56,51.38%
64900,0.26,52,47.71%
65000,0.2338691206456564,141
65000,0.23,71,50.35%
65000,0.26,68,48.23%
65100,0.2338691206456564,105
65100,0.26,51,48.57%
65100,0.23,53,50.48%
65200,0.2338691206456564,197
65200,0.26,83,42.13%
65200,0.15,87,44.16%
65300,0.1497754637721387,153
65300,0.15,87,56.86%
65300,0.26,65,42.48%
65400,0.1497754637721387,144
65400,0.26,40,27.78%
65400,0.15,93,64.58%
65500,0.1497754637721387,151
65500,0.26,55,36.42%
65500,0.15,93,61.59%
65600,0.15595042893109684,520
65600,0.26,252,48.46%
65600,0.16,266,51.15%
65700,0.15595042893109684,130
65700,0.26,57,43.85%
65700,0.16,71,54.62%
65800,0.15595042893109684,86
65800,0.16,44,51.16%
65800,0.26,41,47.67%
65900,0.18923046041695413,72
65900,0.26,35,48.61%
65900,0.16,35,48.61%
66000,0.18923046041695413,77
66000,0.16,36,46.75%
66000,0.26,37,48.05%
66100,0.10657699673543716,529
66100,0.19,246,46.50%
66100,0.11,282,53.31%
66200,0.10657699673543716,852
66200,0.11,449,52.70%
66200,0.19,399,46.83%
66300,0.10657699673543716,327
66300,0.11,183,55.96%
66300,0.19,142,43.43%
66400,0.18923046041695413,105
66400,0.11,49,46.67%
66400,0.19,55,52.38%
66500,0.18923046041695413,69
66500,0.19,37,53.62%
66500,0.11,31,44.93%
66600,0.18923046041695413,58
66600,0.25,14,24.14%
66600,0.19,38,65.52%
66700,0.18923046041695413,123
66700,0.25,48,39.02%
66700,0.19,74,60.16%
66800,0.24605058728529516,30
66800,0.25,14,46.67%
66800,0.26,14,46.67%
66900,0.24852542579307624,10
66900,0.23,3,30.00%
66900,0.26,5,50.00%
67000,0.2584966389213528,21
67000,0.23,8,38.10%
67000,0.26,12,57.14%
67100,0.3155019154936241,10
67100,0.32,7,70.00%
67200,0.24258705948431886,36
67200,0.39,8,22.22%
67200,0.24,26,72.22%
67300,0.29232226547576673,37
67300,0.38,8,21.62%
67300,0.29,17,45.95%
67300,0.24,12,32.43%
67400,0.29232226547576673,63
67400,0.24,29,46.03%
67400,0.29,33,52.38%
67500,0.15679611608750713,86
67500,0.24,22,25.58%
67500,0.16,45,52.33%
67500,0.29,19,22.09%
67600,0.11765908766508411,80
67600,0.24,31,38.75%
67600,0.12,45,56.25%
67700,0.11765908766508411,77
67700,0.12,32,41.56%
67700,0.06,37,48.05%
67800,0.05899817425629814,71
67800,0.12,27,38.03%
67800,0.06,41,57.75%
67900,0.05899817425629814,238
67900,0.12,107,44.96%
67900,0.06,127,53.36%
68000,0.05899817425629814,295
68000,0.12,138,46.78%
68000,0.06,150,50.85%
68100,0.10731721426371008,16
68100,0.08,8,50.00%
68100,0.13,8,50.00%
68200,0.13183488985805336,37
68200,0.08,15,40.54%
68200,0.13,19,51.35%
68300,0.0827995386693668,897
68300,0.08,470,52.40%
68300,0.13,425,47.38%
68400,0.13183488985805336,31
68400,0.08,13,41.94%
68400,0.13,16,51.61%
68500,0.0827995386693668,58
68500,0.13,26,44.83%
68500,0.08,30,51.72%
68600,0.13183488985805336,65
68600,0.18,20,30.77%
68600,0.13,36,55.38%
68700,0.13183488985805336,26
68700,0.13,19,73.08%
68800,0.08909812658282193,231
68800,0.13,111,48.05%
68800,0.09,119,51.52%
68900,0.08909812658282193,152
68900,0.13,63,41.45%
68900,0.09,88,57.89%
69000,0.13183488985805336,87
69000,0.13,44,50.57%
69000,0.09,42,48.28%
69100,0.08909812658282193,36
69100,0.09,32,88.89%
69200,0.07265595938595623,62
69200,0.09,24,38.71%
69200,0.07,34,54.84%
69300,0.08909812658282193,67
69300,0.09,34,50.75%
69300,0.07,32,47.76%
69400,0.07265595938595623,153
69400,0.09,70,45.75%
69400,0.07,82,53.59%
69500,0.08909812658282193,133
69500,0.07,66,49.62%
69500,0.09,66,49.62%
69600,0.14081311316855416,234
69600,0.14,157,67.09%
69600,0.26,53,22.65%
69700,0.14081311316855416,778
69700,0.14,514,66.07%
69800,0.14081311316855416,1508
69800,0.23,431,28.58%
69800,0.14,914,60.61%
69900,0.14081311316855416,3090
69900,0.14,1930,62.46%
69900,0.23,922,29.84%
70000,0.14081311316855416,4532
70000,0.14,2945,64.98%
70000,0.23,1227,27.07%
70100,0.23110593595537893,5766
70100,0.23,2396,41.55%
70100,0.26,2877,49.90%
70200,0.09887523262552692,3692
70200,0.26,782,21.18%
70200,0.1,2495,67.58%
70300,0.09887523262552692,2754
70300,0.1,2158,78.36%
70400,0.09887523262552692,2353
70400,0.1,1818,77.26%
70500,0.09887523262552692,1208
70500,0.23,284,23.51%
70500,0.1,765,63.33%
70600,0.23110593595537893,690
70600,0.26,213,30.87%
70600,0.23,356,51.59%
70700,0.08407381054558788,78
70700,0.08,42,53.85%
70700,0.23,29,37.18%
70800,0.08407381054558788,128
70800,0.23,45,35.16%
70800,0.08,79,61.72%
70900,0.18061894416100494,171
70900,0.23,74,43.27%
70900,0.08,74,43.27%
71000,0.18061894416100494,126
71000,0.08,35,27.78%
71000,0.18,58,46.03%
71000,0.23,33,26.19%
71100,0.18061894416100494,93
71100,0.18,56,60.22%
71100,0.23,37,39.78%
71200,0.23110593595537893,113
71200,0.23,58,51.33%
71200,0.18,54,47.79%
71300,0.18061894416100494,91
71300,0.23,38,41.76%
71300,0.18,47,51.65%
71400,0.18061894416100494,109
71400,0.09,34,31.19%
71400,0.18,36,33.03%
71400,0.23,39,35.78%
71500,0.18061894416100494,100
71500,0.18,43,43.00%
71500,0.09,37,37.00%
71600,0.18061894416100494,80
71600,0.18,44,55.00%
71600,0.23,32,40.00%
71700,0.23110593595537893,93
71700,0.18,41,44.09%
71700,0.23,51,54.84%
71800,0.18061894416100494,62
71800,0.18,29,46.77%
71800,0.23,30,48.39%
71900,0.18061894416100494,70
71900,0.23,23,32.86%
71900,0.18,38,54.29%
72000,0.18061894416100494,90
72000,0.18,45,50.00%
72000,0.05,27,30.00%
72100,0.23110593595537893,61
72100,0.18,21,34.43%
72100,0.23,38,62.30%
72200,0.20586244005819193,70
72200,0.23,35,50.00%
72200,0.18,34,48.57%
72300,0.2230794062383298,78
72300,0.23,39,50.00%
72300,0.18,38,48.72%
72400,0.18061894416100494,53
72400,0.18,31,58.49%
72400,0.23,21,39.62%
72500,0.18061894416100494,52
72500,0.18,32,61.54%
72500,0.23,19,36.54%
72600,0.18061894416100494,37
72600,0.23,14,37.84%
72600,0.18,21,56.76%
72700,0.18061894416100494,34
72700,0.18,21,61.76%
72700,0.23,8,23.53%
72800,0.18061894416100494,30
72800,0.18,20,66.67%
72900,0.18061894416100494,146
72900,0.18,70,47.95%
72900,0.07,60,41.10%
73000,0.18061894416100494,58
73000,0.18,32,55.17%
73000,0.07,25,43.10%
73100,0.18061894416100494,71
73100,0.28,23,32.39%
73100,0.18,37,52.11%
73200,0.2757768952836516,279
73200,0.18,77,27.60%
73200,0.28,113,40.50%
73200,0.3,89,31.90%
73300,0.30267931227198724,213
73300,0.28,57,26.76%
73300,0.3,130,61.03%
73400,0.2757768952836516,87
73400,0.18,31,35.63%
73400,0.3,34,39.08%
73400,0.28,22,25.29%
73500,0.241531296933767,50
73500,0.28,25,50.00%
73500,0.18,24,48.00%
73600,0.20728569858388235,50
73600,0.21,17,34.00%
73600,0.28,24,48.00%
73700,0.20728569858388235,68
73700,0.21,49,72.06%
73700,0.28,15,22.06%
73800,0.20728569858388235,81
73800,0.28,31,38.27%
73800,0.21,47,58.02%
73900,0.20728569858388235,81
73900,0.21,48,59.26%
73900,0.24,21,25.93%
74000,0.23544848716011324,100
74000,0.24,50,50.00%
74000,0.21,49,49.00%
74100,0.20728569858388235,69
74100,0.21,36,52.17%
74100,0.24,32,46.38%
74200,0.2213670928719978,60
74200,0.24,30,50.00%
74200,0.21,29,48.33%
74300,0.20728569858388235,86
74300,0.21,42,48.84%
74300,0.24,42,48.84%
74400,0.23544848716011324,111
74400,0.24,56,50.45%
74400,0.21,52,46.85%
74500,0.20728569858388235,62
74500,0.24,30,48.39%
74500,0.21,30,48.39%
74600,0.20728569858388235,61
74600,0.21,29,47.54%
74600,0.24,27,44.26%
74700,0.23544848716011324,86
74700,0.24,42,48.84%
74700,0.21,42,48.84%
74800,0.23544848716011324,58
74800,0.24,33,56.90%
74800,0.21,25,43.10%
74900,0.23544848716011324,86
74900,0.24,47,54.65%
74900,0.21,38,44.19%
75000,0.20728569858388235,95
75000,0.24,38,40.00%
75000,0.21,53,55.79%
75100,0.23544848716011324,101
75100,0.24,52,51.49%
75100,0.21,48,47.52%
75200,0.23544848716011324,99
75200,0.21,48,48.48%
75200,0.24,50,50.51%
75300,0.2213670928719978,96
75300,0.24,47,48.96%
75300,0.21,48,50.00%
75400,0.23544848716011324,135
75400,0.21,66,48.89%
75400,0.24,68,50.37%
75500,0.20728569858388235,136
75500,0.21,74,54.41%
75500,0.24,61,44.85%
75600,0.20728569858388235,102
75600,0.24,48,47.06%
75600,0.21,53,51.96%
75700,0.20728569858388235,149
75700,0.21,79,53.02%
75700,0.24,69,46.31%
75800,0.23544848716011324,129
75800,0.21,62,48.06%
75800,0.24,66,51.16%
75900,0.20728569858388235,130
75900,0.24,57,43.85%
75900,0.21,71,54.62%
76000,0.23544848716011324,139
76000,0.24,61,43.88%
76000,0.21,69,49.64%
76100,0.20728569858388235,89
76100,0.24,39,43.82%
76100,0.21,50,56.18%
76200,0.20728569858388235,124
76200,0.24,58,46.77%
76200,0.21,65,52.42%
76300,0.20728569858388235,136
76300,0.21,75,55.15%
76300,0.24,60,44.12%
76400,0.20728569858388235,137
76400,0.24,63,45.99%
76400,0.21,69,50.36%
76500,0.20728569858388235,115
76500,0.24,51,44.35%
76500,0.21,59,51.30%
76600,0.20728569858388235,127
76600,0.24,59,46.46%
76600,0.21,66,51.97%
76700,0.23544848716011324,121
76700,0.24,62,51.24%
76700,0.21,57,47.11%
76800,0.2213670928719978,126
76800,0.21,63,50.00%
76800,0.24,60,47.62%
76900,0.20728569858388235,119
76900,0.21,63,52.94%
76900,0.24,54,45.38%
77000,0.23544848716011324,137
77000,0.24,68,49.64%
77000,0.21,68,49.64%
77100,0.23544848716011324,123
77100,0.21,58,47.15%
77100,0.24,64,52.03%
77200,0.23544848716011324,140
77200,0.21,66,47.14%
77200,0.24,72,51.43%
77300,0.20728569858388235,128
77300,0.24,59,46.09%
77300,0.21,68,53.12%
77400,0.2213670928719978,124
77400,0.24,61,49.19%
77400,0.21,62,50.00%
77500,0.19,147
77600,0.17833333333333334,50
77600,0.18,30,60.00%
77700,0.12000000000000001,105
77700,0.18,48,45.71%
77700,0.12,56,53.33%
77800,0.17833333333333334,97
77800,0.12,42,43.30%
77800,0.18,54,55.67%
77900,0.17833333333333334,58
77900,0.18,38,65.52%
77900,0.12,17,29.31%
78000,0.17833333333333334,122
78000,0.18,63,51.64%
78000,0.12,58,47.54%
78100,0.17833333333333334,222
78100,0.18,193,86.94%
78200,0.17833333333333334,202
78200,0.17,57,28.22%
78200,0.18,142,70.30%
78300,0.17833333333333334,120
78300,0.18,94,78.33%
78400,0.07070545508472725,156
78400,0.07,85,54.49%
78400,0.18,69,44.23%
78500,0.07070545508472725,145
78500,0.07,75,51.72%
78500,0.18,68,46.90%
78600,0.17833333333333334,80
78600,0.2,20,25.00%
78600,0.18,59,73.75%
78700,0.17833333333333334,73
78700,0.18,58,79.45%
78800,0.17833333333333334,83
78800,0.2,17,20.48%
78800,0.18,53,63.86%
78900,0.17833333333333334,85
78900,0.21,23,27.06%
78900,0.18,50,58.82%
79000,0.17833333333333334,78
79000,0.18,63,80.77%
79100,0.17833333333333334,203
79100,0.18,105,51.72%
79100,0.09,96,47.29%
79200,0.08583349542159452,107
79200,0.09,62,57.94%
79200,0.18,44,41.12%
79300,0.08583349542159452,64
79300,0.18,22,34.38%
79300,0.09,41,64.06%
79400,0.08583349542159452,30
79400,0.18,12,40.00%
79400,0.09,17,56.67%
79500,0.17833333333333334,211
79500,0.09,93,44.08%
79500,0.18,99,46.92%
79600,0.17833333333333334,178
79600,0.18,109,61.24%
79600,0.28,66,37.08%
79700,0.17833333333333334,20
79700,0.18,14,70.00%
79700,0.28,5,25.00%
79800,0.25960013797354314,83
79800,0.18,41,49.40%
79800,0.29,40,48.19%
79900,0.17833333333333334,81
79900,0.18,44,54.32%
79900,0.29,33,40.74%
80000,0.2519031679808017,7
80000,0.18,3,42.86%
80100,0.13259085540055687,80
80100,0.13,55,68.75%
80100,0.21,20,25.00%
80200,0.16688147216399984,8
80200,0.13,4,50.00%
80200,0.21,2,25.00%
80300,0.13259085540055687,48
80300,0.13,36,75.00%
80400,0.13259085540055687,63
80400,0.12,24,38.10%
80400,0.13,37,58.73%
80500,0.11802897530701909,99
80500,0.08,48,48.48%
80500,0.13,35,35.35%
80600,0.07620484873724745,81
80600,0.08,46,56.79%
80600,0.24,34,41.98%
80700,0.07620484873724745,17
80700,0.08,9,52.94%
80700,0.06,7,41.18%
80800,0.07620484873724745,68
80800,0.08,34,50.00%
80800,0.06,33,48.53%
80900,0.0642132565985619,8
80900,0.06,5,62.50%
80900,0.08,2,25.00%
81000,0.07620484873724745,588
81000,0.06,215,36.56%
81000,0.08,366,62.24%
81100,0.0642132565985619,533
81100,0.06,458,85.93%
81200,0.0642132565985619,635
81200,0.06,422,66.46%
81200,0.19,209,32.91%
81300,0.0642132565985619,163
81300,0.19,44,26.99%
81300,0.06,118,72.39%
81400,0.0642132565985619,86
81400,0.19,40,46.51%
81400,0.06,45,52.33%
81500,0.0642132565985619,114
81500,0.06,80,70.18%
81500,0.19,32,28.07%
81600,0.18843912275607344,236
81600,0.3,50,21.19%
81600,0.19,183,77.54%
81700,0.18843912275607344,440
81700,0.3,114,25.91%
81700,0.19,293,66.59%
81800,0.18843912275607344,120
81800,0.19,71,59.17%
81800,0.07,35,29.17%
81900,0.18843912275607344,113
81900,0.19,68,60.18%
81900,0.07,42,37.17%
82000,0.18843912275607344,161
82000,0.19,84,52.17%
82000,0.07,76,47.20%
82100,0.14118830821134742,552
82100,0.14,301,54.53%
82100,0.19,230,41.67%
82200,0.14118830821134742,98
82200,0.14,56,57.14%
82200,0.19,41,41.84%
82300,0.18843912275607344,100
82300,0.14,48,48.00%
82300,0.19,51,51.00%
82400,0.14118830821134742,84
82400,0.19,35,41.67%
82400,0.14,48,57.14%
82500,0.14118830821134742,109
82500,0.14,55,50.46%
82500,0.06,33,30.28%
82600,0.18843912275607344,138
82600,0.19,104,75.36%
82700,0.18843912275607344,204
82700,0.35,83,40.69%
82700,0.19,120,58.82%
82800,0.10251545382351387,488
82800,0.19,142,29.10%
82800,0.1,321,65.78%
82900,0.10251545382351387,231
82900,0.19,103,44.59%
82900,0.1,127,54.98%
83000,0.18843912275607344,21
83000,0.19,10,47.62%
83000,0.1,10,47.62%
83100,0.18843912275607344,14
83100,0.36,3,21.43%
83100,0.19,9,64.29%
83200,0.18843912275607344,43
83200,0.26,17,39.53%
83200,0.19,25,58.14%
83300,0.18843912275607344,80
83300,0.26,23,28.75%
83300,0.19,45,56.25%
83400,0.09140446281911485,29
83400,0.19,11,37.93%
83400,0.09,17,58.62%
83500,0.09140446281911485,66
83500,0.19,30,45.45%
83500,0.09,36,54.55%
83600,0.22999538040053935,68
83600,0.28,32,47.06%
83600,0.23,35,51.47%
83700,0.22999538040053935,161
83700,0.28,72,44.72%
83700,0.23,88,54.66%
83800,0.28490291405000046,59
83800,0.28,30,50.85%
83800,0.23,28,47.46%
83900,0.28490291405000046,105
83900,0.23,42,40.00%
83900,0.28,57,54.29%
84000,0.28490291405000046,15
84000,0.23,4,26.67%
84000,0.28,9,60.00%
84100,0.20221054600175764,19
84100,0.17,7,36.84%
84100,0.2,10,52.63%
84200,0.1729583889542011,44
84200,0.1,16,36.36%
84200,0.17,17,38.64%
84200,0.2,11,25.00%
84300,0.10015527319945632,129
84300,0.1,74,57.36%
84300,0.17,37,28.68%
84400,0.1729583889542011,35
84400,0.1,17,48.57%
84400,0.17,12,34.29%
84500,0.10015527319945632,13
84500,0.1,8,61.54%
84500,0.26,3,23.08%
84600,0.13095760258064001,117
84600,0.13,95,81.20%
84700,0.13095760258064001,257
84700,0.13,213,82.88%
84800,0.13095760258064001,280
84800,0.29,77,27.50%
84800,0.13,187,66.79%
84900,0.13095760258064001,68
84900,0.29,22,32.35%
84900,0.13,45,66.18%
85000,0.13095760258064001,101
85000,0.29,33,32.67%
85000,0.13,67,66.34%
85100,0.29245258558839077,430
85100,0.23,159,36.98%
85100,0.29,219,50.93%
85200,0.2258585698540772,473
85200,0.29,212,44.82%
85200,0.23,247,52.22%
85300,0.2258585698540772,76
85300,0.29,35,46.05%
85300,0.23,39,51.32%
85400,0.2258585698540772,73
85400,0.23,38,52.05%
85400,0.29,34,46.58%
85500,0.2258585698540772,60
85500,0.23,27,45.00%
85500,0.29,25,41.67%
85600,0.2258585698540772,187
85600,0.29,80,42.78%
85600,0.23,106,56.68%
85700,0.2258585698540772,82
85700,0.29,32,39.02%
85700,0.23,46,56.10%
85800,0.2258585698540772,118
85800,0.23,57,48.31%
85800,0.29,39,33.05%
85900,0.2258585698540772,96
85900,0.29,36,37.50%
85900,0.23,50,52.08%
86000,0.2258585698540772,65
86000,0.23,37,56.92%
86000,0.29,18,27.69%
86100,0.11027764495101344,109
86100,0.11,64,58.72%
86100,0.23,29,26.61%
86200,0.16806810740254532,112
86200,0.11,56,50.00%
86200,0.23,54,48.21%
86300,0.11027764495101344,100
86300,0.23,33,33.00%
86300,0.11,66,66.00%
86400,0.11027764495101344,105
86400,0.23,32,30.48%
86400,0.11,72,68.57%
86500,0.11027764495101344,117
86500,0.23,33,28.21%
86500,0.11,79,67.52%
86600,0.05018085599783893,679
86600,0.23,245,36.08%
86600,0.05,430,63.33%
86700,0.05018085599783893,139
86700,0.23,57,41.01%
86700,0.05,81,58.27%
86800,0.05018085599783893,108
86800,0.23,43,39.81%
86800,0.05,63,58.33%
86900,0.05018085599783893,101
86900,0.23,28,27.72%
86900,0.05,72,71.29%
87000,0.05018085599783893,95
87000,0.23,37,38.95%
87000,0.05,55,57.89%
87100,0.2258585698540772,398
87100,0.23,205,51.51%
87100,0.33,191,47.99%
87200,0.2258585698540772,735
87200,0.33,362,49.25%
87200,0.23,372,50.61%
87300,0.2258585698540772,173
87300,0.23,94,54.34%
87300,0.33,78,45.09%
87400,0.06074228734657006,149
87400,0.23,48,32.21%
87400,0.06,76,51.01%
87500,0.06074228734657006,106
87500,0.23,42,39.62%
87500,0.06,63,59.43%
87600,0.08974794677957283,314
87600,0.23,86,27.39%
87600,0.09,188,59.87%
87700,0.08974794677957283,325
87700,0.09,194,59.69%
87700,0.06,89,27.38%
87800,0.08974794677957283,61
87800,0.09,40,65.57%
87900,0.08974794677957283,117
87900,0.09,57,48.72%
87900,0.06,55,47.01%
88000,0.08974794677957283,207
88000,0.06,92,44.44%
88000,0.09,114,55.07%
88100,0.13345824488287306,449
88100,0.32,149,33.18%
88100,0.13,295,65.70%
88200,0.13345824488287306,1464
88200,0.32,594,40.57%
88200,0.13,869,59.36%
88300,0.13345824488287306,2153
88300,0.13,1272,59.08%
88300,0.32,880,40.87%
88400,0.13345824488287306,4540
88400,0.32,1757,38.70%
88400,0.13,2780,61.23%
88500,0.13345824488287306,6670
88500,0.32,2424,36.34%
88500,0.13,4237,63.52%
88600,0.32446238723217935,4606
88600,0.28,2153,46.74%
88600,0.32,2440,52.97%
88700,0.32446238723217935,4462
88700,0.28,1972,44.20%
88700,0.32,2371,53.14%
88800,0.32446238723217935,3811
88800,0.32,1928,50.59%
88800,0.28,1416,37.16%
88900,0.2760747077982629,3514
88900,0.21,1097,31.22%
88900,0.32,1216,34.60%
88900,0.28,1201,34.18%
89000,0.2760747077982629,2002
89000,0.32,478,23.88%
89000,0.21,841,42.01%
89000,0.28,683,34.12%
89100,0.20699259499245293,776
89100,0.21,401,51.68%
89100,0.28,239,30.80%
89200,0.2760747077982629,135
89200,0.21,61,45.19%
89200,0.28,47,34.81%
89300,0.2760747077982629,100
89300,0.21,48,48.00%
89300,0.28,31,31.00%
89300,0.32,21,21.00%
89400,0.20699259499245293,119
89400,0.21,63,52.94%
89400,0.28,55,46.22%
89500,0.20699259499245293,110
89500,0.21,66,60.00%
89500,0.28,43,39.09%
89600,0.20699259499245293,113
89600,0.21,61,53.98%
89600,0.28,51,45.13%
89700,0.20699259499245293,116
89700,0.28,54,46.55%
89700,0.21,60,51.72%
89800,0.20699259499245293,93
89800,0.28,37,39.78%
89800,0.21,54,58.06%
89900,0.20699259499245293,108
89900,0.28,48,44.44%
89900,0.21,59,54.63%
90000,0.20699259499245293,78
90000,0.28,36,46.15%
90000,0.21,41,52.56%
90100,0.2760747077982629,123
90100,0.21,55,44.72%
90100,0.28,66,53.66%
90200,0.20699259499245293,116
90200,0.28,52,44.83%
90200,0.21,63,54.31%
90300,0.20699259499245293,135
90300,0.28,64,47.41%
90300,0.21,70,51.85%
90400,0.20699259499245293,95
90400,0.28,33,34.74%
90400,0.21,59,62.11%
90500,0.20699259499245293,98
90500,0.21,56,57.14%
90500,0.28,40,40.82%
90600,0.20699259499245293,109
90600,0.21,56,51.38%
90600,0.28,51,46.79%
90700,0.20699259499245293,169
90700,0.21,70,41.42%
90700,0.09,74,43.79%
90800,0.09311833453511234,121
90800,0.21,48,39.67%
90800,0.09,72,59.50%
90900,0.09311833453511234,160
90900,0.09,82,51.25%
90900,0.21,76,47.50%
91000,0.09311833453511234,180
91000,0.21,86,47.78%
91000,0.09,92,51.11%
91100,0.20699259499245293,251
91100,0.27,91,36.25%
91100,0.21,145,57.77%
91200,0.20699259499245293,132
91200,0.21,67,50.76%
91200,0.27,63,47.73%
91300,0.265641193978949,87
91300,0.27,44,50.57%
91300,0.21,42,48.28%
91400,0.20699259499245293,85
91400,0.21,49,57.65%
91400,0.27,31,36.47%
91500,0.20699259499245293,49
91500,0.06,24,48.98%
91500,0.21,23,46.94%
91600,0.10795722590005344,14
91600,0.17,3,21.43%
91600,0.26,3,21.43%
91600,0.11,8,57.14%
91700,0.10795722590005344,326
91700,0.11,322,98.77%
91800,0.10795722590005344,62
91800,0.11,51,82.26%
91900,0.10795722590005344,600
91900,0.11,582,97.00%
92000,0.10795722590005344,572
92000,0.11,549,95.98%
92100,0.16986310406397354,168
92100,0.17,97,57.74%
92100,0.33,63,37.50%
92200,0.16986310406397354,60
92200,0.33,19,31.67%
92200,0.17,40,66.67%
92300,0.16986310406397354,82
92300,0.33,18,21.95%
92300,0.17,51,62.20%
92400,0.16986310406397354,65
92400,0.33,17,26.15%
92400,0.17,44,67.69%
92500,0.16986310406397354,83
92500,0.17,48,57.83%
92500,0.33,32,38.55%
92600,0.22923825076194193,443
92600,0.33,203,45.82%
92600,0.23,239,53.95%
92700,0.22923825076194193,308
92700,0.23,161,52.27%
92700,0.33,143,46.43%
92800,0.22923825076194193,50
92800,0.23,29,58.00%
92800,0.33,19,38.00%
92900,0.105992229903621,96
92900,0.11,72,75.00%
93000,0.105992229903621,127
93000,0.11,84,66.14%
93100,0.22923825076194193,240
93100,0.33,96,40.00%
93100,0.23,143,59.58%
93200,0.22923825076194193,95
93200,0.33,36,37.89%
93200,0.23,54,56.84%
93300,0.22923825076194193,91
93300,0.23,47,51.65%
93300,0.33,41,45.05%
93400,0.22923825076194193,88
93400,0.33,30,34.09%
93400,0.23,43,48.86%
93500,0.22923825076194193,100
93500,0.1,38,38.00%
93500,0.23,56,56.00%
93600,0.22923825076194193,152
93600,0.31,37,24.34%
93600,0.23,114,75.00%
93700,0.22923825076194193,123
93700,0.23,63,51.22%
93700,0.09,46,37.40%
93800,0.09235534335659909,144
93800,0.23,58,40.28%
93800,0.09,85,59.03%
93900,0.09235534335659909,151
93900,0.23,31,20.53%
93900,0.13,43,28.48%
93900,0.09,77,50.99%
94000,0.10951744505828646,116
94000,0.13,57,49.14%
94000,0.09,58,50.00%
94100,0.09012372075711178,1860
94100,0.09,992,53.33%
94100,0.13,837,45.00%
94200,0.12667954675997384,167
94200,0.13,98,58.68%
94200,0.09,68,40.72%
94300,0.09012372075711178,178
94300,0.09,92,51.69%
94300,0.13,84,47.19%
94400,0.09012372075711178,167
94400,0.13,73,43.71%
94400,0.09,93,55.69%
94500,0.09012372075711178,116
94500,0.09,72,62.07%
94500,0.13,43,37.07%
94600,0.12667954675997384,69
94600,0.13,59,85.51%
94700,0.12667954675997384,30
94700,0.13,27,90.00%
94800,0.12667954675997384,73
94800,0.13,45,61.64%
94800,0.08,25,34.25%
94900,0.12667954675997384,65
94900,0.08,21,32.31%
94900,0.13,28,43.08%
94900,0.14,16,24.62%
95000,0.12667954675997384,71
95000,0.08,34,47.89%
95000,0.13,16,22.54%
95000,0.14,21,29.58%
95100,0.0879764572042081,43
95100,0.09,28,65.12%
95100,0.13,13,30.23%
95200,0.0879764572042081,168
95200,0.09,95,56.55%
95200,0.13,69,41.07%
95300,0.0879764572042081,98
95300,0.13,41,41.84%
95300,0.09,56,57.14%
95400,0.0879764572042081,122
95400,0.09,69,56.56%
95400,0.13,43,35.25%
95500,0.0879764572042081,157
95500,0.13,50,31.85%
95500,0.09,94,59.87%
95600,0.12667954675997384,135
95600,0.15,65,48.15%
95600,0.13,68,50.37%
95700,0.12667954675997384,160
95700,0.15,66,41.25%
95700,0.13,89,55.62%
95800,0.15176832855163333,133
95800,0.13,64,48.12%
95800,0.15,68,51.13%
95900,0.12667954675997384,167
95900,0.13,88,52.69%
95900,0.15,75,44.91%
96000,0.12667954675997384,181
96000,0.13,96,53.04%
96000,0.15,83,45.86%
96100,0.09228530363784981,139
96100,0.28,45,32.37%
96100,0.09,69,49.64%
96200,0.20667227872260663,165
96200,0.28,59,35.76%
96200,0.21,34,20.61%
96200,0.09,72,43.64%
96300,0.09228530363784981,552
96300,0.21,215,38.95%
96300,0.09,294,53.26%
96400,0.09228530363784981,972
96400,0.21,291,29.94%
96400,0.09,630,64.81%
96500,0.09228530363784981,1270
96500,0.09,791,62.28%
96500,0.21,400,31.50%
96600,0.20667227872260663,1028
96600,0.28,468,45.53%
96600,0.21,551,53.60%
96700,0.20667227872260663,272
96700,0.28,117,43.01%
