evo rate,enviormentChangeRate,fitness
0.187,0.15,233.59259259259258
0.188,0.15,192.9090909090909
0.189,0.15,195.75
0.19,0.15,161.1875
0.191,0.15,265.4074074074074
0.192,0.15,252.5
0.193,0.15,208.69230769230768
0.194,0.15,221.42424242424244
0.195,0.15,223.4814814814815
0.196,0.15,215.19354838709677
0.197,0.15,211.66666666666666
0.198,0.15,259.51851851851853
0.199,0.15,231.74074074074073
0.2,0.15,264.93548387096774
0.201,0.15,287.48148148148147
0.202,0.15,269.05263157894734
0.203,0.15,210.23809523809524
0.204,0.15,208.34615384615384
0.205,0.15,169.77272727272728
0.206,0.15,348.7826086956522
0.207,0.15,237.04
0.208,0.15,349.4230769230769
0.209,0.15,209.6060606060606
0.21,0.15,245.95833333333334
0.211,0.15,227.25
0.212,0.15,159.6
0.213,0.15,291.7096774193548
0.214,0.15,254.76923076923077
0.215,0.15,295.53846153846155
0.216,0.15,146.94736842105263
0.217,0.15,260.38709677419354
0.218,0.15,230.65384615384616
0.219,0.15,283.0
0.22,0.15,207.6
0.221,0.15,295.76666666666665
0.222,0.15,280.81481481481484
0.223,0.15,130.64
0.224,0.15,238.1875
0.225,0.15,327.8695652173913
0.226,0.15,288.8095238095238
0.227,0.15,240.3548387096774
0.228,0.15,205.59259259259258
0.229,0.15,169.25
0.23,0.15,198.17391304347825
0.231,0.15,242.55
0.232,0.15,236.92307692307693
0.233,0.15,272.75
0.234,0.15,195.07142857142858
0.235,0.15,270.6
0.236,0.15,200.6153846153846
0.237,0.15,162.0
0.238,0.15,260.42857142857144
0.239,0.15,320.2
0.24,0.15,212.3181818181818
0.241,0.15,241.71428571428572
0.242,0.15,234.6818181818182
0.243,0.15,194.16666666666666
0.244,0.15,271.73333333333335
0.245,0.15,238.48275862068965
0.246,0.15,180.8181818181818
0.247,0.15,237.46666666666667
0.248,0.15,253.75
0.249,0.15,247.66666666666666
0.25,0.15,211.16666666666666
0.251,0.15,155.94736842105263
0.252,0.15,355.3333333333333
0.253,0.15,219.35294117647058
0.254,0.15,196.4
0.255,0.15,375.5217391304348
0.256,0.15,232.75
0.257,0.15,181.69230769230768
0.258,0.15,182.29166666666666
0.259,0.15,262.36
0.26,0.15,288.0
0.261,0.15,365.46666666666664
0.262,0.15,277.125
0.263,0.15,305.93333333333334
0.264,0.15,144.1875
0.265,0.15,301.16
0.266,0.15,170.27272727272728
0.267,0.15,188.66666666666666
0.268,0.15,285.0769230769231
0.269,0.15,239.89473684210526
0.27,0.15,274.1304347826087
0.271,0.15,209.2
0.272,0.15,191.95652173913044
0.273,0.15,213.77777777777777
0.274,0.15,209.0909090909091
0.275,0.15,286.72222222222223
0.276,0.15,192.125
0.277,0.15,137.28571428571428
0.278,0.15,197.0952380952381
0.279,0.15,209.46666666666667
0.28,0.15,255.79166666666666
0.281,0.15,251.94736842105263
0.282,0.15,192.52380952380952
0.283,0.15,171.44444444444446
0.284,0.15,326.7894736842105
0.285,0.15,197.89473684210526
0.286,0.15,245.0952380952381
0.287,0.15,244.41666666666666
0.288,0.15,221.78571428571428
0.289,0.15,144.56521739130434
0.29,0.15,300.6666666666667
0.291,0.15,270.6470588235294
0.292,0.15,426.2857142857143
0.293,0.15,164.9047619047619
0.294,0.15,462.4166666666667
0.295,0.15,226.61904761904762
0.296,0.15,307.3333333333333
0.297,0.15,171.9375
0.298,0.15,170.86666666666667
0.299,0.15,222.78571428571428
0.3,0.15,242.6875
0.301,0.15,235.0
0.302,0.15,262.0833333333333
0.303,0.15,178.44444444444446
0.304,0.15,141.93333333333334
0.305,0.15,396.3636363636364
0.306,0.15,173.75
0.307,0.15,263.85714285714283
0.308,0.15,237.91666666666666
0.309,0.15,343.64285714285717
0.31,0.15,207.66666666666666
0.311,0.15,203.11111111111111
0.312,0.15,174.77777777777777
0.313,0.15,289.9166666666667
0.314,0.15,392.53846153846155
0.315,0.15,286.5
0.316,0.15,249.14285714285714
0.317,0.15,113.0
0.318,0.15,197.53846153846155
0.319,0.15,178.55555555555554
0.32,0.15,175.83333333333334
0.321,0.15,208.375
0.322,0.15,279.77777777777777
0.323,0.15,181.63636363636363
0.324,0.15,212.4
0.325,0.15,169.07142857142858
0.326,0.15,216.35714285714286
0.327,0.15,172.5
0.328,0.15,244.9090909090909
0.329,0.15,120.0
0.33,0.15,237.58333333333334
0.331,0.15,290.07142857142856
0.332,0.15,271.3
0.333,0.15,127.5
0.334,0.15,130.0
0.335,0.15,234.71428571428572
0.336,0.15,177.33333333333334
0.337,0.15,199.0
0.338,0.15,137.35714285714286
0.339,0.15,125.6
0.34,0.15,284.77777777777777
0.341,0.15,253.8
0.342,0.15,173.11111111111111
0.343,0.15,203.55
0.344,0.15,214.6875
0.345,0.15,112.16666666666667
0.346,0.15,49.0
0.347,0.15,190.85714285714286
0.348,0.15,183.5
0.349,0.15,132.0
0.35,0.15,181.83333333333334
0.351,0.15,246.5625
0.352,0.15,232.5
0.353,0.15,279.3333333333333
0.354,0.15,136.1818181818182
0.355,0.15,188.66666666666666
0.356,0.15,217.625
0.357,0.15,183.4
0.358,0.15,118.0
0.359,0.15,392.3333333333333
0.36,0.15,124.2
0.361,0.15,165.0
0.362,0.15,255.8
0.363,0.15,288.8888888888889
0.364,0.15,210.22222222222223
0.365,0.15,164.25
0.366,0.15,323.5
0.367,0.15,79.0
0.368,0.15,305.6
0.369,0.15,232.84615384615384
0.37,0.15,118.0
0.371,0.15,211.2
0.372,0.15,83.5
0.373,0.15,227.8
0.374,0.15,120.2
0.375,0.15,144.71428571428572
0.376,0.15,158.0
0.377,0.15,326.6363636363636
0.378,0.15,248.0
0.379,0.15,450.0
0.38,0.15,224.375
0.381,0.15,118.0
0.382,0.15,177.0
0.383,0.15,243.5
0.384,0.15,267.0
0.385,0.15,175.33333333333334
0.386,0.15,401.0
0.387,0.15,204.5
0.388,0.15,74.0
0.389,0.15,141.5
0.39,0.15,289.25
0.391,0.15,205.0
0.392,0.15,108.83333333333333
0.393,0.15,213.2
0.394,0.15,985.6666666666666
0.395,0.15,134.0
0.396,0.15,254.33333333333334
0.397,0.15,187.66666666666666
0.398,0.15,65.33333333333333
0.4,0.15,711.3333333333334
0.05,0.16,597.5714285714286
0.051,0.16,136.82926829268294
0.052,0.16,155.2972972972973
0.053,0.16,145.7741935483871
0.054,0.16,190.56756756756758
0.055,0.16,245.25641025641025
0.056,0.16,194.94285714285715
0.057,0.16,129.84848484848484
0.058,0.16,201.3095238095238
0.059,0.16,105.68571428571428
0.06,0.16,162.2325581395349
0.061,0.16,145.13513513513513
0.062,0.16,196.80434782608697
0.063,0.16,202.55555555555554
0.064,0.16,150.5
0.065,0.16,269.8421052631579
0.066,0.16,164.53333333333333
0.067,0.16,168.89473684210526
0.068,0.16,165.40540540540542
0.069,0.16,127.85714285714286
0.07,0.16,178.1304347826087
0.071,0.16,161.62790697674419
0.072,0.16,160.23809523809524
0.073,0.16,146.7027027027027
0.074,0.16,204.3913043478261
0.075,0.16,151.2
0.076,0.16,138.45454545454547
0.077,0.16,193.06
0.078,0.16,215.7843137254902
0.079,0.16,142.1086956521739
0.08,0.16,205.45714285714286
0.081,0.16,164.30232558139534
0.082,0.16,146.0408163265306
0.083,0.16,208.68421052631578
0.084,0.16,157.82222222222222
0.085,0.16,182.04761904761904
0.086,0.16,147.0655737704918
0.087,0.16,134.45283018867926
0.088,0.16,184.81632653061226
0.089,0.16,195.44897959183675
0.09,0.16,224.58695652173913
0.091,0.16,210.75
0.092,0.16,157.6216216216216
0.093,0.16,197.78571428571428
0.094,0.16,165.98039215686273
0.095,0.16,110.30952380952381
0.096,0.16,176.47222222222223
0.097,0.16,148.825
0.098,0.16,206.47540983606558
0.099,0.16,221.7659574468085
0.1,0.16,132.65454545454546
0.101,0.16,168.75
0.102,0.16,202.23076923076923
0.103,0.16,135.75471698113208
0.104,0.16,165.4255319148936
0.105,0.16,160.87878787878788
0.106,0.16,143.9655172413793
0.107,0.16,131.28301886792454
0.108,0.16,132.57142857142858
0.109,0.16,141.57407407407408
0.11,0.16,156.8030303030303
0.111,0.16,121.35416666666667
0.112,0.16,121.3
0.113,0.16,146.34782608695653
0.114,0.16,116.16216216216216
0.115,0.16,132.68421052631578
0.116,0.16,174.45714285714286
0.117,0.16,147.1818181818182
0.118,0.16,156.94736842105263
0.119,0.16,208.6
0.12,0.16,170.7037037037037
0.121,0.16,164.95454545454547
0.122,0.16,265.14285714285717
0.123,0.16,159.0
0.124,0.16,205.33333333333334
0.125,0.16,161.10526315789474
0.126,0.16,149.07142857142858
0.127,0.16,260.15
0.128,0.16,198.3
0.129,0.16,214.27272727272728
0.13,0.16,291.125
0.131,0.16,133.04761904761904
0.132,0.16,194.0
0.133,0.16,220.17391304347825
0.134,0.16,165.57142857142858
0.135,0.16,194.77777777777777
0.136,0.16,214.24
0.137,0.16,256.30434782608694
0.138,0.16,79.58333333333333
0.139,0.16,199.5
0.14,0.16,182.93103448275863
0.141,0.16,165.73684210526315
0.142,0.16,139.27777777777777
0.143,0.16,157.0
0.144,0.16,186.5
0.145,0.16,160.47058823529412
0.146,0.16,265.96
0.147,0.16,328.28
0.148,0.16,198.84615384615384
0.149,0.16,221.92
0.15,0.16,381.2173913043478
0.151,0.16,193.86206896551724
0.152,0.16,196.86363636363637
0.153,0.16,163.8095238095238
0.154,0.16,230.28571428571428
0.155,0.16,192.28
0.156,0.16,189.34782608695653
0.157,0.16,178.05263157894737
0.158,0.16,218.6551724137931
0.159,0.16,129.25925925925927
0.16,0.16,112.52
0.161,0.16,192.8148148148148
0.162,0.16,219.30769230769232
0.163,0.16,200.74193548387098
0.164,0.16,236.36363636363637
0.165,0.16,171.69444444444446
0.166,0.16,238.38709677419354
0.167,0.16,252.33333333333334
0.168,0.16,163.31578947368422
0.169,0.16,176.21875
0.17,0.16,248.28125
0.171,0.16,233.04545454545453
0.172,0.16,194.70833333333334
0.173,0.16,183.76
0.174,0.16,277.1923076923077
0.175,0.16,186.41935483870967
0.176,0.16,152.0
0.177,0.16,295.96774193548384
0.178,0.16,262.16129032258067
0.179,0.16,198.5
0.18,0.16,203.46153846153845
0.181,0.16,256.7916666666667
0.182,0.16,269.64285714285717
0.183,0.16,219.625
0.184,0.16,160.04166666666666
0.185,0.16,285.77777777777777
0.186,0.16,221.96296296296296
0.187,0.16,318.4583333333333
0.188,0.16,203.79310344827587
0.189,0.16,213.75
0.19,0.16,266.12
0.191,0.16,213.59259259259258
0.192,0.16,256.05882352941177
0.193,0.16,184.85714285714286
0.194,0.16,163.61904761904762
0.195,0.16,215.0
0.196,0.16,153.9090909090909
0.197,0.16,235.16129032258064
0.198,0.16,161.07692307692307
0.199,0.16,265.3076923076923
0.2,0.16,164.10344827586206
0.201,0.16,245.84
0.202,0.16,188.44444444444446
0.203,0.16,249.0
0.204,0.16,214.53125
0.205,0.16,229.04761904761904
0.206,0.16,224.03703703703704
0.207,0.16,227.0
0.208,0.16,221.6969696969697
0.209,0.16,181.2
0.21,0.16,179.20689655172413
0.211,0.16,250.20689655172413
0.212,0.16,275.4166666666667
0.213,0.16,178.86206896551724
0.214,0.16,205.1153846153846
0.215,0.16,222.17857142857142
0.216,0.16,254.68421052631578
0.217,0.16,321.9130434782609
0.218,0.16,240.9
0.219,0.16,317.1578947368421
0.22,0.16,205.13636363636363
0.221,0.16,205.8148148148148
0.222,0.16,293.90909090909093
0.223,0.16,279.1363636363636
0.224,0.16,286.57142857142856
0.225,0.16,273.5925925925926
0.226,0.16,220.8125
0.227,0.16,160.22727272727272
0.228,0.16,159.47619047619048
0.229,0.16,248.3793103448276
0.23,0.16,244.32
0.231,0.16,191.72
0.232,0.16,220.52173913043478
0.233,0.16,229.33333333333334
0.234,0.16,242.6315789473684
0.235,0.16,324.6842105263158
0.236,0.16,209.25
0.237,0.16,247.23076923076923
0.238,0.16,228.8421052631579
0.239,0.16,203.77272727272728
0.24,0.16,204.68
0.241,0.16,222.08695652173913
0.242,0.16,228.61290322580646
0.243,0.16,315.94117647058823
0.244,0.16,180.95238095238096
0.245,0.16,205.27586206896552
0.246,0.16,155.08695652173913
0.247,0.16,299.35714285714283
0.248,0.16,224.0
0.249,0.16,345.4
0.25,0.16,351.5882352941176
0.251,0.16,204.3181818181818
0.252,0.16,205.44827586206895
0.253,0.16,227.0
0.254,0.16,306.27272727272725
0.255,0.16,227.1578947368421
0.256,0.16,226.52631578947367
0.257,0.16,155.31578947368422
0.258,0.16,221.38095238095238
0.259,0.16,268.1
0.26,0.16,225.5
0.261,0.16,270.6521739130435
0.262,0.16,260.7692307692308
0.263,0.16,282.96
0.264,0.16,144.2
0.265,0.16,236.75
0.266,0.16,233.72727272727272
0.267,0.16,306.55
0.268,0.16,358.6666666666667
0.269,0.16,237.55555555555554
0.27,0.16,217.66666666666666
0.271,0.16,192.14285714285714
0.272,0.16,277.85714285714283
0.273,0.16,404.7307692307692
0.274,0.16,256.0
0.275,0.16,145.89473684210526
0.276,0.16,176.11111111111111
0.277,0.16,218.3684210526316
0.278,0.16,189.10526315789474
0.279,0.16,180.53333333333333
0.28,0.16,289.4736842105263
0.281,0.16,183.30769230769232
0.282,0.16,190.04545454545453
0.283,0.16,326.6842105263158
0.284,0.16,203.9375
0.285,0.16,222.55555555555554
0.286,0.16,230.13333333333333
0.287,0.16,295.625
0.288,0.16,151.27272727272728
0.289,0.16,263.7142857142857
0.29,0.16,312.5882352941176
0.291,0.16,235.41666666666666
0.292,0.16,395.53333333333336
0.293,0.16,187.0
0.294,0.16,174.94444444444446
0.295,0.16,202.47368421052633
0.296,0.16,229.85714285714286
0.297,0.16,261.56
0.298,0.16,253.25
0.299,0.16,204.83333333333334
0.3,0.16,246.85714285714286
0.301,0.16,197.85714285714286
0.302,0.16,226.0909090909091
0.303,0.16,214.06666666666666
0.304,0.16,209.3
0.305,0.16,215.33333333333334
0.306,0.16,282.0
0.307,0.16,210.77777777777777
0.308,0.16,188.94117647058823
0.309,0.16,175.73333333333332
0.31,0.16,195.92857142857142
0.311,0.16,424.61538461538464
0.312,0.16,213.0
0.313,0.16,203.63636363636363
0.314,0.16,194.16666666666666
0.315,0.16,205.8695652173913
0.316,0.16,104.0
0.317,0.16,124.44444444444444
0.318,0.16,183.46153846153845
0.319,0.16,251.6153846153846
0.32,0.16,517.5
0.321,0.16,132.84615384615384
0.322,0.16,162.2
0.323,0.16,171.9090909090909
0.324,0.16,157.0
0.325,0.16,140.5
0.326,0.16,288.8333333333333
0.327,0.16,207.375
0.328,0.16,285.8888888888889
0.329,0.16,390.85714285714283
0.33,0.16,146.85714285714286
0.331,0.16,314.38461538461536
0.332,0.16,220.22222222222223
0.333,0.16,143.0
0.334,0.16,249.33333333333334
0.335,0.16,211.55555555555554
0.336,0.16,207.625
0.337,0.16,214.3684210526316
0.338,0.16,158.5
0.339,0.16,261.9166666666667
0.34,0.16,284.6363636363636
0.341,0.16,236.42857142857142
0.342,0.16,221.125
0.343,0.16,256.0
0.344,0.16,116.16666666666667
0.345,0.16,202.3
0.346,0.16,188.83333333333334
0.347,0.16,288.2142857142857
0.348,0.16,347.7692307692308
0.349,0.16,109.125
0.35,0.16,229.16666666666666
0.351,0.16,239.1
0.352,0.16,361.2
0.353,0.16,424.2857142857143
0.354,0.16,331.3333333333333
0.355,0.16,242.63636363636363
0.356,0.16,296.0
0.357,0.16,169.84615384615384
0.358,0.16,296.4
0.359,0.16,200.57142857142858
0.36,0.16,366.6666666666667
0.361,0.16,298.14285714285717
0.362,0.16,212.875
0.363,0.16,363.5
0.364,0.16,207.0
0.365,0.16,107.8
0.366,0.16,346.4
0.367,0.16,289.875
0.368,0.16,350.8888888888889
0.369,0.16,407.3333333333333
0.37,0.16,98.75
0.371,0.16,375.0
0.372,0.16,237.0
0.373,0.16,178.22222222222223
0.374,0.16,188.5
0.375,0.16,376.0
0.376,0.16,149.33333333333334
0.377,0.16,154.83333333333334
0.378,0.16,318.42857142857144
0.379,0.16,114.75
0.38,0.16,162.45454545454547
0.381,0.16,145.8
0.382,0.16,156.5
0.383,0.16,402.3333333333333
0.384,0.16,218.2
0.385,0.16,219.2
0.386,0.16,118.33333333333333
0.387,0.16,185.8
0.388,0.16,151.6
0.389,0.16,79.0
0.39,0.16,126.2
0.391,0.16,240.2
0.392,0.16,164.66666666666666
0.393,0.16,152.0
0.394,0.16,196.5
0.395,0.16,352.25
0.396,0.16,171.4
0.397,0.16,78.5
0.398,0.16,536.3333333333334
0.399,0.16,93.0
0.4,0.16,81.66666666666667
