evo rate,enviormentChangeRate,fitness
0.255,1.5,2122.8727272727274
0.256,1.5,2372.4
0.257,1.5,2415.108695652174
0.258,1.5,2080.5373134328356
0.259,1.5,2281.4464285714284
0.26,1.5,1970.016393442623
0.261,1.5,2199.0344827586205
0.262,1.5,2055.9848484848485
0.263,1.5,2141.655172413793
0.264,1.5,2119.176470588235
0.265,1.5,1705.593220338983
0.266,1.5,2237.84
0.267,1.5,2358.8030303030305
0.268,1.5,2065.776119402985
0.269,1.5,1838.7115384615386
0.27,1.5,2317.078431372549
0.271,1.5,1754.15
0.272,1.5,2174.3673469387754
0.273,1.5,1994.38
0.274,1.5,1879.0344827586207
0.275,1.5,2214.163636363636
0.276,1.5,1823.4222222222222
0.277,1.5,2350.553191489362
0.278,1.5,2170.2619047619046
0.279,1.5,1631.2051282051282
0.28,1.5,2204.2096774193546
0.281,1.5,1895.2666666666667
0.282,1.5,1725.658536585366
0.283,1.5,1797.4651162790697
0.284,1.5,1968.7619047619048
0.285,1.5,2105.6451612903224
0.286,1.5,1951.65
0.287,1.5,1648.9714285714285
0.288,1.5,2035.276595744681
0.289,1.5,1637.0
0.29,1.5,1786.3181818181818
0.291,1.5,1605.9
0.292,1.5,1718.78125
0.293,1.5,2266.5526315789475
0.294,1.5,1775.8157894736842
0.295,1.5,1227.03125
0.296,1.5,1505.642857142857
0.297,1.5,1399.0740740740741
0.298,1.5,1549.7317073170732
0.299,1.5,1420.4878048780488
0.3,1.5,1683.96875
0.301,1.5,1550.6285714285714
0.302,1.5,1646.4444444444443
0.303,1.5,1711.945945945946
0.304,1.5,1281.5625
0.305,1.5,1784.388888888889
0.306,1.5,1701.2333333333333
0.307,1.5,1546.8823529411766
0.308,1.5,1550.595238095238
0.309,1.5,1823.1860465116279
0.31,1.5,1746.027027027027
0.311,1.5,1527.6666666666667
0.312,1.5,1781.891304347826
0.313,1.5,1817.6206896551723
0.314,1.5,1977.576923076923
0.315,1.5,1172.6153846153845
0.316,1.5,1164.6153846153845
0.317,1.5,1002.7586206896551
0.318,1.5,999.2
0.319,1.5,1585.5238095238096
0.32,1.5,1136.56
0.321,1.5,1183.75
0.322,1.5,1103.0
0.323,1.5,1758.6
0.324,1.5,1489.0740740740741
0.325,1.5,1284.6818181818182
0.326,1.5,1039.6129032258063
0.327,1.5,1192.0454545454545
0.328,1.5,1369.6206896551723
0.329,1.5,1773.48
0.33,1.5,1259.8076923076924
0.331,1.5,1498.36
0.332,1.5,1054.3636363636363
0.333,1.5,1409.8387096774193
0.334,1.5,892.7241379310345
0.335,1.5,1449.375
0.336,1.5,1127.952380952381
0.337,1.5,1158.4
0.338,1.5,894.4347826086956
0.339,1.5,1532.5
0.34,1.5,1160.45
0.341,1.5,327.3333333333333
0.342,1.5,1302.409090909091
0.343,1.5,1104.2380952380952
0.344,1.5,1331.611111111111
0.345,1.5,1867.6923076923076
0.346,1.5,1225.9285714285713
0.347,1.5,1051.0
0.348,1.5,1065.2105263157894
0.349,1.5,1511.2
0.35,1.5,863.6086956521739
0.351,1.5,979.7692307692307
0.352,1.5,1319.0
0.353,1.5,989.625
0.354,1.5,819.35
0.355,1.5,531.7142857142857
0.356,1.5,571.0769230769231
0.357,1.5,836.8571428571429
0.358,1.5,1023.25
0.359,1.5,965.0
0.36,1.5,559.5714285714286
0.361,1.5,703.0
0.362,1.5,1225.125
0.363,1.5,773.5909090909091
0.364,1.5,947.9
0.365,1.5,830.8461538461538
0.366,1.5,626.8333333333334
0.367,1.5,1037.4
0.368,1.5,683.3846153846154
0.369,1.5,459.125
0.37,1.5,548.9285714285714
0.371,1.5,1519.2
0.372,1.5,1123.7037037037037
0.373,1.5,295.8888888888889
0.374,1.5,463.42857142857144
0.375,1.5,843.7368421052631
0.376,1.5,672.4117647058823
0.377,1.5,429.26666666666665
0.378,1.5,253.35714285714286
0.379,1.5,570.1176470588235
0.38,1.5,656.6875
0.381,1.5,832.0666666666667
0.382,1.5,724.7727272727273
0.383,1.5,448.77777777777777
0.384,1.5,642.3
0.385,1.5,749.5263157894736
0.386,1.5,662.5
0.387,1.5,1224.5
0.388,1.5,880.2352941176471
0.389,1.5,1035.0833333333333
0.39,1.5,721.5454545454545
0.391,1.5,520.7142857142857
0.392,1.5,504.5833333333333
0.393,1.5,675.5
0.394,1.5,589.9545454545455
0.395,1.5,556.4736842105264
0.396,1.5,586.5
0.397,1.5,189.2
0.398,1.5,685.4615384615385
0.399,1.5,813.1818181818181
0.4,1.5,374.8
0.05,2.0,1750.8666666666666
0.051,2.0,1270.8275862068965
0.052,2.0,1107.107142857143
0.053,2.0,1051.3529411764705
0.054,2.0,1564.5
0.055,2.0,1433.7826086956522
0.056,2.0,1501.5714285714287
0.057,2.0,1505.0
0.058,2.0,1539.8095238095239
0.059,2.0,1297.7826086956522
0.06,2.0,1786.6785714285713
0.061,2.0,1510.225806451613
0.062,2.0,1226.923076923077
0.063,2.0,1146.6129032258063
0.064,2.0,1320.925
0.065,2.0,1923.56
0.066,2.0,1577.1333333333334
0.067,2.0,1532.0869565217392
0.068,2.0,1450.962962962963
0.069,2.0,2367.36
0.07,2.0,1969.8461538461538
0.071,2.0,1442.5185185185185
0.072,2.0,1757.7619047619048
0.073,2.0,1808.3333333333333
0.074,2.0,1826.8260869565217
0.075,2.0,2030.9375
0.076,2.0,1855.5757575757575
0.077,2.0,1582.0
0.078,2.0,1019.0
0.079,2.0,1885.8
0.08,2.0,1902.32
0.081,2.0,1907.7368421052631
0.082,2.0,1386.2608695652175
0.083,2.0,1402.3125
0.084,2.0,1279.9285714285713
0.085,2.0,1837.7058823529412
0.086,2.0,1798.4333333333334
0.087,2.0,2185.5925925925926
0.088,2.0,2082.0333333333333
0.089,2.0,1856.0714285714287
0.09,2.0,1924.1935483870968
0.091,2.0,1839.2727272727273
0.092,2.0,1948.5172413793102
0.093,2.0,2121.3928571428573
0.094,2.0,2041.3695652173913
0.095,2.0,1414.9354838709678
0.096,2.0,1324.72
0.097,2.0,1668.9117647058824
0.098,2.0,1992.625
0.099,2.0,1951.2857142857142
0.1,2.0,2046.8157894736842
0.101,2.0,2010.9642857142858
0.102,2.0,1975.59375
0.103,2.0,2061.0714285714284
0.104,2.0,2592.590909090909
0.105,2.0,1936.344827586207
0.106,2.0,2027.516129032258
0.107,2.0,2179.7241379310344
0.108,2.0,1617.45
0.109,2.0,2366.074074074074
0.11,2.0,2347.0
0.111,2.0,2578.9615384615386
0.112,2.0,2098.3636363636365
0.113,2.0,2417.0967741935483
0.114,2.0,2810.75
0.115,2.0,2564.2926829268295
0.116,2.0,2214.769230769231
0.117,2.0,2345.4333333333334
0.118,2.0,1823.3529411764705
0.119,2.0,1882.842105263158
0.12,2.0,2458.735294117647
0.121,2.0,1698.4666666666667
0.122,2.0,2919.8846153846152
0.123,2.0,2050.103448275862
0.124,2.0,2237.5675675675675
0.125,2.0,2410.285714285714
0.126,2.0,2576.6129032258063
0.127,2.0,2191.8285714285716
0.128,2.0,2161.3703703703704
0.129,2.0,2415.4814814814813
0.13,2.0,1891.32
0.131,2.0,2087.848484848485
0.132,2.0,2682.6363636363635
0.133,2.0,2406.3
0.134,2.0,2221.060606060606
0.135,2.0,2535.135135135135
0.136,2.0,2222.151515151515
0.137,2.0,2204.5151515151515
0.138,2.0,3171.3823529411766
0.139,2.0,2569.269230769231
0.14,2.0,2618.153846153846
0.141,2.0,2095.2558139534885
0.142,2.0,2796.0434782608695
0.143,2.0,2877.0
0.144,2.0,2742.448275862069
0.145,2.0,2079.6785714285716
0.146,2.0,2331.9117647058824
0.147,2.0,2439.3513513513512
0.148,2.0,2393.1875
0.149,2.0,2528.878048780488
0.15,2.0,2299.804347826087
0.151,2.0,2444.342105263158
0.152,2.0,2006.3902439024391
0.153,2.0,2779.9761904761904
0.154,2.0,2736.294117647059
0.155,2.0,2707.9583333333335
0.156,2.0,2185.4
0.157,2.0,2180.2241379310344
0.158,2.0,2161.75
0.159,2.0,2238.274509803922
0.16,2.0,2467.1428571428573
0.161,2.0,2462.6388888888887
0.162,2.0,2590.9
0.163,2.0,2597.7428571428572
0.164,2.0,2452.1428571428573
0.165,2.0,2297.525
0.166,2.0,2057.5588235294117
0.167,2.0,2588.0454545454545
0.168,2.0,2300.2702702702704
0.169,2.0,2328.1739130434785
0.17,2.0,2612.7021276595747
0.171,2.0,2508.1315789473683
0.172,2.0,2468.7631578947367
0.173,2.0,2340.095238095238
0.174,2.0,2983.595744680851
0.175,2.0,2693.4418604651164
0.176,2.0,2543.309523809524
0.177,2.0,2502.1363636363635
0.178,2.0,2582.816326530612
0.179,2.0,2389.311111111111
0.18,2.0,2205.6153846153848
0.181,2.0,2295.6222222222223
0.182,2.0,2034.2432432432433
0.183,2.0,2621.2631578947367
0.184,2.0,2417.5641025641025
0.185,2.0,2787.714285714286
0.186,2.0,2357.82
0.187,2.0,2241.839285714286
0.188,2.0,2598.6041666666665
0.189,2.0,2823.675675675676
0.19,2.0,2963.095238095238
0.191,2.0,2525.6206896551726
0.192,2.0,2216.4324324324325
0.193,2.0,2577.9736842105262
0.194,2.0,2211.4473684210525
0.195,2.0,2993.676470588235
0.196,2.0,2654.9772727272725
0.197,2.0,2277.128205128205
0.198,2.0,2325.972972972973
0.199,2.0,2688.521739130435
0.2,2.0,2307.2
0.201,2.0,2366.6279069767443
0.202,2.0,2461.690476190476
0.203,2.0,2467.075
0.204,2.0,2673.531914893617
0.205,2.0,2844.340909090909
0.206,2.0,2476.32
0.207,2.0,2283.9210526315787
0.208,2.0,2980.090909090909
0.209,2.0,2763.9666666666667
0.21,2.0,2975.2619047619046
0.211,2.0,2737.1875
0.212,2.0,2493.659574468085
0.213,2.0,2704.404255319149
0.214,2.0,2376.591836734694
0.215,2.0,2925.4285714285716
0.216,2.0,2996.6222222222223
0.217,2.0,2431.9545454545455
0.218,2.0,2439.2926829268295
0.219,2.0,2469.1951219512193
0.22,2.0,2849.4615384615386
0.221,2.0,2521.5454545454545
0.222,2.0,2897.8285714285716
0.223,2.0,2609.2272727272725
0.224,2.0,2433.7272727272725
0.225,2.0,2495.6
0.226,2.0,2625.6176470588234
0.227,2.0,2476.404761904762
0.228,2.0,1975.28
0.229,2.0,2474.794117647059
0.23,2.0,3110.448275862069
0.231,2.0,2775.2830188679245
0.232,2.0,2515.6
0.233,2.0,2648.285714285714
0.234,2.0,2785.425925925926
0.235,2.0,2546.3055555555557
0.236,2.0,2738.181818181818
0.237,2.0,2513.548387096774
0.238,2.0,1940.9333333333334
0.239,2.0,2276.315789473684
0.24,2.0,2480.8571428571427
0.241,2.0,2568.4193548387098
0.242,2.0,2250.4523809523807
0.243,2.0,2532.294117647059
0.244,2.0,2411.3
0.245,2.0,2039.6363636363637
0.246,2.0,2531.953488372093
0.247,2.0,2598.275
0.248,2.0,1943.837837837838
0.249,2.0,2315.3658536585367
0.25,2.0,2192.896551724138
0.251,2.0,2178.0
0.252,2.0,2498.8
0.253,2.0,2337.516129032258
0.254,2.0,2086.1290322580644
0.255,2.0,2495.1666666666665
0.256,2.0,1875.5
0.257,2.0,2119.457142857143
0.258,2.0,2113.633333333333
0.259,2.0,2248.9310344827586
0.26,2.0,2355.684210526316
0.261,2.0,2145.9767441860463
0.262,2.0,1957.304347826087
0.263,2.0,2143.1923076923076
0.264,2.0,2280.4545454545455
0.265,2.0,1754.764705882353
0.266,2.0,2174.4444444444443
0.267,2.0,2299.6969696969695
0.268,2.0,2113.2083333333335
0.269,2.0,2383.285714285714
0.27,2.0,2157.4117647058824
0.271,2.0,2092.3333333333335
0.272,2.0,1812.4814814814815
0.273,2.0,2213.3333333333335
0.274,2.0,2099.4583333333335
0.275,2.0,1905.88
0.276,2.0,2239.735294117647
0.277,2.0,2632.375
0.278,2.0,1993.090909090909
0.279,2.0,2168.0
0.28,2.0,2561.48
0.281,2.0,2259.25
0.282,2.0,1653.0833333333333
0.283,2.0,2248.846153846154
0.284,2.0,2587.56
0.285,2.0,1927.7826086956522
0.286,2.0,1521.857142857143
0.287,2.0,1844.9444444444443
0.288,2.0,1872.1875
0.289,2.0,2570.714285714286
0.29,2.0,1973.8846153846155
0.291,2.0,1389.44
0.292,2.0,2221.4166666666665
0.293,2.0,1876.5263157894738
0.294,2.0,1959.2083333333333
0.295,2.0,2115.4666666666667
0.296,2.0,1810.7058823529412
0.297,2.0,1904.047619047619
0.298,2.0,1502.3809523809523
0.299,2.0,2063.9473684210525
0.3,2.0,1758.6363636363637
0.301,2.0,1481.9615384615386
0.302,2.0,1499.65
0.303,2.0,1809.6521739130435
0.304,2.0,1662.0357142857142
0.305,2.0,1443.076923076923
0.306,2.0,2260.8947368421054
0.307,2.0,1717.2941176470588
0.308,2.0,2412.28
0.309,2.0,2038.4583333333333
0.31,2.0,2280.681818181818
0.311,2.0,1625.896551724138
0.312,2.0,1627.4285714285713
0.313,2.0,1457.8
0.314,2.0,1743.125
0.315,2.0,1462.090909090909
0.316,2.0,1465.4736842105262
0.317,2.0,1394.5294117647059
0.318,2.0,2102.2380952380954
0.319,2.0,1328.388888888889
0.32,2.0,1365.0833333333333
0.321,2.0,1071.423076923077
0.322,2.0,1762.9
0.323,2.0,1675.2727272727273
0.324,2.0,2196.32
0.325,2.0,2282.0
0.326,2.0,1567.6521739130435
0.327,2.0,1988.9444444444443
0.328,2.0,1295.8461538461538
0.329,2.0,1857.2777777777778
0.33,2.0,1185.0526315789473
0.331,2.0,1368.76
0.332,2.0,1626.3684210526317
0.333,2.0,956.1428571428571
0.334,2.0,1871.5384615384614
0.335,2.0,2105.5333333333333
0.336,2.0,2295.3333333333335
0.337,2.0,1257.157894736842
0.338,2.0,1526.8333333333333
0.339,2.0,1198.0
0.34,2.0,1112.590909090909
0.341,2.0,572.5384615384615
0.342,2.0,1726.357142857143
0.343,2.0,1543.7
0.344,2.0,1326.0
0.345,2.0,930.6551724137931
0.346,2.0,1966.357142857143
0.347,2.0,971.695652173913
0.348,2.0,1935.6
0.349,2.0,1733.4166666666667
0.35,2.0,1248.9333333333334
0.351,2.0,1151.5714285714287
0.352,2.0,1300.375
0.353,2.0,794.0769230769231
0.354,2.0,1384.8
0.355,2.0,788.6875
0.356,2.0,1008.8333333333334
0.357,2.0,1077.9444444444443
0.358,2.0,1510.3529411764705
0.359,2.0,1146.5333333333333
0.36,2.0,1254.235294117647
0.361,2.0,1378.0
0.362,2.0,794.0
0.363,2.0,1495.8
0.364,2.0,1217.5833333333333
0.365,2.0,309.54545454545456
0.366,2.0,1103.875
0.367,2.0,1437.3333333333333
0.368,2.0,1163.7272727272727
0.369,2.0,1440.3076923076924
0.37,2.0,1491.1176470588234
0.371,2.0,1213.3076923076924
0.372,2.0,1500.857142857143
0.373,2.0,860.55
0.374,2.0,866.7058823529412
0.375,2.0,910.1428571428571
0.376,2.0,1091.8333333333333
0.377,2.0,910.8888888888889
0.378,2.0,957.6923076923077
0.379,2.0,2013.9375
0.38,2.0,569.6666666666666
0.381,2.0,154.55555555555554
0.382,2.0,584.9411764705883
0.383,2.0,629.9375
0.384,2.0,958.5
0.385,2.0,1241.6666666666667
0.386,2.0,1016.2173913043479
0.387,2.0,1220.4166666666667
0.388,2.0,994.8333333333334
0.389,2.0,1634.4166666666667
0.39,2.0,1248.8235294117646
0.391,2.0,908.6363636363636
0.392,2.0,1335.0
0.393,2.0,1549.6315789473683
0.394,2.0,605.0
0.395,2.0,1564.3846153846155
0.396,2.0,888.0526315789474
0.397,2.0,1680.142857142857
0.398,2.0,1192.0
0.399,2.0,654.6428571428571
0.4,2.0,870.8888888888889
0.051,2.5,497.77777777777777
0.052,2.5,1072.125
0.053,2.5,816.4
0.054,2.5,204.5
0.055,2.5,636.0
0.056,2.5,248.375
0.057,2.5,555.1666666666666
0.058,2.5,803.0
0.059,2.5,1296.6666666666667
0.06,2.5,1377.5
0.061,2.5,449.0
0.062,2.5,950.1666666666666
0.063,2.5,778.2
0.064,2.5,468.5
0.065,2.5,930.1428571428571
0.066,2.5,673.4285714285714
0.067,2.5,1803.0
0.068,2.5,791.7
0.069,2.5,608.75
0.07,2.5,1426.857142857143
0.071,2.5,646.5
0.072,2.5,1521.6666666666667
0.073,2.5,1344.9
0.074,2.5,269.8
0.075,2.5,855.4
0.076,2.5,1385.0
0.077,2.5,1118.0
0.078,2.5,1148.4
0.079,2.5,1278.6
0.08,2.5,1530.5
0.081,2.5,892.875
0.082,2.5,842.5
0.083,2.5,1144.5384615384614
0.084,2.5,1645.857142857143
0.085,2.5,1740.0
0.086,2.5,1820.2
0.087,2.5,667.0
0.088,2.5,98.75
0.089,2.5,921.6
0.09,2.5,1255.3333333333333
0.091,2.5,126.8
0.092,2.5,1488.857142857143
0.093,2.5,994.5
0.094,2.5,1166.923076923077
0.095,2.5,1801.25
0.096,2.5,1360.4
0.097,2.5,1298.5454545454545
0.098,2.5,565.6
0.099,2.5,466.0
0.1,2.5,1420.8
0.101,2.5,1019.25
0.102,2.5,1184.75
0.103,2.5,619.8571428571429
0.104,2.5,1179.4285714285713
0.105,2.5,1166.7142857142858
0.106,2.5,743.5714285714286
0.107,2.5,1804.3333333333333
0.108,2.5,322.375
0.109,2.5,106.0
0.11,2.5,534.4
0.111,2.5,1798.3333333333333
0.112,2.5,1748.0
0.113,2.5,1099.090909090909
0.114,2.5,1353.0
0.115,2.5,998.5714285714286
0.116,2.5,2280.8333333333335
0.117,2.5,1730.7142857142858
0.118,2.5,838.6
0.119,2.5,913.6428571428571
0.12,2.5,1777.2222222222222
0.121,2.5,1598.0
0.122,2.5,2432.777777777778
0.123,2.5,571.0
0.124,2.5,797.1111111111111
0.125,2.5,428.2
0.126,2.5,2372.0
0.127,2.5,1039.0
0.128,2.5,2055.1428571428573
0.129,2.5,1428.25
0.13,2.5,2062.5714285714284
0.131,2.5,2327.0
0.132,2.5,1251.0
0.133,2.5,1998.5
0.134,2.5,1663.4
0.135,2.5,659.5
0.136,2.5,845.0
0.137,2.5,1921.8333333333333
0.138,2.5,2025.1818181818182
0.139,2.5,1467.6666666666667
0.14,2.5,2939.0
0.141,2.5,1383.0
0.142,2.5,1156.888888888889
0.143,2.5,1355.5
0.144,2.5,1817.4545454545455
0.145,2.5,2353.0
0.146,2.5,2092.714285714286
0.147,2.5,1183.0
0.148,2.5,1510.142857142857
0.149,2.5,2435.0
0.15,2.5,1847.8333333333333
0.151,2.5,1287.3
0.152,2.5,677.8333333333334
0.153,2.5,631.3333333333334
0.154,2.5,1437.3333333333333
0.155,2.5,125.33333333333333
0.156,2.5,1518.2857142857142
0.157,2.5,2550.0
0.158,2.5,895.0
0.159,2.5,1836.2142857142858
0.16,2.5,1953.0
0.161,2.5,1250.2307692307693
0.162,2.5,2115.5
0.163,2.5,1888.75
0.164,2.5,1720.125
0.165,2.5,1643.909090909091
0.166,2.5,1982.5
0.167,2.5,1790.0
0.168,2.5,2373.5
0.169,2.5,1621.4
0.17,2.5,948.6666666666666
0.171,2.5,2088.0
0.172,2.5,744.1428571428571
0.173,2.5,918.4545454545455
0.174,2.5,3013.714285714286
0.175,2.5,2366.625
0.176,2.5,2752.8888888888887
0.177,2.5,2113.1111111111113
0.178,2.5,1465.625
0.179,2.5,1771.857142857143
0.18,2.5,2814.2
0.181,2.5,1822.4444444444443
0.182,2.5,737.7142857142857
0.183,2.5,2368.3333333333335
0.184,2.5,1403.0
0.185,2.5,2251.076923076923
0.186,2.5,1686.111111111111
0.187,2.5,1280.857142857143
0.188,2.5,1842.1666666666667
0.189,2.5,1610.3333333333333
0.19,2.5,1812.5454545454545
0.191,2.5,2128.0
0.192,2.5,852.3333333333334
0.193,2.5,1280.5
0.194,2.5,1019.125
0.195,2.5,2778.0
0.196,2.5,1272.1818181818182
0.197,2.5,1893.2222222222222
0.198,2.5,1644.5555555555557
0.199,2.5,2235.0
0.2,2.5,2936.5
0.201,2.5,918.0
0.202,2.5,2542.375
0.203,2.5,2183.3333333333335
0.204,2.5,2548.4545454545455
0.205,2.5,2006.2857142857142
0.206,2.5,1266.6666666666667
0.207,2.5,2223.25
0.208,2.5,2243.0
0.209,2.5,820.8
0.21,2.5,1932.5
0.211,2.5,1738.4285714285713
0.212,2.5,2517.5833333333335
0.213,2.5,3232.0
0.214,2.5,1818.5
0.215,2.5,1661.5
0.216,2.5,1211.3
0.217,2.5,2620.0
0.218,2.5,2997.2
0.219,2.5,1284.1
0.22,2.5,1731.0
0.221,2.5,1430.3333333333333
0.222,2.5,1396.625
0.223,2.5,1757.5
0.224,2.5,2933.6666666666665
0.225,2.5,1676.6
0.226,2.5,1562.0
0.227,2.5,2959.0
0.228,2.5,1975.4
0.229,2.5,1572.6
0.23,2.5,2523.714285714286
0.231,2.5,1480.5555555555557
0.232,2.5,1830.5
0.233,2.5,1938.4285714285713
0.234,2.5,2393.0
0.235,2.5,1791.0
0.236,2.5,1983.9166666666667
0.237,2.5,1945.8666666666666
0.238,2.5,1496.1818181818182
0.239,2.5,1883.875
0.24,2.5,2467.8
0.241,2.5,1448.125
0.242,2.5,1829.2222222222222
0.243,2.5,668.5
0.244,2.5,2519.5
0.245,2.5,1409.7692307692307
0.246,2.5,1306.5294117647059
0.247,2.5,2548.1666666666665
0.248,2.5,1664.5
0.249,2.5,2371.6153846153848
0.25,2.5,2021.7777777777778
0.251,2.5,2280.2
0.252,2.5,2064.1666666666665
0.253,2.5,1290.0
0.254,2.5,1297.888888888889
0.255,2.5,2063.1428571428573
0.256,2.5,1052.4545454545455
0.257,2.5,2071.75
0.258,2.5,1440.142857142857
0.259,2.5,2387.5714285714284
0.26,2.5,933.6666666666666
0.261,2.5,1936.0
0.262,2.5,1540.076923076923
0.263,2.5,2227.8333333333335
0.264,2.5,1234.0
0.265,2.5,1552.75
0.266,2.5,1053.125
0.267,2.5,1973.0
0.268,2.5,2037.625
0.269,2.5,2490.3
0.27,2.5,2588.5
0.271,2.5,3012.8571428571427
0.272,2.5,2364.6666666666665
0.273,2.5,2364.5555555555557
0.274,2.5,1950.2857142857142
0.275,2.5,1223.9
0.276,2.5,1988.5
0.277,2.5,1725.8
0.278,2.5,2130.909090909091
0.279,2.5,2341.1428571428573
0.28,2.5,892.3333333333334
0.281,2.5,2094.8571428571427
0.282,2.5,1226.0
0.283,2.5,1164.8181818181818
0.284,2.5,3500.0
0.285,2.5,1261.8
0.286,2.5,1713.857142857143
0.287,2.5,2412.1666666666665
0.288,2.5,1092.0
0.289,2.5,784.4
0.29,2.5,1242.3333333333333
0.291,2.5,527.625
0.292,2.5,1095.0
0.293,2.5,2262.1
0.294,2.5,1686.4285714285713
0.295,2.5,1640.6666666666667
0.296,2.5,1622.7
0.297,2.5,1207.3333333333333
0.298,2.5,1803.0
0.299,2.5,1465.6666666666667
0.3,2.5,1443.375
0.301,2.5,84.0
0.302,2.5,426.6666666666667
0.303,2.5,694.3
0.304,2.5,1327.9
0.305,2.5,1092.375
0.306,2.5,1098.25
0.307,2.5,2199.0
0.308,2.5,2854.4
0.309,2.5,1797.25
0.31,2.5,1581.5714285714287
0.311,2.5,951.25
0.312,2.5,2818.4
0.313,2.5,2033.375
0.314,2.5,518.6666666666666
0.315,2.5,1588.142857142857
0.316,2.5,1345.4285714285713
0.317,2.5,308.0
0.318,2.5,1475.0
0.319,2.5,1706.142857142857
0.32,2.5,752.3333333333334
0.321,2.5,1431.8333333333333
0.322,2.5,1154.5714285714287
0.323,2.5,1804.75
0.324,2.5,933.0
0.325,2.5,1000.5714285714286
0.326,2.5,1001.625
0.327,2.5,84.0
0.328,2.5,386.8333333333333
0.329,2.5,412.0
0.33,2.5,449.0
0.331,2.5,1311.125
0.332,2.5,1264.5
0.333,2.5,2643.125
0.334,2.5,1591.0
0.335,2.5,1661.857142857143
0.336,2.5,240.27272727272728
0.337,2.5,1405.75
0.338,2.5,1854.875
0.339,2.5,1827.0
0.34,2.5,126.88888888888889
0.341,2.5,809.6
0.342,2.5,1450.8
0.343,2.5,984.0
0.344,2.5,383.875
0.345,2.5,1025.0
0.346,2.5,898.6666666666666
0.347,2.5,1465.0
0.348,2.5,1088.5
0.349,2.5,1757.4
0.35,2.5,2458.6
0.351,2.5,1865.0
0.352,2.5,785.75
0.353,2.5,188.0
0.354,2.5,2149.8
0.355,2.5,1715.6666666666667
0.356,2.5,1313.0
0.357,2.5,846.6
0.358,2.5,867.8
0.359,2.5,1366.0
0.36,2.5,1353.3333333333333
0.361,2.5,199.4
0.362,2.5,3500.0
0.363,2.5,946.4
0.364,2.5,1766.2
0.365,2.5,97.0
0.366,2.5,1623.75
0.367,2.5,1916.0
0.368,2.5,396.45454545454544
0.369,2.5,869.0
0.37,2.5,1841.5
0.371,2.5,643.125
0.372,2.5,898.5714285714286
0.373,2.5,596.1111111111111
0.374,2.5,1279.857142857143
0.375,2.5,431.0
0.376,2.5,844.25
0.377,2.5,1274.0
0.378,2.5,1006.375
0.379,2.5,75.75
0.38,2.5,986.5
0.381,2.5,1315.0
0.382,2.5,974.6666666666666
0.383,2.5,689.0
0.384,2.5,736.8333333333334
0.385,2.5,768.2857142857143
0.386,2.5,495.4
0.387,2.5,115.5
0.388,2.5,1251.0
0.389,2.5,337.9
0.39,2.5,117.75
0.391,2.5,1000.0
0.392,2.5,89.0
0.393,2.5,1066.857142857143
0.394,2.5,490.25
0.395,2.5,762.0
0.396,2.5,790.2
0.397,2.5,512.75
0.398,2.5,445.0
0.399,2.5,716.7142857142857
0.4,2.5,76.66666666666667
