frame,avg evo,population
0,0.21916666666666668,30
100,0.07333333333333333,147
34500,0.2,27,29.35%
34600,0.2247479552728865,229
34600,0.22,115,50.22%
34600,0.2,113,49.34%
34700,0.2145840506493002,44
34700,0.2,22,50.00%
34700,0.22,21,47.73%
34800,0.2247479552728865,32
34800,0.2,9,28.12%
34800,0.22,20,62.50%
34900,0.2044201460257139,26
34900,0.2,17,65.38%
34900,0.22,8,30.77%
35000,0.2044201460257139,127
35000,0.22,37,29.13%
35000,0.2,69,54.33%
35100,0.2247479552728865,81
35100,0.2,39,48.15%
35100,0.22,41,50.62%
35200,0.2247479552728865,107
35200,0.2,50,46.73%
35200,0.22,55,51.40%
35300,0.2044201460257139,100
35300,0.22,48,48.00%
35300,0.2,51,51.00%
35400,0.2044201460257139,94
35400,0.2,49,52.13%
35400,0.22,44,46.81%
35500,0.2044201460257139,89
35500,0.22,38,42.70%
35500,0.2,49,55.06%
35600,0.06166666666666667,88
35600,0.06,46,52.27%
35700,0.06166666666666667,161
35700,0.09,33,20.50%
35700,0.06,99,61.49%
35800,0.06166666666666667,59
35800,0.06,38,64.41%
35900,0.06166666666666667,72
35900,0.06,49,68.06%
36000,0.06166666666666667,39
36000,0.06,31,79.49%
36100,0.14333333333333334,45
36100,0.14,22,48.89%
36100,0.13,21,46.67%
36200,0.1259533163557945,180
36200,0.13,114,63.33%
36200,0.26,56,31.11%
36300,0.1259533163557945,51
36300,0.08,16,31.37%
36300,0.13,27,52.94%
36400,0.1259533163557945,111
36400,0.13,68,61.26%
36400,0.08,36,32.43%
36500,0.1259533163557945,598
36500,0.08,136,22.74%
36500,0.11,131,21.91%
36500,0.13,331,55.35%
36600,0.39633001064765133,58
36600,0.26,26,44.83%
36600,0.4,30,51.72%
36700,0.2862112755903629,89
36700,0.4,25,28.09%
36700,0.26,37,41.57%
36700,0.29,27,30.34%
36800,0.2862112755903629,45
36800,0.26,19,42.22%
36800,0.29,23,51.11%
36900,0.08097050716879405,76
36900,0.08,73,96.05%
37000,0.08097050716879405,143
37000,0.08,133,93.01%
37100,0.21330140998953256,88
37100,0.21,36,40.91%
37100,0.2,43,48.86%
37200,0.2040840209835602,93
37200,0.21,44,47.31%
37200,0.2,48,51.61%
37300,0.2040840209835602,32
37300,0.21,12,37.50%
37300,0.2,19,59.38%
37400,0.2040840209835602,71
37400,0.21,18,25.35%
37400,0.2,37,52.11%
37400,0.09,16,22.54%
37500,0.2040840209835602,56
37500,0.09,16,28.57%
37500,0.2,38,67.86%
37600,0.2040840209835602,81
37600,0.1,20,24.69%
37600,0.2,51,62.96%
37700,0.2040840209835602,61
37700,0.2,31,50.82%
37700,0.1,28,45.90%
37800,0.2040840209835602,127
37800,0.07,57,44.88%
37800,0.2,67,52.76%
37900,0.2040840209835602,81
37900,0.2,45,55.56%
37900,0.07,35,43.21%
38000,0.13514330803002483,54
38000,0.07,27,50.00%
38000,0.2,25,46.30%
38100,0.2040840209835602,78
38100,0.21,35,44.87%
38100,0.2,42,53.85%
38200,0.2040840209835602,115
38200,0.2,59,51.30%
38200,0.21,55,47.83%
38300,0.2040840209835602,87
38300,0.2,46,52.87%
38300,0.21,40,45.98%
38400,0.2040840209835602,62
38400,0.21,28,45.16%
38400,0.2,33,53.23%
38500,0.2067865666019808,31
38500,0.2,15,48.39%
38500,0.21,15,48.39%
38600,0.2040840209835602,45
38600,0.2,25,55.56%
38600,0.18,20,44.44%
38700,0.2040840209835602,41
38700,0.18,20,48.78%
38700,0.2,20,48.78%
38800,0.11394319168147377,22
38800,0.11,13,59.09%
38900,0.11394319168147377,27
38900,0.11,20,74.07%
39000,0.11394319168147377,53
39000,0.17,20,37.74%
39000,0.11,32,60.38%
39100,0.16826373732169042,22
39100,0.17,14,63.64%
39100,0.27,6,27.27%
39200,0.16826373732169042,37
39200,0.27,16,43.24%
39200,0.17,19,51.35%
39300,0.2677367274865709,31
39300,0.27,16,51.61%
39300,0.17,12,38.71%
39400,0.16826373732169042,66
39400,0.17,34,51.52%
39400,0.27,30,45.45%
39500,0.2677367274865709,10
39500,0.27,6,60.00%
39500,0.17,3,30.00%
39600,0.15046194325883125,57
39600,0.15,18,31.58%
39600,0.1,24,42.11%
39700,0.10303130779261524,7
39700,0.1,5,71.43%
39800,0.10303130779261524,31
39800,0.1,14,45.16%
39800,0.09,13,41.94%
39900,0.10303130779261524,99
39900,0.1,70,70.71%
39900,0.09,27,27.27%
40000,0.08643959043543781,148
40000,0.09,78,52.70%
40000,0.1,60,40.54%
40100,0.2856187690875871,78
40100,0.18,36,46.15%
40100,0.29,40,51.28%
40200,0.17725987138624644,13
40200,0.18,7,53.85%
40200,0.29,3,23.08%
40200,0.1,3,23.08%
40300,0.10184680774845417,188
40300,0.18,88,46.81%
40300,0.1,98,52.13%
40400,0.10184680774845417,155
40400,0.18,59,38.06%
40400,0.1,93,60.00%
40500,0.10184680774845417,36
40500,0.18,9,25.00%
40500,0.1,15,41.67%
40500,0.06,12,33.33%
40600,0.0697708842317609,165
40600,0.07,103,62.42%
40600,0.06,60,36.36%
40700,0.0697708842317609,474
40700,0.06,207,43.67%
40700,0.07,262,55.27%
40800,0.057926936071083956,100
40800,0.06,53,53.00%
40800,0.07,44,44.00%
40900,0.0697708842317609,67
40900,0.06,29,43.28%
40900,0.07,37,55.22%
41000,0.0697708842317609,26
41000,0.07,13,50.00%
41000,0.06,11,42.31%
41100,0.17212578633928272,32
41100,0.14,16,50.00%
41100,0.34,14,43.75%
41200,0.23499122259214916,11
41200,0.14,4,36.36%
41200,0.34,5,45.45%
41300,0.1392775324909284,77
41300,0.17,22,28.57%
41300,0.14,43,55.84%
41400,0.1392775324909284,51
41400,0.13,21,41.18%
41400,0.14,29,56.86%
41500,0.1324950758625558,59
41500,0.13,48,81.36%
41600,0.10238748729905536,33
41600,0.21,11,33.33%
41600,0.1,19,57.58%
41700,0.10238748729905536,41
41700,0.1,28,68.29%
41700,0.21,11,26.83%
41800,0.08593448939160456,80
41800,0.09,48,60.00%
41800,0.1,31,38.75%
41900,0.09416098834532996,70
41900,0.09,35,50.00%
41900,0.1,34,48.57%
42000,0.08593448939160456,151
42000,0.09,83,54.97%
42000,0.1,66,43.71%
42100,0.08714516431403559,65
42100,0.09,50,76.92%
42200,0.08714516431403559,146
42200,0.07,42,28.77%
42200,0.09,93,63.70%
42300,0.08714516431403559,134
42300,0.07,43,32.09%
42300,0.09,90,67.16%
42400,0.08714516431403559,300
42400,0.09,257,85.67%
42500,0.08714516431403559,821
42500,0.09,739,90.01%
42600,0.31127026641396077,1034
42600,0.31,429,41.49%
42600,0.14,325,31.43%
42600,0.38,280,27.08%
42700,0.31127026641396077,191
42700,0.31,89,46.60%
42700,0.14,67,35.08%
42800,0.31127026641396077,251
42800,0.31,132,52.59%
42800,0.14,102,40.64%
42900,0.14275769406795646,98
42900,0.14,51,52.04%
42900,0.31,38,38.78%
43000,0.10454921715019289,173
43000,0.14,58,33.53%
43000,0.1,110,63.58%
43100,0.058968085546662226,37
43100,0.06,27,72.97%
43200,0.08926235172765004,184
43200,0.1,50,27.17%
43200,0.09,104,56.52%
43300,0.08926235172765004,135
43300,0.1,36,26.67%
43300,0.09,90,66.67%
43400,0.08926235172765004,114
43400,0.09,81,71.05%
43500,0.08926235172765004,87
43500,0.09,49,56.32%
43500,0.12,37,42.53%
43600,0.12021396706520804,15
43600,0.12,12,80.00%
43700,0.12021396706520804,16
43700,0.12,9,56.25%
43700,0.28,5,31.25%
43800,0.12021396706520804,34
43800,0.18,8,23.53%
43800,0.12,22,64.71%
43900,0.12021396706520804,27
43900,0.18,9,33.33%
43900,0.12,17,62.96%
44000,0.12021396706520804,24
44000,0.18,9,37.50%
44000,0.12,13,54.17%
44100,0.10598745370705207,23
44100,0.34,9,39.13%
44100,0.11,12,52.17%
44200,0.1317063111552318,20
44200,0.11,9,45.00%
44200,0.13,7,35.00%
44300,0.1317063111552318,42
44300,0.11,17,40.48%
44300,0.13,22,52.38%
44400,0.10598745370705207,241
44400,0.13,82,34.02%
44400,0.11,142,58.92%
44500,0.10598745370705207,44
44500,0.11,25,56.82%
44500,0.13,14,31.82%
44600,0.1317063111552318,24
44600,0.32,10,41.67%
44600,0.13,13,54.17%
44700,0.1317063111552318,12
44700,0.13,7,58.33%
44700,0.38,3,25.00%
44800,0.1317063111552318,15
44800,0.35,5,33.33%
44800,0.13,8,53.33%
44900,0.28420497892667657,40
44900,0.28,22,55.00%
44900,0.11,14,35.00%
45000,0.11440783411456908,201
45000,0.11,119,59.20%
45000,0.19,62,30.85%
45100,0.19492644008990895,142
45100,0.19,78,54.93%
45100,0.28,63,44.37%
45200,0.22930066690823428,20
45200,0.28,9,45.00%
45200,0.19,10,50.00%
45300,0.14030736689803858,16
45300,0.09,8,50.00%
45300,0.19,7,43.75%
45400,0.08568829370616818,149
45400,0.24,60,40.27%
45400,0.09,88,59.06%
45500,0.08568829370616818,55
45500,0.24,25,45.45%
45500,0.09,29,52.73%
45600,0.2376900170341808,79
45600,0.24,40,50.63%
45600,0.33,33,41.77%
45700,0.2376900170341808,55
45700,0.33,24,43.64%
45700,0.24,30,54.55%
45800,0.2376900170341808,67
45800,0.24,36,53.73%
45800,0.33,28,41.79%
45900,0.2376900170341808,102
45900,0.24,60,58.82%
45900,0.33,39,38.24%
46000,0.2376900170341808,29
46000,0.33,11,37.93%
46000,0.24,17,58.62%
46100,0.06251730256445776,15
46100,0.06,8,53.33%
46100,0.33,4,26.67%
46200,0.06251730256445776,96
46200,0.33,21,21.88%
46200,0.06,70,72.92%
46300,0.06251730256445776,307
46300,0.06,296,96.42%
46400,0.06251730256445776,1115
46400,0.17,281,25.20%
46400,0.06,831,74.53%
46500,0.06251730256445776,307
46500,0.17,95,30.94%
46500,0.06,210,68.40%
46600,0.16750541776755584,54
46600,0.17,37,68.52%
46700,0.16750541776755584,53
46700,0.17,45,84.91%
46800,0.16750541776755584,53
46800,0.13,19,35.85%
46800,0.17,33,62.26%
46900,0.13414319739849095,123
46900,0.17,55,44.72%
46900,0.13,66,53.66%
47000,0.16750541776755584,73
47000,0.17,37,50.68%
47000,0.13,34,46.58%
47100,0.24647139998799278,203
47100,0.13,100,49.26%
47100,0.25,100,49.26%
47200,0.13414319739849095,53
47200,0.25,26,49.06%
47200,0.13,27,50.94%
47300,0.24647139998799278,42
47300,0.13,17,40.48%
47300,0.25,24,57.14%
47400,0.13414319739849095,106
47400,0.1,47,44.34%
47400,0.13,56,52.83%
47500,0.13414319739849095,67
47500,0.13,33,49.25%
47500,0.1,33,49.25%
47600,0.15953376772968408,371
47600,0.05,165,44.47%
47600,0.16,113,30.46%
47600,0.18,85,22.91%
47700,0.054201992749374504,1059
47700,0.05,699,66.01%
47700,0.16,252,23.80%
47800,0.054201992749374504,382
47800,0.05,215,56.28%
47800,0.16,146,38.22%
47900,0.054201992749374504,69
47900,0.16,23,33.33%
47900,0.05,44,63.77%
48000,0.054201992749374504,50
48000,0.05,40,80.00%
48100,0.10688604087273543,105
48100,0.16,40,38.10%
48100,0.11,60,57.14%
48200,0.10688604087273543,95
48200,0.16,41,43.16%
48200,0.11,53,55.79%
48300,0.10688604087273543,76
48300,0.11,42,55.26%
48300,0.16,34,44.74%
48400,0.10688604087273543,88
48400,0.16,29,32.95%
48400,0.11,54,61.36%
48500,0.10688604087273543,77
48500,0.11,41,53.25%
48500,0.16,34,44.16%
48600,0.15953376772968408,354
48600,0.1,169,47.74%
48600,0.16,184,51.98%
48700,0.20184145345853505,186
48700,0.16,50,26.88%
48700,0.2,106,56.99%
48800,0.20184145345853505,109
48800,0.2,61,55.96%
48800,0.16,42,38.53%
48900,0.15953376772968408,91
48900,0.2,43,47.25%
48900,0.16,45,49.45%
49000,0.20184145345853505,102
49000,0.16,31,30.39%
49000,0.2,63,61.76%
49100,0.18112252283015345,597
49100,0.2,275,46.06%
49100,0.18,321,53.77%
49200,0.18112252283015345,119
49200,0.18,61,51.26%
49200,0.2,55,46.22%
49300,0.18112252283015345,188
49300,0.18,96,51.06%
49300,0.2,91,48.40%
49400,0.20184145345853505,120
49400,0.18,56,46.67%
49400,0.2,63,52.50%
49500,0.20184145345853505,117
49500,0.2,64,54.70%
49500,0.18,52,44.44%
49600,0.20184145345853505,101
49600,0.18,50,49.50%
49600,0.2,50,49.50%
49700,0.19148198814434425,120
49700,0.2,60,50.00%
49700,0.18,59,49.17%
49800,0.18112252283015345,120
49800,0.18,65,54.17%
49800,0.2,53,44.17%
49900,0.18112252283015345,133
49900,0.2,60,45.11%
49900,0.18,72,54.14%
50000,0.19148198814434425,118
50000,0.2,59,50.00%
50000,0.18,58,49.15%
50100,0.18112252283015345,112
50100,0.2,53,47.32%
50100,0.18,58,51.79%
50200,0.18112252283015345,127
50200,0.2,54,42.52%
50200,0.18,72,56.69%
50300,0.18112252283015345,114
50300,0.2,40,35.09%
50300,0.18,63,55.26%
50400,0.18112252283015345,152
50400,0.18,58,38.16%
50400,0.2,37,24.34%
50400,0.1,57,37.50%
50500,0.18112252283015345,149
50500,0.2,50,33.56%
50500,0.18,73,48.99%
50600,0.18112252283015345,142
50600,0.2,69,48.59%
50600,0.18,72,50.70%
50700,0.20184145345853505,153
50700,0.18,76,49.67%
50700,0.2,76,49.67%
50800,0.18112252283015345,166
50800,0.2,80,48.19%
50800,0.18,85,51.20%
50900,0.18112252283015345,150
50900,0.2,70,46.67%
50900,0.18,77,51.33%
51000,0.18112252283015345,133
51000,0.18,67,50.38%
51000,0.2,49,36.84%
51100,0.18112252283015345,110
51100,0.18,58,52.73%
51100,0.2,51,46.36%
51200,0.20184145345853505,151
51200,0.2,77,50.99%
51200,0.18,72,47.68%
51300,0.18112252283015345,144
51300,0.2,68,47.22%
51300,0.18,74,51.39%
51400,0.20184145345853505,148
51400,0.18,71,47.97%
51400,0.2,76,51.35%
51500,0.20184145345853505,149
51500,0.18,70,46.98%
51500,0.2,78,52.35%
51600,0.18112252283015345,184
51600,0.2,90,48.91%
51600,0.18,92,50.00%
51700,0.18112252283015345,159
51700,0.18,84,52.83%
51700,0.2,73,45.91%
51800,0.18112252283015345,190
51800,0.2,59,31.05%
51800,0.18,93,48.95%
51900,0.18112252283015345,233
51900,0.18,85,36.48%
51900,0.09,111,47.64%
52000,0.09134400696220822,170
52000,0.18,72,42.35%
52000,0.09,86,50.59%
52100,0.19148198814434425,322
52100,0.18,161,50.00%
52100,0.2,160,49.69%
52200,0.20184145345853505,164
52200,0.18,77,46.95%
52200,0.2,86,52.44%
52300,0.20184145345853505,149
52300,0.2,81,54.36%
52300,0.18,68,45.64%
52400,0.18112252283015345,152
52400,0.18,85,55.92%
52400,0.2,66,43.42%
52500,0.20184145345853505,162
52500,0.2,84,51.85%
52500,0.18,77,47.53%
52600,0.20166666666666666,43
52700,0.06166666666666667,286
52700,0.13,90,31.47%
52700,0.06,159,55.59%
52800,0.06166666666666667,477
52800,0.13,235,49.27%
52800,0.06,241,50.52%
52900,0.06166666666666667,126
52900,0.13,50,39.68%
52900,0.06,75,59.52%
53000,0.06166666666666667,178
53000,0.06,110,61.80%
53000,0.13,66,37.08%
53100,0.16633318299562533,296
53100,0.17,171,57.77%
53100,0.2,98,33.11%
53200,0.16633318299562533,1355
53200,0.2,570,42.07%
53200,0.17,703,51.88%
53300,0.16633318299562533,1595
53300,0.2,687,43.07%
53300,0.17,825,51.72%
53400,0.16633318299562533,2009
53400,0.2,961,47.83%
53400,0.17,1034,51.47%
53500,0.16633318299562533,1409
53500,0.2,673,47.76%
53500,0.17,735,52.16%
53600,0.18802140694231778,539
53600,0.2,257,47.68%
53600,0.19,281,52.13%
53700,0.18802140694231778,118
53700,0.19,62,52.54%
53700,0.2,48,40.68%
53800,0.19734631183037943,37
53800,0.2,26,70.27%
53900,0.19734631183037943,166
53900,0.2,90,54.22%
53900,0.19,53,31.93%
54000,0.18802140694231778,99
54000,0.2,49,49.49%
54000,0.19,47,47.47%
54100,0.19734631183037943,94
54100,0.2,49,52.13%
54100,0.19,40,42.55%
54200,0.18802140694231778,88
54200,0.2,32,36.36%
54200,0.19,42,47.73%
54300,0.18802140694231778,125
54300,0.19,52,41.60%
54300,0.2,59,47.20%
54400,0.18802140694231778,94
54400,0.2,46,48.94%
54400,0.19,36,38.30%
54500,0.06677061201390427,105
54500,0.2,30,28.57%
54500,0.07,60,57.14%
54600,0.18802140694231778,464
54600,0.2,223,48.06%
54600,0.19,212,45.69%
54700,0.19734631183037943,57
54700,0.2,34,59.65%
54700,0.19,20,35.09%
54800,0.19734631183037943,96
54800,0.19,36,37.50%
54800,0.2,52,54.17%
54900,0.19734631183037943,137
54900,0.19,50,36.50%
54900,0.2,78,56.93%
55000,0.18802140694231778,102
55000,0.19,45,44.12%
55000,0.2,49,48.04%
55100,0.19734631183037943,143
55100,0.2,75,52.45%
55100,0.19,67,46.85%
55200,0.18802140694231778,150
55200,0.2,68,45.33%
55200,0.19,81,54.00%
55300,0.19734631183037943,135
55300,0.2,69,51.11%
55300,0.19,65,48.15%
55400,0.19734631183037943,122
55400,0.19,57,46.72%
55400,0.2,63,51.64%
55500,0.19734631183037943,132
55500,0.2,65,49.24%
55500,0.19,64,48.48%
55600,0.19734631183037943,147
55600,0.2,78,53.06%
55600,0.19,68,46.26%
55700,0.18802140694231778,128
55700,0.19,60,46.88%
55700,0.2,60,46.88%
55800,0.19734631183037943,122
55800,0.2,64,52.46%
55800,0.19,29,23.77%
55800,0.06,29,23.77%
55900,0.05892393582456101,116
55900,0.2,39,33.62%
55900,0.06,67,57.76%
56000,0.05892393582456101,153
56000,0.2,63,41.18%
56000,0.06,88,57.52%
56100,0.19734631183037943,277
56100,0.13,58,20.94%
56100,0.2,200,72.20%
56200,0.19734631183037943,100
56200,0.13,32,32.00%
56200,0.2,55,55.00%
56300,0.19734631183037943,101
56300,0.13,23,22.77%
56300,0.2,60,59.41%
56400,0.19734631183037943,97
56400,0.13,37,38.14%
56400,0.2,57,58.76%
56500,0.19734631183037943,113
56500,0.2,64,56.64%
56500,0.18,31,27.43%
56600,0.19734631183037943,99
56600,0.2,50,50.51%
56600,0.18,48,48.48%
56700,0.18078108884107513,117
56700,0.2,41,35.04%
56700,0.18,66,56.41%
56800,0.10353785834126505,182
56800,0.18,57,31.32%
56800,0.1,105,57.69%
56900,0.10353785834126505,146
56900,0.1,91,62.33%
56900,0.18,52,35.62%
57000,0.10353785834126505,207
57000,0.18,85,41.06%
57000,0.1,121,58.45%
57100,0.18078108884107513,312
57100,0.06,141,45.19%
57100,0.18,170,54.49%
57200,0.18078108884107513,105
57200,0.06,43,40.95%
57200,0.18,58,55.24%
57300,0.18078108884107513,118
57300,0.18,78,66.10%
57300,0.05,27,22.88%
57400,0.18078108884107513,85
57400,0.05,28,32.94%
57400,0.18,52,61.18%
57500,0.18078108884107513,55
57500,0.05,15,27.27%
57500,0.18,38,69.09%
57600,0.18078108884107513,78
57600,0.06,24,30.77%
57600,0.18,48,61.54%
57700,0.05934648312064119,146
57700,0.18,45,30.82%
57700,0.06,97,66.44%
57800,0.05934648312064119,126
57800,0.18,40,31.75%
57800,0.06,82,65.08%
57900,0.05934648312064119,95
57900,0.06,49,51.58%
57900,0.18,37,38.95%
58000,0.09319700423830019,138
58000,0.09,65,47.10%
58000,0.06,63,45.65%
58100,0.05934648312064119,102
58100,0.2,26,25.49%
58100,0.06,75,73.53%
58200,0.05934648312064119,151
58200,0.2,53,35.10%
58200,0.06,97,64.24%
58300,0.05934648312064119,105
58300,0.06,64,60.95%
58300,0.2,40,38.10%
58400,0.05934648312064119,132
58400,0.06,70,53.03%
58400,0.2,61,46.21%
58500,0.05934648312064119,174
58500,0.06,93,53.45%
58500,0.2,78,44.83%
58600,0.2006183477622015,346
58600,0.2,176,50.87%
58600,0.17,169,48.84%
58700,0.171104195445961,163
58700,0.17,86,52.76%
58700,0.2,76,46.63%
58800,0.171104195445961,139
58800,0.2,59,42.45%
58800,0.17,78,56.12%
58900,0.171104195445961,132
58900,0.2,62,46.97%
58900,0.17,69,52.27%
59000,0.2006183477622015,195
59000,0.17,93,47.69%
59000,0.2,101,51.79%
59100,0.171104195445961,165
59100,0.2,79,47.88%
59100,0.17,85,51.52%
59200,0.171104195445961,159
59200,0.17,79,49.69%
59200,0.2,79,49.69%
59300,0.171104195445961,108
59300,0.2,46,42.59%
59300,0.17,54,50.00%
59400,0.171104195445961,108
59400,0.17,68,62.96%
59400,0.08,36,33.33%
59500,0.171104195445961,117
59500,0.08,51,43.59%
59500,0.17,66,56.41%
59600,0.171104195445961,446
59600,0.23,154,34.53%
59600,0.17,291,65.25%
59700,0.171104195445961,246
59700,0.23,97,39.43%
59700,0.17,145,58.94%
59800,0.171104195445961,114
59800,0.14,38,33.33%
59800,0.17,74,64.91%
59900,0.1350713511966884,150
59900,0.17,72,48.00%
59900,0.14,77,51.33%
60000,0.1350713511966884,118
60000,0.17,48,40.68%
60000,0.14,69,58.47%
60100,0.171104195445961,537
60100,0.29,231,43.02%
60100,0.17,304,56.61%
60200,0.171104195445961,135
60200,0.29,49,36.30%
60200,0.17,77,57.04%
60300,0.171104195445961,120
60300,0.29,40,33.33%
60300,0.17,72,60.00%
60400,0.171104195445961,156
60400,0.14,69,44.23%
60400,0.17,80,51.28%
60500,0.171104195445961,128
60500,0.14,56,43.75%
60500,0.17,70,54.69%
60600,0.171104195445961,78
60600,0.17,70,89.74%
60700,0.171104195445961,59
60700,0.17,46,77.97%
60800,0.171104195445961,77
60800,0.17,53,68.83%
60900,0.171104195445961,89
60900,0.17,53,59.55%
60900,0.18,32,35.96%
61000,0.10688674068088322,103
61000,0.11,80,77.67%
61100,0.171104195445961,387
61100,0.18,159,41.09%
61100,0.17,227,58.66%
61200,0.171104195445961,67
61200,0.18,22,32.84%
61200,0.17,44,65.67%
61300,0.18113049584280905,71
61300,0.17,33,46.48%
61300,0.18,37,52.11%
61400,0.171104195445961,65
61400,0.18,30,46.15%
61400,0.17,33,50.77%
61500,0.18113049584280905,70
61500,0.17,31,44.29%
61500,0.18,38,54.29%
61600,0.171104195445961,99
61600,0.17,54,54.55%
61600,0.18,44,44.44%
61700,0.18113049584280905,94
61700,0.18,46,48.94%
61700,0.17,46,48.94%
61800,0.171104195445961,110
61800,0.17,56,50.91%
61800,0.18,53,48.18%
61900,0.171104195445961,109
61900,0.18,49,44.95%
61900,0.17,59,54.13%
62000,0.171104195445961,105
62000,0.18,47,44.76%
62000,0.17,54,51.43%
62100,0.171104195445961,144
62100,0.17,76,52.78%
62100,0.18,67,46.53%
62200,0.060075612851733066,201
62200,0.06,131,65.17%
62200,0.17,42,20.90%
62300,0.060075612851733066,80
62300,0.06,51,63.75%
62300,0.18,21,26.25%
62400,0.060075612851733066,34
62400,0.18,13,38.24%
62400,0.06,19,55.88%
62500,0.060075612851733066,93
62500,0.08,40,43.01%
62500,0.06,51,54.84%
62600,0.07677094809763724,15
62600,0.08,13,86.67%
62700,0.07677094809763724,60
62700,0.29,19,31.67%
62700,0.08,40,66.67%
62800,0.07677094809763724,29
62800,0.08,20,68.97%
62800,0.15,7,24.14%
62900,0.07677094809763724,153
62900,0.08,84,54.90%
62900,0.15,68,44.44%
63000,0.07677094809763724,266
63000,0.15,121,45.49%
63000,0.08,145,54.51%
63100,0.15096397992228555,480
63100,0.17,225,46.88%
63100,0.15,252,52.50%
63200,0.15096397992228555,932
63200,0.17,419,44.96%
63200,0.15,512,54.94%
63300,0.15096397992228555,144
63300,0.17,68,47.22%
63300,0.15,75,52.08%
63400,0.15096397992228555,86
63400,0.15,47,54.65%
63400,0.17,36,41.86%
63500,0.1583324396492239,113
63500,0.15,54,47.79%
63500,0.17,56,49.56%
63600,0.15096397992228555,502
63600,0.15,159,31.67%
63600,0.16,160,31.87%
63600,0.08,183,36.45%
63700,0.15096397992228555,389
63700,0.08,187,48.07%
63700,0.15,182,46.79%
63800,0.11773018143757351,60
63800,0.15,29,48.33%
63800,0.08,30,50.00%
63900,0.15096397992228555,94
63900,0.08,35,37.23%
63900,0.15,58,61.70%
64000,0.15096397992228555,96
64000,0.08,43,44.79%
64000,0.15,52,54.17%
64100,0.08449638295286147,391
64100,0.26,150,38.36%
64100,0.08,239,61.13%
64200,0.08449638295286147,110
64200,0.26,39,35.45%
64200,0.08,70,63.64%
64300,0.08449638295286147,100
64300,0.08,61,61.00%
64300,0.26,36,36.00%
64400,0.08449638295286147,129
64400,0.26,32,24.81%
64400,0.08,72,55.81%
64500,0.08449638295286147,109
64500,0.08,60,55.05%
64500,0.16,38,34.86%
64600,0.25836920820234777,562
64600,0.13,269,47.86%
64600,0.26,293,52.14%
64700,0.13403342785801425,1340
64700,0.13,763,56.94%
64700,0.26,577,43.06%
64800,0.13403342785801425,1573
64800,0.13,879,55.88%
64800,0.26,694,44.12%
64900,0.13403342785801425,1756
64900,0.13,930,52.96%
64900,0.26,826,47.04%
65000,0.13403342785801425,811
65000,0.26,340,41.92%
65000,0.13,471,58.08%
65100,0.25836920820234777,155
65100,0.06,71,45.81%
65100,0.26,81,52.26%
65200,0.25836920820234777,479
65200,0.26,258,53.86%
65200,0.06,220,45.93%
65300,0.06289137226237787,1716
65300,0.26,581,33.86%
65300,0.06,1134,66.08%
65400,0.06289137226237787,2230
65400,0.26,696,31.21%
65400,0.06,1500,67.26%
65500,0.06619266108025665,9125
65500,0.06,4009,43.93%
65500,0.07,4905,53.75%
65600,0.06289137226237787,883
65600,0.26,214,24.24%
65600,0.06,668,75.65%
65700,0.06289137226237787,134
65700,0.26,41,30.60%
65700,0.06,90,67.16%
65800,0.06289137226237787,144
65800,0.26,38,26.39%
65800,0.06,106,73.61%
65900,0.06289137226237787,177
65900,0.26,41,23.16%
65900,0.06,135,76.27%
66000,0.06289137226237787,148
66000,0.26,38,25.68%
66000,0.06,108,72.97%
66100,0.07091944056038582,2525
66100,0.12,1007,39.88%
66100,0.07,1472,58.30%
66200,0.07091944056038582,3739
66200,0.12,1424,38.09%
66200,0.07,2304,61.62%
66300,0.07091944056038582,869
66300,0.07,486,55.93%
66300,0.12,382,43.96%
66400,0.07091944056038582,266
66400,0.12,115,43.23%
66400,0.07,150,56.39%
66500,0.07091944056038582,211
66500,0.12,79,37.44%
66500,0.07,131,62.09%
66600,0.12328896354485598,213
66600,0.25,54,25.35%
66600,0.12,135,63.38%
66700,0.12328896354485598,126
66700,0.25,28,22.22%
66700,0.12,92,73.02%
66800,0.12328896354485598,120
66800,0.25,45,37.50%
66800,0.12,73,60.83%
66900,0.12328896354485598,100
66900,0.25,28,28.00%
66900,0.12,71,71.00%
67000,0.12328896354485598,120
67000,0.12,75,62.50%
67000,0.25,44,36.67%
67100,0.24729054169321496,222
67100,0.25,179,80.63%
67200,0.24729054169321496,70
67200,0.3,25,35.71%
67200,0.25,44,62.86%
67300,0.24729054169321496,104
67300,0.25,62,59.62%
67300,0.29,32,30.77%
67400,0.2920909952511311,104
67400,0.25,50,48.08%
67400,0.29,53,50.96%
67500,0.24729054169321496,101
67500,0.29,47,46.53%
67500,0.25,53,52.48%
67600,0.24729054169321496,89
67600,0.29,37,41.57%
67600,0.25,51,57.30%
67700,0.2920909952511311,106
67700,0.29,54,50.94%
67700,0.25,51,48.11%
67800,0.2920909952511311,125
67800,0.25,53,42.40%
67800,0.29,71,56.80%
67900,0.24729054169321496,85
67900,0.29,40,47.06%
67900,0.25,43,50.59%
68000,0.24729054169321496,90
68000,0.25,33,36.67%
68000,0.29,41,45.56%
68100,0.24729054169321496,73
68100,0.29,26,35.62%
68100,0.25,43,58.90%
68200,0.24729054169321496,55
68200,0.29,15,27.27%
68200,0.25,35,63.64%
68300,0.24729054169321496,74
68300,0.25,42,56.76%
68300,0.29,30,40.54%
68400,0.24729054169321496,19
