frame,avg evo,population
0,0.21916666666666668,30
100,0.05,191
74200,0.22,71,49.65%
74200,0.28,69,48.25%
74300,0.2526803810587409,26
74300,0.28,12,46.15%
74300,0.22,13,50.00%
74400,0.281551855361704,44
74400,0.12,9,20.45%
74400,0.28,26,59.09%
74400,0.22,9,20.45%
74500,0.11567396467102982,80
74500,0.12,42,52.50%
74500,0.22,26,32.50%
74600,0.24851033322950872,6
74600,0.27,2,33.33%
74600,0.09,2,33.33%
74700,0.10221652781609336,91
74700,0.1,45,49.45%
74700,0.09,44,48.35%
74800,0.10221652781609336,90
74800,0.1,44,48.89%
74800,0.09,38,42.22%
74900,0.10221652781609336,149
74900,0.1,61,40.94%
74900,0.33,64,42.95%
75000,0.10221652781609336,118
75000,0.33,52,44.07%
75000,0.1,65,55.08%
75100,0.3330069836921795,54
75100,0.33,29,53.70%
75100,0.32,20,37.04%
75200,0.2190676357309779,16
75200,0.19,8,50.00%
75200,0.39,4,25.00%
75200,0.25,4,25.00%
75300,0.10179196435976967,97
75300,0.25,24,24.74%
75300,0.19,24,24.74%
75300,0.1,49,50.52%
75400,0.10179196435976967,42
75400,0.19,11,26.19%
75400,0.1,27,64.29%
75500,0.10179196435976967,87
75500,0.1,47,54.02%
75500,0.25,39,44.83%
75600,0.2503507593131701,30
75600,0.25,8,26.67%
75600,0.29,8,26.67%
75600,0.12,14,46.67%
75700,0.29024263132259387,21
75700,0.06,5,23.81%
75700,0.29,13,61.90%
75800,0.062445207076432224,33
75800,0.29,7,21.21%
75800,0.06,21,63.64%
75900,0.29024263132259387,13
75900,0.06,4,30.77%
75900,0.29,8,61.54%
76000,0.062445207076432224,35
76000,0.26,9,25.71%
76000,0.06,23,65.71%
76100,0.1756539967913644,54
76100,0.19,14,25.93%
76100,0.18,32,59.26%
76200,0.19259373490568193,144
76200,0.19,85,59.03%
76200,0.18,57,39.58%
76300,0.1756539967913644,69
76300,0.19,30,43.48%
76300,0.18,38,55.07%
76400,0.1756539967913644,51
76400,0.18,23,45.10%
76400,0.19,22,43.14%
76500,0.1756539967913644,16
76500,0.09,7,43.75%
76500,0.18,6,37.50%
76600,0.1364822622696552,41
76600,0.21,17,41.46%
76600,0.14,23,56.10%
76700,0.1430956148305585,12
76700,0.07,6,50.00%
76700,0.21,6,50.00%
76800,0.06585300775795326,70
76800,0.21,33,47.14%
76800,0.07,36,51.43%
76900,0.06585300775795326,44
76900,0.07,29,65.91%
76900,0.21,11,25.00%
77000,0.06585300775795326,17
77000,0.21,6,35.29%
77000,0.07,10,58.82%
77100,0.2528611354966472,48
77100,0.33,21,43.75%
77100,0.25,23,47.92%
77200,0.3322144242907065,31
77200,0.33,13,41.94%
77200,0.36,13,41.94%
77300,0.3245274086985701,24
77300,0.36,9,37.50%
77300,0.27,11,45.83%
77400,0.3245274086985701,12
77400,0.31,5,41.67%
77400,0.32,5,41.67%
77500,0.16045218518012538,106
77500,0.17,45,42.45%
77500,0.16,54,50.94%
77600,0.17087024715268084,161
77600,0.17,84,52.17%
77600,0.26,58,36.02%
77700,0.17087024715268084,274
77700,0.26,107,39.05%
77700,0.17,147,53.65%
77800,0.26044326560005654,22
77800,0.17,7,31.82%
77800,0.26,14,63.64%
77900,0.21295700767269074,6
77900,0.17,2,33.33%
78000,0.17087024715268084,208
78000,0.17,124,59.62%
78100,0.17087024715268084,428
78100,0.17,229,53.50%
78100,0.24,144,33.64%
78200,0.17087024715268084,117
78200,0.24,52,44.44%
78200,0.17,62,52.99%
78300,0.17087024715268084,48
78300,0.24,21,43.75%
78300,0.17,26,54.17%
78400,0.17087024715268084,184
78400,0.24,88,47.83%
78400,0.17,96,52.17%
78500,0.17087024715268084,30
78500,0.17,21,70.00%
78500,0.24,8,26.67%
78600,0.17087024715268084,90
78600,0.17,53,58.89%
78600,0.24,36,40.00%
78700,0.17087024715268084,68
78700,0.24,29,42.65%
78700,0.17,38,55.88%
78800,0.17087024715268084,85
78800,0.24,21,24.71%
78800,0.17,40,47.06%
78800,0.08,24,28.24%
78900,0.08252904846975581,117
78900,0.17,45,38.46%
78900,0.08,64,54.70%
79000,0.08252904846975581,89
79000,0.17,32,35.96%
79000,0.08,55,61.80%
79100,0.17087024715268084,45
79100,0.16,20,44.44%
79100,0.17,24,53.33%
79200,0.17087024715268084,226
79200,0.16,78,34.51%
79200,0.17,129,57.08%
79300,0.1578875860489123,439
79300,0.17,176,40.09%
79300,0.16,224,51.03%
79400,0.17087024715268084,53
79400,0.16,24,45.28%
79400,0.17,25,47.17%
79500,0.1578875860489123,39
79500,0.16,21,53.85%
79500,0.17,10,25.64%
79500,0.18,8,20.51%
79600,0.17967884581138094,77
79600,0.18,40,51.95%
79600,0.17,29,37.66%
79700,0.24430160455637112,8
79700,0.14,2,25.00%
79700,0.24,5,62.50%
79800,0.24430160455637112,178
79800,0.24,86,48.31%
79800,0.11,87,48.88%
79900,0.14189186926172312,114
79900,0.24,53,46.49%
79900,0.11,57,50.00%
80000,0.17088233899074234,85
80000,0.24,34,40.00%
80000,0.11,40,47.06%
80100,0.17088233899074234,194
80100,0.17,115,59.28%
80100,0.24,77,39.69%
80200,0.20759197177355673,118
80200,0.24,59,50.00%
80200,0.17,57,48.31%
80300,0.17088233899074234,52
80300,0.24,15,28.85%
80300,0.17,30,57.69%
80400,0.17088233899074234,86
80400,0.24,33,38.37%
80400,0.17,49,56.98%
80500,0.17088233899074234,99
80500,0.24,43,43.43%
80500,0.17,53,53.54%
80600,0.0827836738818437,6
80600,0.08,4,66.67%
80700,0.0827836738818437,76
80700,0.08,67,88.16%
80800,0.0827836738818437,355
80800,0.08,304,85.63%
80900,0.0827836738818437,55
80900,0.07,17,30.91%
80900,0.08,37,67.27%
81000,0.0827836738818437,79
81000,0.07,25,31.65%
81000,0.08,46,58.23%
81100,0.06909590875809127,22
81100,0.07,12,54.55%
81100,0.19,8,36.36%
81200,0.19023242136898305,88
81200,0.07,38,43.18%
81200,0.19,49,55.68%
81300,0.19023242136898305,30
81300,0.19,20,66.67%
81300,0.07,9,30.00%
81400,0.06909590875809127,112
81400,0.07,65,58.04%
81400,0.19,45,40.18%
81500,0.06909590875809127,82
81500,0.19,26,31.71%
81500,0.07,55,67.07%
81600,0.06791432133410821,496
81600,0.07,472,95.16%
81700,0.06791432133410821,385
81700,0.07,356,92.47%
81800,0.06791432133410821,80
81800,0.07,75,93.75%
81900,0.06791432133410821,68
81900,0.07,61,89.71%
82000,0.06791432133410821,72
82000,0.07,52,72.22%
82100,0.20074949625098798,57
82100,0.2,55,96.49%
82200,0.20074949625098798,281
82200,0.23,103,36.65%
82200,0.2,157,55.87%
82300,0.23400837868002367,114
82300,0.2,53,46.49%
82300,0.23,60,52.63%
82400,0.23400837868002367,48
82400,0.2,18,37.50%
82400,0.23,16,33.33%
82400,0.37,14,29.17%
82500,0.09689173865211229,113
82500,0.2,31,27.43%
82500,0.1,75,66.37%
82600,0.20074949625098798,105
82600,0.26,29,27.62%
82600,0.2,64,60.95%
82700,0.20074949625098798,111
82700,0.22,38,34.23%
82700,0.2,65,58.56%
82800,0.20074949625098798,143
82800,0.22,61,42.66%
82800,0.2,81,56.64%
82900,0.20074949625098798,95
82900,0.22,39,41.05%
82900,0.2,54,56.84%
83000,0.20074949625098798,54
83000,0.22,20,37.04%
83000,0.2,32,59.26%
83100,0.05501746038919994,46
83100,0.2,19,41.30%
83100,0.06,27,58.70%
83200,0.05501746038919994,57
83200,0.2,17,29.82%
83200,0.06,39,68.42%
83300,0.05501746038919994,81
83300,0.06,48,59.26%
83300,0.2,31,38.27%
83400,0.05501746038919994,84
83400,0.2,29,34.52%
83400,0.06,53,63.10%
83500,0.05501746038919994,100
83500,0.06,66,66.00%
83500,0.2,31,31.00%
83600,0.09749697610964736,496
83600,0.1,367,73.99%
83700,0.09749697610964736,476
83700,0.13,162,34.03%
83700,0.1,247,51.89%
83800,0.1332121053619018,260
83800,0.1,126,48.46%
83800,0.13,133,51.15%
83900,0.1332121053619018,132
83900,0.13,69,52.27%
83900,0.1,62,46.97%
84000,0.1332121053619018,98
84000,0.13,51,52.04%
84000,0.1,45,45.92%
84100,0.08539786404518038,1010
84100,0.1,494,48.91%
84100,0.09,514,50.89%
84200,0.08539786404518038,268
84200,0.1,131,48.88%
84200,0.09,136,50.75%
84300,0.08539786404518038,206
84300,0.09,118,57.28%
84300,0.1,88,42.72%
84400,0.08539786404518038,194
84400,0.1,66,34.02%
84400,0.09,127,65.46%
84500,0.08539786404518038,148
84500,0.1,66,44.59%
84500,0.09,81,54.73%
84600,0.09749697610964736,149
84600,0.1,99,66.44%
84600,0.15,50,33.56%
84700,0.09749697610964736,138
84700,0.15,33,23.91%
84700,0.1,101,73.19%
84800,0.09749697610964736,134
84800,0.15,40,29.85%
84800,0.1,92,68.66%
84900,0.09749697610964736,118
84900,0.15,52,44.07%
84900,0.1,64,54.24%
85000,0.09749697610964736,91
85000,0.1,75,82.42%
85100,0.07129137166747572,850
85100,0.11,373,43.88%
85100,0.07,452,53.18%
85200,0.07129137166747572,22
85200,0.07,17,77.27%
85300,0.07129137166747572,557
85300,0.11,273,49.01%
85300,0.07,283,50.81%
85400,0.07129137166747572,109
85400,0.11,45,41.28%
85400,0.07,63,57.80%
85500,0.07129137166747572,264
85500,0.11,129,48.86%
85500,0.07,134,50.76%
85600,0.10680615894735923,105
85600,0.11,85,80.95%
85700,0.10680615894735923,76
85700,0.15,22,28.95%
85700,0.11,53,69.74%
85800,0.10680615894735923,58
85800,0.15,12,20.69%
85800,0.11,45,77.59%
85900,0.10680615894735923,91
85900,0.15,33,36.26%
85900,0.11,57,62.64%
86000,0.10680615894735923,83
86000,0.15,22,26.51%
86000,0.11,60,72.29%
86100,0.15030942083806403,389
86100,0.15,190,48.84%
86100,0.06,167,42.93%
86200,0.15030942083806403,84
86200,0.06,29,34.52%
86200,0.15,52,61.90%
86300,0.15030942083806403,24
86300,0.06,11,45.83%
86300,0.15,12,50.00%
86400,0.15030942083806403,164
86400,0.15,87,53.05%
86400,0.06,76,46.34%
86500,0.05531144051126113,98
86500,0.06,52,53.06%
86500,0.15,42,42.86%
86600,0.3263417179132738,15
86600,0.15,5,33.33%
86600,0.33,8,53.33%
86700,0.15030942083806403,40
86700,0.15,21,52.50%
86700,0.33,18,45.00%
86800,0.15030942083806403,76
86800,0.15,45,59.21%
86800,0.33,30,39.47%
86900,0.15030942083806403,63
86900,0.15,32,50.79%
86900,0.33,28,44.44%
87000,0.16426293692627372,57
87000,0.16,29,50.88%
87000,0.15,23,40.35%
87100,0.3263417179132738,90
87100,0.13,33,36.67%
87100,0.33,54,60.00%
87200,0.15234390900762435,52
87200,0.13,23,44.23%
87200,0.15,27,51.92%
87300,0.15234390900762435,131
87300,0.15,98,74.81%
87400,0.15234390900762435,220
87400,0.19,100,45.45%
87400,0.15,119,54.09%
87500,0.15234390900762435,345
87500,0.15,184,53.33%
87500,0.19,158,45.80%
87600,0.12227733123875821,325
87600,0.19,149,45.85%
87600,0.12,174,53.54%
87700,0.12227733123875821,88
87700,0.19,41,46.59%
87700,0.12,46,52.27%
87800,0.12227733123875821,36
87800,0.19,8,22.22%
87800,0.12,27,75.00%
87900,0.09452853492825175,7
87900,0.09,6,85.71%
88000,0.09452853492825175,72
88000,0.24,33,45.83%
88000,0.09,39,54.17%
88100,0.20068303361849255,18
88100,0.24,7,38.89%
88100,0.2,9,50.00%
88200,0.23641317643137882,10
88200,0.2,4,40.00%
88200,0.24,5,50.00%
88300,0.23641317643137882,60
88300,0.24,31,51.67%
88300,0.2,27,45.00%
88400,0.20068303361849255,30
88400,0.24,11,36.67%
88400,0.2,18,60.00%
88500,0.23641317643137882,79
88500,0.2,37,46.84%
88500,0.24,39,49.37%
88600,0.20068303361849255,77
88600,0.24,35,45.45%
88600,0.2,40,51.95%
88700,0.23641317643137882,29
88700,0.2,14,48.28%
88700,0.24,14,48.28%
88800,0.23641317643137882,40
88800,0.24,23,57.50%
88800,0.2,13,32.50%
88900,0.23641317643137882,53
88900,0.24,27,50.94%
88900,0.2,25,47.17%
89000,0.20068303361849255,26
89000,0.24,9,34.62%
89000,0.2,15,57.69%
89100,0.23641317643137882,42
89100,0.2,17,40.48%
89100,0.24,23,54.76%
89200,0.20068303361849255,54
89200,0.2,33,61.11%
89200,0.24,21,38.89%
89300,0.20068303361849255,13
89300,0.2,7,53.85%
89300,0.24,5,38.46%
89400,0.20068303361849255,94
89400,0.2,54,57.45%
89400,0.24,36,38.30%
89500,0.20068303361849255,81
89500,0.2,40,49.38%
89500,0.24,25,30.86%
89600,0.23641317643137882,71
89600,0.24,37,52.11%
89600,0.2,33,46.48%
89700,0.20068303361849255,54
89700,0.24,22,40.74%
89700,0.2,31,57.41%
89800,0.20068303361849255,37
89800,0.2,16,43.24%
89800,0.24,17,45.95%
89900,0.21854810502493568,78
89900,0.14,33,42.31%
89900,0.24,39,50.00%
90000,0.13747291576732124,113
90000,0.24,31,27.43%
90000,0.14,61,53.98%
90100,0.20068303361849255,94
90100,0.2,48,51.06%
90100,0.24,45,47.87%
90200,0.20068303361849255,78
90200,0.2,39,50.00%
90200,0.24,38,48.72%
90300,0.20068303361849255,79
90300,0.24,32,40.51%
90300,0.2,33,41.77%
90400,0.17028370732172476,86
90400,0.14,43,50.00%
90400,0.24,26,30.23%
90500,0.139884381024957,102
90500,0.24,27,26.47%
90500,0.14,56,54.90%
90600,0.23641317643137882,225
90600,0.24,116,51.56%
90600,0.2,106,47.11%
90700,0.23641317643137882,44
90700,0.24,23,52.27%
90700,0.2,21,47.73%
90800,0.20068303361849255,55
90800,0.2,31,56.36%
90800,0.24,23,41.82%
90900,0.23641317643137882,66
90900,0.24,33,50.00%
90900,0.2,32,48.48%
91000,0.20068303361849255,84
91000,0.2,43,51.19%
91000,0.24,41,48.81%
91100,0.20068303361849255,34
91100,0.2,22,64.71%
91100,0.16,10,29.41%
91200,0.15681222851160215,134
91200,0.2,57,42.54%
91200,0.16,75,55.97%
91300,0.20068303361849255,35
91300,0.16,16,45.71%
91300,0.2,18,51.43%
91400,0.20068303361849255,27
91400,0.2,14,51.85%
91400,0.16,12,44.44%
91500,0.15681222851160215,31
91500,0.16,15,48.39%
91500,0.2,14,45.16%
91600,0.2718008252530612,279
91600,0.29,94,33.69%
91600,0.16,108,38.71%
91600,0.27,77,27.60%
91700,0.16002813726342924,430
91700,0.27,101,23.49%
91700,0.16,242,56.28%
91700,0.29,87,20.23%
91800,0.16002813726342924,652
91800,0.16,392,60.12%
91800,0.29,174,26.69%
91900,0.16002813726342924,944
91900,0.29,434,45.97%
91900,0.16,503,53.28%
92000,0.16002813726342924,704
92000,0.29,302,42.90%
92000,0.16,401,56.96%
92100,0.2864525638280551,212
92100,0.13,61,28.77%
92100,0.29,127,59.91%
92200,0.2864525638280551,27
92200,0.3,7,25.93%
92200,0.29,16,59.26%
92300,0.304238489030224,84
92300,0.29,40,47.62%
92300,0.3,43,51.19%
92400,0.20696004346183028,18
92400,0.21,8,44.44%
92500,0.20696004346183028,80
92500,0.21,45,56.25%
92500,0.38,26,32.50%
92600,0.08781475508776634,75
92600,0.21,25,33.33%
92600,0.09,45,60.00%
92700,0.08781475508776634,69
92700,0.21,29,42.03%
92700,0.09,39,56.52%
92800,0.08781475508776634,115
92800,0.21,44,38.26%
92800,0.09,69,60.00%
92900,0.08781475508776634,75
92900,0.21,33,44.00%
92900,0.09,41,54.67%
93000,0.20696004346183028,73
93000,0.21,36,49.32%
93000,0.09,36,49.32%
93100,0.20696004346183028,95
93100,0.3,38,40.00%
93100,0.21,57,60.00%
93200,0.20696004346183028,109
93200,0.3,31,28.44%
93200,0.21,75,68.81%
93300,0.20696004346183028,68
93300,0.3,23,33.82%
93300,0.21,43,63.24%
93400,0.20696004346183028,21
93400,0.21,17,80.95%
93500,0.11125732429267923,66
93500,0.11,37,56.06%
93500,0.21,28,42.42%
93600,0.21986308249784403,189
93600,0.22,91,48.15%
93600,0.21,87,46.03%
93700,0.20696004346183028,454
93700,0.22,198,43.61%
93700,0.21,242,53.30%
93800,0.21341156297983715,50
93800,0.21,25,50.00%
93800,0.22,24,48.00%
93900,0.20696004346183028,25
93900,0.22,12,48.00%
93900,0.21,12,48.00%
94000,0.20696004346183028,54
94000,0.22,23,42.59%
94000,0.21,30,55.56%
94100,0.21341156297983715,36
94100,0.22,18,50.00%
94100,0.21,12,33.33%
94200,0.20696004346183028,7
94200,0.22,2,28.57%
94200,0.21,4,57.14%
94300,0.1501280960134154,126
94300,0.09,63,50.00%
94300,0.21,62,49.21%
94400,0.0932961485650005,63
94400,0.09,37,58.73%
94400,0.21,25,39.68%
94500,0.20696004346183028,64
94500,0.21,31,48.44%
94500,0.09,29,45.31%
94600,0.20696004346183028,159
94600,0.35,66,41.51%
94600,0.21,93,58.49%
94700,0.20696004346183028,39
94700,0.35,17,43.59%
94700,0.21,22,56.41%
94800,0.20696004346183028,15
94800,0.35,6,40.00%
94800,0.21,8,53.33%
94900,0.3142843805760124,28
94900,0.21,12,42.86%
94900,0.31,15,53.57%
95000,0.20696004346183028,40
95000,0.14,16,40.00%
95000,0.21,24,60.00%
95100,0.20696004346183028,63
95100,0.26,15,23.81%
95100,0.21,39,61.90%
95200,0.20696004346183028,46
95200,0.21,31,67.39%
95300,0.20696004346183028,70
95300,0.26,15,21.43%
95300,0.31,17,24.29%
95300,0.21,38,54.29%
95400,0.20696004346183028,28
95400,0.31,9,32.14%
95400,0.21,17,60.71%
95500,0.20696004346183028,139
95500,0.31,32,23.02%
95500,0.21,44,31.65%
95500,0.05,63,45.32%
95600,0.20696004346183028,67
95600,0.21,40,59.70%
95600,0.31,26,38.81%
95700,0.20696004346183028,129
95700,0.21,69,53.49%
95700,0.31,55,42.64%
95800,0.20696004346183028,119
95800,0.21,63,52.94%
95800,0.31,54,45.38%
95900,0.3105071122313471,140
95900,0.21,67,47.86%
95900,0.31,72,51.43%
96000,0.20696004346183028,85
96000,0.31,39,45.88%
96000,0.21,46,54.12%
96100,0.20696004346183028,58
96100,0.31,20,34.48%
96100,0.21,37,63.79%
96200,0.20696004346183028,66
96200,0.07,22,33.33%
96200,0.21,38,57.58%
96300,0.07397815153583327,64
96300,0.21,30,46.88%
96300,0.07,33,51.56%
96400,0.14333333333333334,340
96400,0.14,90,26.47%
96500,0.09666666666666668,146
96500,0.1,76,52.05%
96500,0.14,45,30.82%
96600,0.14333333333333334,118
96600,0.19,30,25.42%
96600,0.14,64,54.24%
96700,0.14333333333333334,87
96700,0.19,21,24.14%
96700,0.14,52,59.77%
96800,0.19,108
96800,0.14,53,49.07%
96800,0.19,34,31.48%
96900,0.14333333333333334,102
96900,0.14,64,62.75%
96900,0.19,34,33.33%
97000,0.14333333333333334,113
97000,0.14,62,54.87%
97000,0.19,49,43.36%
97100,0.07891427604275311,93
97100,0.08,53,56.99%
97100,0.19,40,43.01%
97200,0.07891427604275311,198
97200,0.19,66,33.33%
97200,0.08,132,66.67%
97300,0.07891427604275311,126
97300,0.08,83,65.87%
97300,0.19,43,34.13%
97400,0.07891427604275311,53
97400,0.19,17,32.08%
97400,0.08,35,66.04%
97500,0.07891427604275311,75
97500,0.08,55,73.33%
97500,0.19,19,25.33%
97600,0.19,150
97600,0.07,43,28.67%
97600,0.19,97,64.67%
97700,0.06934764836839885,67
97700,0.19,27,40.30%
97700,0.07,36,53.73%
97800,0.19,13
97800,0.33,4,30.77%
97800,0.19,5,38.46%
97800,0.11,4,30.77%
97900,0.19,39
97900,0.11,8,20.51%
97900,0.33,8,20.51%
97900,0.19,23,58.97%
98000,0.08925451395639725,467
98000,0.19,193,41.33%
98000,0.09,243,52.03%
98100,0.19,171
98100,0.33,68,39.77%
98100,0.19,103,60.23%
98200,0.19,60
98200,0.33,22,36.67%
98200,0.19,37,61.67%
98300,0.19,82
98300,0.22,22,26.83%
98300,0.19,53,64.63%
98400,0.19,77
98400,0.19,65,84.42%
98500,0.19,119
98500,0.19,74,62.18%
98500,0.05,39,32.77%
98600,0.19,95
98600,0.19,92,96.84%
98700,0.19,133
98700,0.19,120,90.23%
98800,0.19,88
98800,0.11,18,20.45%
98800,0.19,57,64.77%
98900,0.19,98
98900,0.11,32,32.65%
98900,0.19,59,60.20%
99000,0.15535300318637585,94
99000,0.11,44,46.81%
99000,0.19,47,50.00%
99100,0.0821091429458296,756
99100,0.19,368,48.68%
99100,0.08,387,51.19%
99200,0.19,539
99200,0.08,255,47.31%
99200,0.19,283,52.50%
99300,0.0821091429458296,97
99300,0.19,47,48.45%
99300,0.08,49,50.52%
99400,0.0821091429458296,145
99400,0.19,33,22.76%
99400,0.08,108,74.48%
99500,0.0821091429458296,136
99500,0.19,32,23.53%
99500,0.08,103,75.74%
99600,0.19,171
99600,0.19,161,94.15%
99700,0.10578725361968487,161
99700,0.19,67,41.61%
99700,0.11,93,57.76%
99800,0.10578725361968487,178
99800,0.19,65,36.52%
99800,0.11,112,62.92%
99900,0.10578725361968487,139
99900,0.19,41,29.50%
99900,0.11,96,69.06%
100000,0.10578725361968487,157
100000,0.11,100,63.69%
100000,0.19,57,36.31%
100100,0.19,690
100100,0.16,305,44.20%
100100,0.19,376,54.49%
100200,0.19,624
100200,0.19,325,52.08%
100200,0.16,296,47.44%
100300,0.19,131
100300,0.16,61,46.56%
100300,0.19,68,51.91%
100400,0.15500000000000003,403
100400,0.16,235,58.31%
100500,0.15500000000000003,81
100500,0.16,45,55.56%
100600,0.10833333333333334,217
100600,0.11,121,55.76%
100600,0.05,93,42.86%
100700,0.10833333333333334,103
100700,0.09,38,36.89%
100700,0.11,58,56.31%
100800,0.10833333333333334,84
100800,0.09,39,46.43%
100800,0.11,44,52.38%
100900,0.0905297374585197,85
100900,0.09,43,50.59%
100900,0.11,35,41.18%
101000,0.10008912519537687,50
101000,0.11,22,44.00%
101000,0.09,22,44.00%
101100,0.06231793094540483,55
101100,0.06,48,87.27%
101200,0.09497053214857581,168
101200,0.13,82,48.81%
101200,0.06,84,50.00%
101300,0.06231793094540483,149
101300,0.06,76,51.01%
101300,0.13,71,47.65%
101400,0.06231793094540483,127
101400,0.06,67,52.76%
101400,0.13,59,46.46%
101500,0.06231793094540483,937
101500,0.06,592,63.18%
101500,0.13,344,36.71%
101600,0.1276231333517468,398
101600,0.13,384,96.48%
101700,0.1276231333517468,372
101700,0.13,368,98.92%
101800,0.1276231333517468,215
101800,0.13,210,97.67%
101900,0.1276231333517468,75
101900,0.13,56,74.67%
102000,0.1276231333517468,78
102000,0.13,50,64.10%
102100,0.38067323856067514,61
102100,0.38,33,54.10%
102100,0.26,23,37.70%
102200,0.2693885275893054,12
102200,0.26,5,41.67%
102200,0.27,5,41.67%
102300,0.058415164899999816,38
102300,0.26,11,28.95%
102300,0.06,22,57.89%
102400,0.058415164899999816,13
102400,0.27,5,38.46%
102400,0.06,7,53.85%
102500,0.058415164899999816,42
102500,0.4,17,40.48%
102500,0.06,22,52.38%
102600,0.09762093274668449,271
102600,0.1,161,59.41%
102600,0.16,89,32.84%
102700,0.09762093274668449,26
102700,0.16,9,34.62%
102700,0.1,16,61.54%
102800,0.09762093274668449,48
102800,0.16,11,22.92%
102800,0.1,35,72.92%
102900,0.09762093274668449,42
102900,0.16,13,30.95%
102900,0.1,27,64.29%
103000,0.09762093274668449,73
103000,0.1,60,82.19%
103100,0.12371653743907633,48
103100,0.12,34,70.83%
103200,0.27752101679711155,13
103200,0.12,3,23.08%
103200,0.28,7,53.85%
103200,0.11,3,23.08%
103300,0.11309371539154758,21
103300,0.11,11,52.38%
103400,0.12381878818076829,168
103400,0.11,48,28.57%
103400,0.12,87,51.79%
103500,0.12381878818076829,98
103500,0.11,35,35.71%
103500,0.12,62,63.27%
103600,0.09707686808969884,254
103600,0.1,136,53.54%
103600,0.15,97,38.19%
103700,0.09707686808969884,169
103700,0.15,69,40.83%
103700,0.1,99,58.58%
103800,0.09707686808969884,23
103800,0.1,12,52.17%
103800,0.15,10,43.48%
103900,0.09707686808969884,27
103900,0.15,9,33.33%
103900,0.1,16,59.26%
104000,0.09707686808969884,38
104000,0.1,20,52.63%
104000,0.15,18,47.37%
104100,0.1532456446040189,15
104100,0.15,12,80.00%
104200,0.1532456446040189,61
104200,0.15,57,93.44%
104300,0.1532456446040189,45
104300,0.1,12,26.67%
104300,0.15,30,66.67%
104400,0.1532456446040189,37
104400,0.15,33,89.19%
104500,0.1532456446040189,62
104500,0.1,15,24.19%
104500,0.15,46,74.19%
104600,0.1614619398449956,264
104600,0.16,147,55.68%
104600,0.1,81,30.68%
104700,0.1614619398449956,590
104700,0.16,294,49.83%
104700,0.1,255,43.22%
104800,0.1614619398449956,452
104800,0.1,94,20.80%
104800,0.16,304,67.26%
104900,0.1614619398449956,255
104900,0.16,167,65.49%
105000,0.1614619398449956,70
105000,0.16,39,55.71%
105000,0.27,16,22.86%
105000,0.1,15,21.43%
105100,0.09925598459690485,255
105100,0.27,101,39.61%
105100,0.1,153,60.00%
105200,0.27387623510298104,76
105200,0.27,41,53.95%
105200,0.1,34,44.74%
105300,0.09925598459690485,116
105300,0.27,52,44.83%
105300,0.1,62,53.45%
105400,0.09925598459690485,69
105400,0.27,25,36.23%
105400,0.1,35,50.72%
105500,0.09925598459690485,67
105500,0.1,29,43.28%
105500,0.09,28,41.79%
105600,0.09088252775116731,180
105600,0.27,69,38.33%
105600,0.09,107,59.44%
105700,0.09088252775116731,55
105700,0.09,30,54.55%
105700,0.27,24,43.64%
105800,0.09088252775116731,31
105800,0.27,10,32.26%
105800,0.09,20,64.52%
105900,0.09088252775116731,18
105900,0.27,4,22.22%
105900,0.09,13,72.22%
106000,0.09088252775116731,67
106000,0.09,63,94.03%
106100,0.17146954596860542,51
106100,0.09,16,31.37%
106100,0.17,26,50.98%
106200,0.09223574190417808,38
106200,0.17,17,44.74%
106200,0.09,20,52.63%
106300,0.17146954596860542,91
106300,0.17,48,52.75%
106300,0.09,39,42.86%
106400,0.17146954596860542,33
106400,0.09,15,45.45%
106400,0.17,16,48.48%
106500,0.17146954596860542,19
106500,0.17,10,52.63%
106500,0.09,8,42.11%
106600,0.1257454568119408,11
106600,0.13,7,63.64%
106700,0.1257454568119408,141
106700,0.13,84,59.57%
106700,0.11,49,34.75%
106800,0.1257454568119408,188
106800,0.17,60,31.91%
106800,0.13,98,52.13%
106900,0.1257454568119408,15
106900,0.11,6,40.00%
106900,0.13,4,26.67%
107000,0.1257454568119408,18
107000,0.13,10,55.56%
107000,0.11,4,22.22%
107000,0.07,4,22.22%
107100,0.07267292809271911,76
107100,0.38,25,32.89%
107100,0.07,50,65.79%
107200,0.07267292809271911,55
107200,0.38,19,34.55%
107200,0.07,33,60.00%
107300,0.13765303429157974,75
107300,0.14,37,49.33%
107300,0.07,37,49.33%
107400,0.07267292809271911,49
107400,0.07,27,55.10%
107400,0.14,21,42.86%
107500,0.07267292809271911,88
107500,0.07,45,51.14%
107500,0.14,43,48.86%
107600,0.12501097789421584,32
107600,0.13,27,84.38%
107700,0.12501097789421584,224
107700,0.07,93,41.52%
107700,0.13,131,58.48%
107800,0.0740402250699025,477
107800,0.13,147,30.82%
107800,0.07,329,68.97%
107900,0.0740402250699025,1346
107900,0.07,839,62.33%
107900,0.13,506,37.59%
108000,0.0740402250699025,1412
108000,0.13,702,49.72%
108000,0.07,709,50.21%
108100,0.10049415875564377,635
108100,0.29,248,39.06%
108100,0.1,322,50.71%
108200,0.10049415875564377,691
108200,0.1,368,53.26%
108200,0.29,301,43.56%
108300,0.10049415875564377,519
108300,0.1,326,62.81%
108300,0.29,181,34.87%
108400,0.10049415875564377,106
108400,0.29,28,26.42%
108400,0.1,77,72.64%
108500,0.10049415875564377,331
108500,0.1,295,89.12%
108600,0.17025684425289767,164
