evo rate,enviormentChangeRate,fitness
0.308,0.9,3458.326530612245
0.309,0.9,4154.473684210527
0.31,0.9,3907.6666666666665
0.311,0.9,3578.7936507936506
0.312,0.9,5312.521126760564
0.313,0.9,5706.122448979592
0.314,0.9,7102.4
0.315,0.9,3258.9444444444443
0.316,0.9,3754.0
0.317,0.9,5064.7692307692305
0.318,0.9,3820.8253968253966
0.319,0.9,5438.362068965517
0.32,0.9,4220.384615384615
0.321,0.9,4106.431034482759
0.322,0.9,4459.016949152542
0.323,0.9,5100.630769230769
0.324,0.9,4477.0
0.325,0.9,3701.4285714285716
0.326,0.9,4165.553846153846
0.327,0.9,5397.506849315068
0.328,0.9,4166.492307692308
0.329,0.9,3675.1666666666665
0.33,0.9,5772.328125
0.331,0.9,5181.2266666666665
0.332,0.9,3863.845070422535
0.333,0.9,3594.438596491228
0.334,0.9,4723.714285714285
0.335,0.9,4250.375
0.336,0.9,3115.0714285714284
0.337,0.9,3518.574074074074
0.338,0.9,3228.65
0.339,0.9,2108.4
0.34,0.9,3961.222222222222
0.341,0.9,3314.753623188406
0.342,0.9,2644.9841269841268
0.343,0.9,3988.2264150943397
0.344,0.9,3299.4193548387098
0.345,0.9,2644.8852459016393
0.346,0.9,4891.736842105263
0.347,0.9,3281.0163934426228
0.348,0.9,2902.1428571428573
0.349,0.9,2472.442857142857
0.35,0.9,3080.03125
0.351,0.9,3341.2542372881358
0.352,0.9,3303.2923076923075
0.353,0.9,2551.757575757576
0.354,0.9,1835.4225352112676
0.355,0.9,3508.3389830508477
0.356,0.9,2961.951612903226
0.357,0.9,3058.0714285714284
0.358,0.9,1586.9354838709678
0.359,0.9,1803.82
0.36,0.9,2326.7833333333333
0.361,0.9,1916.258064516129
0.362,0.9,2610.1481481481483
0.363,0.9,1966.9166666666667
0.364,0.9,2831.123076923077
0.365,0.9,1973.7068965517242
0.366,0.9,1803.4571428571428
0.367,0.9,2889.0
0.368,0.9,1344.0851063829787
0.369,0.9,2317.4423076923076
0.37,0.9,4419.675
0.371,0.9,2803.4117647058824
0.372,0.9,2984.7708333333335
0.373,0.9,2014.4150943396226
0.374,0.9,2423.1372549019607
0.375,0.9,2049.2181818181816
0.376,0.9,1059.6888888888889
0.377,0.9,3759.810810810811
0.378,0.9,2255.133333333333
0.379,0.9,2244.3230769230768
0.38,0.9,2054.9655172413795
0.381,0.9,2152.5
0.382,0.9,971.1458333333334
0.383,0.9,3533.245283018868
0.384,0.9,2040.8214285714287
0.385,0.9,1707.6170212765958
0.386,0.9,2242.6769230769232
0.387,0.9,1609.6206896551723
0.388,0.9,1194.0
0.389,0.9,1904.1707317073171
0.39,0.9,1941.1147540983607
0.391,0.9,1431.4285714285713
0.392,0.9,1364.2363636363636
0.393,0.9,561.6610169491526
0.394,0.9,2051.1363636363635
0.395,0.9,2533.275
0.396,0.9,1901.8431372549019
0.397,0.9,2476.8333333333335
0.398,0.9,1500.7636363636364
0.399,0.9,2254.923076923077
0.4,0.9,396.0
0.05,1.0,2684.3
0.051,1.0,1426.875
0.052,1.0,1269.1176470588234
0.053,1.0,932.609756097561
0.054,1.0,1206.3709677419354
0.055,1.0,1173.2727272727273
0.056,1.0,1874.3968253968253
0.057,1.0,1056.6764705882354
0.058,1.0,1556.5901639344263
0.059,1.0,1054.8431372549019
0.06,1.0,803.6307692307693
0.061,1.0,1000.1458333333334
0.062,1.0,1697.8958333333333
0.063,1.0,1107.8653846153845
0.064,1.0,1471.0416666666667
0.065,1.0,1881.3
0.066,1.0,1562.02
0.067,1.0,1672.4918032786886
0.068,1.0,1208.135593220339
0.069,1.0,952.421052631579
0.07,1.0,973.195652173913
0.071,1.0,1818.3382352941176
0.072,1.0,1706.9565217391305
0.073,1.0,1491.92
0.074,1.0,1411.6774193548388
0.075,1.0,1495.2615384615385
0.076,1.0,1274.0967741935483
0.077,1.0,2632.2
0.078,1.0,1617.5961538461538
0.079,1.0,1137.3589743589744
0.08,1.0,955.7924528301887
0.081,1.0,1507.9636363636364
0.082,1.0,1347.1698113207547
0.083,1.0,2318.1935483870966
0.084,1.0,1710.804347826087
0.085,1.0,1794.703125
0.086,1.0,1686.157894736842
0.087,1.0,1909.59375
0.088,1.0,1343.2156862745098
0.089,1.0,1315.7540983606557
0.09,1.0,1342.4615384615386
0.091,1.0,2388.4347826086955
0.092,1.0,2314.927272727273
0.093,1.0,1445.103448275862
0.094,1.0,1801.6610169491526
0.095,1.0,2019.9259259259259
0.096,1.0,1857.8333333333333
0.097,1.0,1806.2181818181818
0.098,1.0,1590.6065573770493
0.099,1.0,1660.140350877193
0.1,1.0,1758.4328358208954
0.101,1.0,2734.9555555555557
0.102,1.0,1604.1851851851852
0.103,1.0,2275.40350877193
0.104,1.0,1571.6315789473683
0.105,1.0,854.4893617021277
0.106,1.0,1580.2291666666667
0.107,1.0,1444.6851851851852
0.108,1.0,2245.0967741935483
0.109,1.0,2200.1176470588234
0.11,1.0,1686.1692307692308
0.111,1.0,1218.9655172413793
0.112,1.0,2054.3384615384616
0.113,1.0,2065.410714285714
0.114,1.0,1659.4807692307693
0.115,1.0,2589.8387096774195
0.116,1.0,2502.923076923077
0.117,1.0,2090.0338983050847
0.118,1.0,2109.8958333333335
0.119,1.0,1376.4807692307693
0.12,1.0,1607.9074074074074
0.121,1.0,2144.934426229508
0.122,1.0,1573.3061224489795
0.123,1.0,2663.722222222222
0.124,1.0,2106.7924528301887
0.125,1.0,1814.581818181818
0.126,1.0,2551.5438596491226
0.127,1.0,2574.581818181818
0.128,1.0,2967.705882352941
0.129,1.0,2227.6111111111113
0.13,1.0,1695.3461538461538
0.131,1.0,1796.7605633802816
0.132,1.0,2717.125
0.133,1.0,3289.8333333333335
0.134,1.0,2833.3518518518517
0.135,1.0,2454.090909090909
0.136,1.0,2082.2295081967213
0.137,1.0,2371.0238095238096
0.138,1.0,2717.8846153846152
0.139,1.0,2956.8
0.14,1.0,1854.8412698412699
0.141,1.0,1996.6923076923076
0.142,1.0,3462.9545454545455
0.143,1.0,2720.4333333333334
0.144,1.0,2474.7021276595747
0.145,1.0,2766.101694915254
0.146,1.0,1588.723404255319
0.147,1.0,2207.7169811320755
0.148,1.0,1925.0
0.149,1.0,1955.5384615384614
0.15,1.0,2420.409836065574
0.151,1.0,2091.9298245614036
0.152,1.0,2581.076923076923
0.153,1.0,2244.3684210526317
0.154,1.0,1294.4117647058824
0.155,1.0,2160.82
0.156,1.0,3437.9285714285716
0.157,1.0,2023.517857142857
0.158,1.0,3488.875
0.159,1.0,2857.6271186440677
0.16,1.0,3926.94
0.161,1.0,1981.2954545454545
0.162,1.0,1610.857142857143
0.163,1.0,3322.9285714285716
0.164,1.0,2549.385714285714
0.165,1.0,3308.1052631578946
0.166,1.0,2534.1521739130435
0.167,1.0,2798.94
0.168,1.0,2427.5757575757575
0.169,1.0,2835.566037735849
0.17,1.0,3106.035087719298
0.171,1.0,3053.265625
0.172,1.0,2112.0
0.173,1.0,2860.4461538461537
0.174,1.0,3180.75
0.175,1.0,3004.753246753247
0.176,1.0,3155.5666666666666
0.177,1.0,2435.125
0.178,1.0,2015.983870967742
0.179,1.0,3026.1612903225805
0.18,1.0,3532.3714285714286
0.181,1.0,2496.25
0.182,1.0,2214.766666666667
0.183,1.0,3250.222222222222
0.184,1.0,3229.9836065573772
0.185,1.0,2555.5675675675675
0.186,1.0,2561.285714285714
0.187,1.0,3474.4411764705883
0.188,1.0,2631.823529411765
0.189,1.0,2597.353846153846
0.19,1.0,2267.0285714285715
0.191,1.0,2515.377358490566
0.192,1.0,3201.1935483870966
0.193,1.0,2023.625
0.194,1.0,3286.612244897959
0.195,1.0,2920.3174603174602
0.196,1.0,3700.372549019608
0.197,1.0,4045.939393939394
0.198,1.0,2938.985294117647
0.199,1.0,1815.6190476190477
0.2,1.0,4135.720930232558
0.201,1.0,3167.519230769231
0.202,1.0,2635.377049180328
0.203,1.0,3005.2571428571428
0.204,1.0,2930.3050847457625
0.205,1.0,2046.8815789473683
0.206,1.0,3171.3132530120483
0.207,1.0,2909.344262295082
0.208,1.0,3243.8032786885246
0.209,1.0,2024.5967741935483
0.21,1.0,4187.275862068966
0.211,1.0,3749.1428571428573
0.212,1.0,3795.548387096774
0.213,1.0,3064.3880597014927
0.214,1.0,2798.564516129032
0.215,1.0,3383.653846153846
0.216,1.0,4009.809523809524
0.217,1.0,4470.4
0.218,1.0,6055.686274509804
0.219,1.0,2453.8596491228072
0.22,1.0,4348.619047619048
0.221,1.0,2842.3815789473683
0.222,1.0,4567.873015873016
0.223,1.0,3864.969696969697
0.224,1.0,3746.4406779661017
0.225,1.0,4120.74
0.226,1.0,2565.1052631578946
0.227,1.0,2662.4
0.228,1.0,4587.614285714286
0.229,1.0,2924.9473684210525
0.23,1.0,3623.9375
0.231,1.0,3479.890909090909
0.232,1.0,3691.7384615384617
0.233,1.0,3240.6666666666665
0.234,1.0,2084.9032258064517
0.235,1.0,3480.4307692307693
0.236,1.0,3123.9830508474574
0.237,1.0,3564.9850746268658
0.238,1.0,5373.818181818182
0.239,1.0,2760.171875
0.24,1.0,3443.4583333333335
0.241,1.0,3366.5135135135133
0.242,1.0,3600.6029411764707
0.243,1.0,3606.8032786885246
0.244,1.0,4494.876923076923
0.245,1.0,3775.96
0.246,1.0,3995.6315789473683
0.247,1.0,3103.519230769231
0.248,1.0,3235.8703703703704
0.249,1.0,3797.1403508771928
0.25,1.0,3762.8387096774195
0.251,1.0,4536.375
0.252,1.0,3689.0857142857144
0.253,1.0,4421.111111111111
0.254,1.0,4460.130434782609
0.255,1.0,4094.779411764706
0.256,1.0,3969.78125
0.257,1.0,4190.460317460317
0.258,1.0,5436.730158730159
0.259,1.0,3983.90625
0.26,1.0,4050.134328358209
0.261,1.0,3947.348484848485
0.262,1.0,5037.036363636364
0.263,1.0,4268.047619047619
0.264,1.0,4372.392857142857
0.265,1.0,4503.929824561404
0.266,1.0,4738.660714285715
0.267,1.0,4597.553846153846
0.268,1.0,3223.3
0.269,1.0,2656.0576923076924
0.27,1.0,3724.162162162162
0.271,1.0,3956.205882352941
0.272,1.0,3542.1346153846152
0.273,1.0,4178.582089552238
0.274,1.0,5739.985507246377
0.275,1.0,4998.642857142857
0.276,1.0,2925.2181818181816
0.277,1.0,3645.5866666666666
0.278,1.0,4521.786885245901
0.279,1.0,4765.549019607844
0.28,1.0,3966.274509803922
0.281,1.0,3912.8030303030305
0.282,1.0,4408.875
0.283,1.0,4578.753846153846
0.284,1.0,2941.6911764705883
0.285,1.0,4780.3835616438355
0.286,1.0,3652.8571428571427
0.287,1.0,5174.416666666667
0.288,1.0,4347.227848101265
0.289,1.0,5294.103448275862
0.29,1.0,4090.1525423728813
0.291,1.0,4515.283333333334
0.292,1.0,3405.9122807017543
0.293,1.0,4827.180555555556
0.294,1.0,4250.372881355932
0.295,1.0,4549.4915254237285
0.296,1.0,4628.382352941177
0.297,1.0,2905.766666666667
0.298,1.0,3976.5625
0.299,1.0,4760.523076923077
0.3,1.0,5109.12
0.301,1.0,4618.810344827586
0.302,1.0,5004.535714285715
0.303,1.0,4082.0877192982457
0.304,1.0,3340.612244897959
0.305,1.0,5342.333333333333
0.306,1.0,5332.942028985507
0.307,1.0,4770.396226415094
0.308,1.0,4939.236363636363
0.309,1.0,5547.345454545454
0.31,1.0,3964.1129032258063
0.311,1.0,4483.305555555556
0.312,1.0,4145.650793650793
0.313,1.0,4395.351851851852
0.314,1.0,5024.833333333333
0.315,1.0,4667.4
0.316,1.0,5247.9655172413795
0.317,1.0,5282.098360655737
0.318,1.0,5525.315789473684
0.319,1.0,3652.0
0.32,1.0,3525.8070175438597
0.321,1.0,6565.064516129032
0.322,1.0,5854.380952380952
0.323,1.0,5329.78125
0.324,1.0,4834.254901960784
0.325,1.0,6562.985294117647
0.326,1.0,5554.793103448276
0.327,1.0,3862.9122807017543
0.328,1.0,4554.851851851852
0.329,1.0,6872.835820895522
0.33,1.0,5266.0952380952385
0.331,1.0,6411.9
0.332,1.0,6488.142857142857
0.333,1.0,4452.05
0.334,1.0,6109.627906976744
0.335,1.0,5168.702127659574
0.336,1.0,4118.098360655737
0.337,1.0,3894.4901960784314
0.338,1.0,5774.666666666667
0.339,1.0,4828.521126760564
0.34,1.0,4779.927272727273
0.341,1.0,3749.4
0.342,1.0,4585.131147540984
0.343,1.0,2912.44262295082
0.344,1.0,2012.982456140351
0.345,1.0,3642.4528301886794
0.346,1.0,3663.5625
0.347,1.0,3182.754098360656
0.348,1.0,3457.3818181818183
0.349,1.0,4763.254237288135
0.35,1.0,3253.5535714285716
0.351,1.0,3202.927272727273
0.352,1.0,3947.3809523809523
0.353,1.0,3889.9193548387098
0.354,1.0,2958.5081967213114
0.355,1.0,1615.342105263158
0.356,1.0,4640.428571428572
0.357,1.0,5467.2
0.358,1.0,2798.673076923077
0.359,1.0,2301.2156862745096
0.36,1.0,2119.4615384615386
0.361,1.0,1935.2131147540983
0.362,1.0,3320.2444444444445
0.363,1.0,2094.9444444444443
0.364,1.0,4061.169811320755
0.365,1.0,3477.6290322580644
0.366,1.0,1762.2916666666667
0.367,1.0,3484.265306122449
0.368,1.0,3011.925925925926
0.369,1.0,4095.255319148936
0.37,1.0,2644.8863636363635
0.371,1.0,2544.0652173913045
0.372,1.0,1943.4130434782608
0.373,1.0,3042.8793103448274
0.374,1.0,793.0
0.375,1.0,3089.464285714286
0.376,1.0,1568.54
0.377,1.0,2591.560975609756
0.378,1.0,2345.6530612244896
0.379,1.0,2068.0851063829787
0.38,1.0,2314.698113207547
0.381,1.0,3044.3695652173915
0.382,1.0,1627.2916666666667
0.383,1.0,1182.6486486486488
0.384,1.0,1029.7073170731708
0.385,1.0,2619.5686274509803
0.386,1.0,3274.1428571428573
0.387,1.0,3407.978723404255
0.388,1.0,2548.4545454545455
0.389,1.0,980.1111111111111
0.39,1.0,2615.0
0.391,1.0,2640.2727272727275
0.392,1.0,1513.4
0.393,1.0,1298.0681818181818
0.394,1.0,2052.4761904761904
0.395,1.0,2035.276595744681
0.396,1.0,518.3265306122449
0.397,1.0,548.0952380952381
0.398,1.0,2249.906976744186
0.399,1.0,2162.1206896551726
0.4,1.0,2777.964285714286
0.05,1.1,896.2352941176471
0.051,1.1,599.4
0.052,1.1,1245.1379310344828
0.053,1.1,1211.6666666666667
0.054,1.1,1412.7083333333333
0.055,1.1,1235.655737704918
0.056,1.1,937.4901960784314
0.057,1.1,1416.7058823529412
0.058,1.1,965.7333333333333
0.059,1.1,1057.7826086956522
0.06,1.1,1332.5438596491229
0.061,1.1,967.7301587301587
0.062,1.1,1191.0444444444445
0.063,1.1,859.1166666666667
0.064,1.1,1100.3513513513512
0.065,1.1,1372.6984126984128
0.066,1.1,1334.8070175438597
0.067,1.1,1673.1607142857142
0.068,1.1,977.5192307692307
0.069,1.1,1840.4074074074074
0.07,1.1,1308.1739130434783
0.071,1.1,1138.6363636363637
0.072,1.1,1204.9354838709678
0.073,1.1,1749.0188679245282
0.074,1.1,1506.8039215686274
0.075,1.1,1184.2962962962963
0.076,1.1,1222.446153846154
0.077,1.1,2088.5438596491226
0.078,1.1,1966.7241379310344
0.079,1.1,2097.3207547169814
0.08,1.1,1226.103448275862
0.081,1.1,1793.8444444444444
0.082,1.1,986.2131147540983
0.083,1.1,1566.050847457627
0.084,1.1,1465.6290322580646
0.085,1.1,1810.686274509804
0.086,1.1,1410.71875
0.087,1.1,1238.0277777777778
0.088,1.1,910.6923076923077
0.089,1.1,1375.75
0.09,1.1,1400.9347826086957
0.091,1.1,1962.3703703703704
0.092,1.1,1910.8085106382978
0.093,1.1,1138.5849056603774
0.094,1.1,1524.8245614035088
0.095,1.1,2014.3076923076924
0.096,1.1,1173.313725490196
0.097,1.1,1042.2714285714285
0.098,1.1,1892.0
0.099,1.1,1956.8666666666666
0.1,1.1,1415.7543859649122
0.101,1.1,1625.85
0.102,1.1,1244.6545454545455
0.103,1.1,1520.723404255319
0.104,1.1,2038.9777777777779
0.105,1.1,1083.4444444444443
0.106,1.1,1089.5714285714287
0.107,1.1,1348.6041666666667
0.108,1.1,1822.593220338983
0.109,1.1,1077.084745762712
0.11,1.1,1795.28
0.111,1.1,2483.75
0.112,1.1,2017.0344827586207
0.113,1.1,2181.516129032258
0.114,1.1,1526.8222222222223
0.115,1.1,1085.891304347826
0.116,1.1,2504.2448979591836
0.117,1.1,1812.3454545454545
0.118,1.1,1471.6727272727273
0.119,1.1,1164.423076923077
0.12,1.1,2338.9154929577467
0.121,1.1,966.4666666666667
0.122,1.1,1751.5409836065573
0.123,1.1,2560.867924528302
0.124,1.1,1351.1052631578948
0.125,1.1,2404.6666666666665
0.126,1.1,1754.225
0.127,1.1,2141.7611940298507
0.128,1.1,1827.5454545454545
0.129,1.1,1692.111111111111
0.13,1.1,1751.4222222222222
0.131,1.1,1036.5
0.132,1.1,1560.3064516129032
0.133,1.1,2235.5263157894738
0.134,1.1,1992.0
0.135,1.1,1334.5245901639344
0.136,1.1,3023.75
0.137,1.1,2475.8088235294117
0.138,1.1,1935.9384615384615
0.139,1.1,1528.483870967742
0.14,1.1,1918.311475409836
0.141,1.1,1927.0535714285713
0.142,1.1,1375.1785714285713
0.143,1.1,2360.616666666667
0.144,1.1,2052.3088235294117
0.145,1.1,1332.8225806451612
0.146,1.1,1329.4333333333334
0.147,1.1,2016.111111111111
0.148,1.1,1524.7619047619048
0.149,1.1,2542.6031746031745
0.15,1.1,2246.6938775510203
0.151,1.1,1826.2962962962963
0.152,1.1,2016.6805555555557
0.153,1.1,2573.064516129032
0.154,1.1,2058.7820512820513
0.155,1.1,2211.5454545454545
0.156,1.1,2729.0338983050847
0.157,1.1,1806.5238095238096
0.158,1.1,1487.734693877551
0.159,1.1,2736.090909090909
0.16,1.1,2178.8571428571427
0.161,1.1,2860.2622950819673
0.162,1.1,1640.4130434782608
0.163,1.1,2200.410714285714
0.164,1.1,2588.269230769231
0.165,1.1,2247.72131147541
0.166,1.1,1845.5652173913043
0.167,1.1,1607.9038461538462
0.168,1.1,2582.6
0.169,1.1,1469.2631578947369
0.17,1.1,2500.5625
0.171,1.1,1635.3333333333333
0.172,1.1,3118.5245901639346
0.173,1.1,1595.0357142857142
0.174,1.1,1772.090909090909
0.175,1.1,1766.5483870967741
0.176,1.1,1358.2063492063492
0.177,1.1,2442.9245283018868
0.178,1.1,1573.9803921568628
0.179,1.1,2301.0754716981132
0.18,1.1,2121.9836065573772
0.181,1.1,2414.1612903225805
0.182,1.1,2183.340425531915
0.183,1.1,2059.9848484848485
0.184,1.1,2826.593220338983
0.185,1.1,2415.044117647059
0.186,1.1,2013.71875
0.187,1.1,3015.9122807017543
0.188,1.1,3008.490909090909
0.189,1.1,2812.7096774193546
0.19,1.1,3060.9491525423728
0.191,1.1,2580.4375
0.192,1.1,1841.62
0.193,1.1,1970.1791044776119
0.194,1.1,1655.0857142857142
0.195,1.1,2316.225352112676
0.196,1.1,3016.953125
0.197,1.1,1829.561403508772
0.198,1.1,2933.8979591836733
0.199,1.1,2009.4
0.2,1.1,2699.490909090909
0.201,1.1,1792.7083333333333
0.202,1.1,2501.1290322580644
0.203,1.1,2995.0
0.204,1.1,2838.608695652174
0.205,1.1,2185.451612903226
0.206,1.1,2316.8591549295775
0.207,1.1,3413.716417910448
0.208,1.1,1705.984375
0.209,1.1,2431.4375
0.21,1.1,2880.234375
0.211,1.1,2851.1617647058824
0.212,1.1,2463.5714285714284
0.213,1.1,2457.233333333333
0.214,1.1,2519.1272727272726
0.215,1.1,1734.4285714285713
0.216,1.1,2359.044776119403
0.217,1.1,3292.0877192982457
0.218,1.1,2305.6046511627906
0.219,1.1,1963.9666666666667
0.22,1.1,2868.4375
0.221,1.1,2537.7586206896553
0.222,1.1,2719.589285714286
0.223,1.1,2861.5890410958905
0.224,1.1,1649.701754385965
0.225,1.1,2601.5
0.226,1.1,2912.2708333333335
0.227,1.1,2573.8227848101264
0.228,1.1,3992.235294117647
0.229,1.1,2604.4666666666667
0.23,1.1,2718.8196721311474
0.231,1.1,2515.206896551724
0.232,1.1,2610.607843137255
0.233,1.1,3525.3454545454547
0.234,1.1,3577.9074074074074
0.235,1.1,3285.0793650793653
0.236,1.1,4007.0
0.237,1.1,3143.296875
0.238,1.1,2462.603773584906
0.239,1.1,3200.3
0.24,1.1,3367.5
0.241,1.1,3126.2909090909093
0.242,1.1,2234.5
0.243,1.1,2643.94
0.244,1.1,3124.5737704918033
0.245,1.1,1570.6296296296296
0.246,1.1,3034.7551020408164
0.247,1.1,2415.0153846153844
0.248,1.1,3168.917808219178
0.249,1.1,2277.162162162162
0.25,1.1,3525.2380952380954
0.251,1.1,3677.6376811594205
0.252,1.1,4278.944444444444
0.253,1.1,2392.655172413793
0.254,1.1,3881.9166666666665
0.255,1.1,3026.5636363636363
0.256,1.1,2844.40350877193
0.257,1.1,2728.234375
0.258,1.1,2866.5263157894738
0.259,1.1,1920.7868852459017
0.26,1.1,4840.140350877193
0.261,1.1,3150.4716981132074
0.262,1.1,3503.1311475409834
0.263,1.1,2813.9636363636364
0.264,1.1,4893.340425531915
0.265,1.1,3483.0714285714284
0.266,1.1,3272.0862068965516
0.267,1.1,4030.9821428571427
0.268,1.1,4103.890909090909
0.269,1.1,3716.5138888888887
0.27,1.1,3405.8888888888887
0.271,1.1,4509.65625
0.272,1.1,3670.943396226415
0.273,1.1,3688.259259259259
0.274,1.1,3574.7966101694915
0.275,1.1,3054.326923076923
0.276,1.1,3166.060606060606
0.277,1.1,3896.4202898550725
0.278,1.1,3609.467741935484
0.279,1.1,2727.927536231884
0.28,1.1,5110.6
0.281,1.1,3372.3333333333335
0.282,1.1,4811.796875
0.283,1.1,3293.344262295082
0.284,1.1,4067.6984126984125
0.285,1.1,2606.426470588235
0.286,1.1,4772.103448275862
0.287,1.1,4295.810344827586
0.288,1.1,4043.2328767123286
0.289,1.1,3619.076923076923
0.29,1.1,3934.060606060606
0.291,1.1,3040.264150943396
0.292,1.1,4445.180327868852
0.293,1.1,3419.913043478261
0.294,1.1,4383.842857142857
0.295,1.1,3731.1304347826085
0.296,1.1,3382.633333333333
0.297,1.1,3700.8947368421054
0.298,1.1,4852.6621621621625
0.299,1.1,3660.560606060606
0.3,1.1,2813.4347826086955
0.301,1.1,4088.5652173913045
0.302,1.1,4644.888888888889
0.303,1.1,5103.564516129032
0.304,1.1,3940.0897435897436
0.305,1.1,4033.5
0.306,1.1,4042.135593220339
0.307,1.1,3207.2837837837837
0.308,1.1,4185.929824561404
0.309,1.1,4112.569444444444
0.31,1.1,4373.666666666667
0.311,1.1,4482.34
0.312,1.1,3867.3396226415093
0.313,1.1,3885.818181818182
0.314,1.1,3599.3809523809523
0.315,1.1,4625.695652173913
0.316,1.1,4158.291666666667
0.317,1.1,4603.520833333333
0.318,1.1,4384.071428571428
0.319,1.1,4019.3571428571427
0.32,1.1,3267.5789473684213
0.321,1.1,3967.507462686567
0.322,1.1,4316.63768115942
0.323,1.1,3187.8214285714284
0.324,1.1,4788.936507936508
0.325,1.1,2524.8846153846152
0.326,1.1,4278.438596491228
0.327,1.1,2797.7567567567567
0.328,1.1,4413.854838709677
0.329,1.1,6295.422222222222
0.33,1.1,4460.95
0.331,1.1,6184.0
0.332,1.1,4767.25
0.333,1.1,3107.8987341772154
0.334,1.1,3696.6935483870966
0.335,1.1,4532.098360655737
0.336,1.1,3504.215189873418
0.337,1.1,4054.0392156862745
0.338,1.1,4484.411764705882
0.339,1.1,2356.0188679245284
0.34,1.1,5040.683333333333
0.341,1.1,3770.603448275862
0.342,1.1,3698.1935483870966
0.343,1.1,4489.910714285715
0.344,1.1,3808.712121212121
0.345,1.1,3086.9523809523807
0.346,1.1,3874.607843137255
0.347,1.1,3531.3829787234044
0.348,1.1,3572.840579710145
0.349,1.1,3084.529411764706
0.35,1.1,3760.6296296296296
0.351,1.1,3494.185185185185
0.352,1.1,3524.3076923076924
0.353,1.1,1861.4038461538462
0.354,1.1,2810.078431372549
0.355,1.1,1830.235294117647
0.356,1.1,1937.107142857143
0.357,1.1,2710.9295774647885
0.358,1.1,3457.483333333333
0.359,1.1,1720.8139534883721
0.36,1.1,3362.2615384615383
0.361,1.1,2883.5833333333335
0.362,1.1,1861.376811594203
0.363,1.1,2729.271186440678
0.364,1.1,2450.186440677966
0.365,1.1,2889.78
0.366,1.1,2887.9193548387098
0.367,1.1,2265.3623188405795
0.368,1.1,2131.3478260869565
0.369,1.1,4279.692307692308
0.37,1.1,2241.0535714285716
0.371,1.1,2908.3023255813955
0.372,1.1,1826.1346153846155
0.373,1.1,2161.3035714285716
0.374,1.1,3592.909090909091
0.375,1.1,2795.6491228070176
0.376,1.1,3435.7241379310344
0.377,1.1,2401.056603773585
0.378,1.1,2698.2105263157896
0.379,1.1,2682.782608695652
0.38,1.1,2096.714285714286
0.381,1.1,2576.9347826086955
0.382,1.1,3202.603773584906
0.383,1.1,2537.3846153846152
0.384,1.1,2784.8653846153848
0.385,1.1,1871.322033898305
0.386,1.1,1399.0
0.387,1.1,2585.7169811320755
0.388,1.1,2007.448275862069
0.389,1.1,1895.8510638297873
0.39,1.1,2007.1136363636363
0.391,1.1,2962.4814814814813
0.392,1.1,916.3269230769231
0.393,1.1,2065.8888888888887
0.394,1.1,3347.203703703704
0.395,1.1,2394.0196078431372
0.396,1.1,2150.1923076923076
0.397,1.1,2423.056603773585
0.398,1.1,1700.9777777777779
0.399,1.1,1448.357142857143
0.4,1.1,3346.3
0.05,1.2,1578.8
0.051,1.2,915.4117647058823
0.052,1.2,843.7884615384615
0.053,1.2,1135.2622950819673
0.054,1.2,663.0769230769231
0.055,1.2,1157.936170212766
0.056,1.2,873.325
0.057,1.2,1208.076923076923
0.058,1.2,876.9574468085107
0.059,1.2,1031.0425531914893
0.06,1.2,1275.8936170212767
0.061,1.2,1050.2592592592594
0.062,1.2,875.0
0.063,1.2,767.1060606060606
0.064,1.2,1423.155172413793
0.065,1.2,903.7826086956521
0.066,1.2,859.4666666666667
0.067,1.2,1046.3703703703704
0.068,1.2,857.1428571428571
0.069,1.2,1271.0689655172414
0.07,1.2,1394.551724137931
0.071,1.2,1657.3207547169811
0.072,1.2,761.6363636363636
0.073,1.2,1753.8979591836735
0.074,1.2,2145.574074074074
0.075,1.2,1503.9245283018868
0.076,1.2,1249.6206896551723
0.077,1.2,1088.561403508772
0.078,1.2,805.6610169491526
0.079,1.2,1183.7666666666667
0.08,1.2,955.0
0.081,1.2,1046.76
0.082,1.2,1518.8653846153845
0.083,1.2,1277.6949152542372
0.084,1.2,988.3731343283582
0.085,1.2,1039.0384615384614
0.086,1.2,1572.659574468085
0.087,1.2,1071.8301886792453
0.088,1.2,1264.4142857142858
0.089,1.2,1148.1627906976744
0.09,1.2,1321.448275862069
0.091,1.2,1043.1777777777777
0.092,1.2,1954.795918367347
0.093,1.2,1657.9777777777779
0.094,1.2,1126.344262295082
0.095,1.2,488.3703703703704
0.096,1.2,1304.3108108108108
0.097,1.2,1144.698113207547
0.098,1.2,1013.16
0.099,1.2,1306.2586206896551
0.1,1.2,1440.078431372549
0.101,1.2,1207.75
0.102,1.2,1481.860465116279
0.103,1.2,1447.301886792453
0.104,1.2,1510.313725490196
0.105,1.2,1097.377049180328
0.106,1.2,1310.888888888889
0.107,1.2,857.26
0.108,1.2,1691.796875
0.109,1.2,1487.9433962264152
0.11,1.2,1391.4406779661017
0.111,1.2,2105.2241379310344
0.112,1.2,1948.969696969697
0.113,1.2,1102.625
0.114,1.2,2047.6190476190477
0.115,1.2,1343.6818181818182
0.116,1.2,1419.6
0.117,1.2,1219.392857142857
0.118,1.2,1335.8688524590164
0.119,1.2,1140.7457627118645
0.12,1.2,1614.3529411764705
0.121,1.2,1610.3061224489795
