evo rate,enviormentChangeRate,fitness
0.28,0.12,130.16666666666666
0.281,0.12,401.95454545454544
0.282,0.12,289.4117647058824
0.283,0.12,426.6363636363636
0.284,0.12,220.47619047619048
0.285,0.12,274.7142857142857
0.286,0.12,140.27272727272728
0.287,0.12,146.36
0.288,0.12,136.41176470588235
0.289,0.12,258.55
0.29,0.12,232.05
0.291,0.12,197.66666666666666
0.292,0.12,167.0
0.293,0.12,393.25
0.294,0.12,117.0909090909091
0.295,0.12,252.54545454545453
0.296,0.12,232.64285714285714
0.297,0.12,477.27777777777777
0.298,0.12,143.8
0.299,0.12,226.31578947368422
0.3,0.12,327.2
0.301,0.12,401.1333333333333
0.302,0.12,340.6190476190476
0.303,0.12,251.69230769230768
0.304,0.12,159.95
0.305,0.12,394.45454545454544
0.306,0.12,189.0
0.307,0.12,221.5
0.308,0.12,111.0
0.309,0.12,234.47619047619048
0.31,0.12,146.23076923076923
0.311,0.12,140.33333333333334
0.312,0.12,176.44444444444446
0.313,0.12,237.56521739130434
0.314,0.12,118.27272727272727
0.315,0.12,206.22222222222223
0.316,0.12,137.9
0.317,0.12,163.35294117647058
0.318,0.12,146.96666666666667
0.319,0.12,281.46153846153845
0.32,0.12,186.9
0.321,0.12,146.08695652173913
0.322,0.12,207.3125
0.323,0.12,118.3125
0.324,0.12,209.1578947368421
0.325,0.12,152.83333333333334
0.326,0.12,259.73333333333335
0.327,0.12,212.0909090909091
0.328,0.12,171.7826086956522
0.329,0.12,94.11764705882354
0.33,0.12,165.73684210526315
0.331,0.12,169.92857142857142
0.332,0.12,131.45454545454547
0.333,0.12,176.1875
0.334,0.12,128.63636363636363
0.335,0.12,153.41176470588235
0.336,0.12,296.0
0.337,0.12,261.44444444444446
0.338,0.12,143.7058823529412
0.339,0.12,85.85714285714286
0.34,0.12,104.92307692307692
0.341,0.12,169.2173913043478
0.342,0.12,150.24137931034483
0.343,0.12,116.95
0.344,0.12,325.8
0.345,0.12,279.2142857142857
0.346,0.12,135.0
0.347,0.12,95.23529411764706
0.348,0.12,109.7
0.349,0.12,103.36842105263158
0.35,0.12,97.22222222222223
0.351,0.12,121.0
0.352,0.12,144.23529411764707
0.353,0.12,132.84615384615384
0.354,0.12,119.95
0.355,0.12,109.2
0.356,0.12,154.1818181818182
0.357,0.12,162.55555555555554
0.358,0.12,126.68181818181819
0.359,0.12,99.7
0.36,0.12,187.19230769230768
0.361,0.12,140.14285714285714
0.362,0.12,263.05263157894734
0.363,0.12,112.27272727272727
0.364,0.12,103.72222222222223
0.365,0.12,130.1578947368421
0.366,0.12,128.44444444444446
0.367,0.12,124.47058823529412
0.368,0.12,131.0
0.369,0.12,259.3333333333333
0.37,0.12,132.88888888888889
0.371,0.12,178.94444444444446
0.372,0.12,209.58333333333334
0.373,0.12,144.16
0.374,0.12,181.3125
0.375,0.12,110.5
0.376,0.12,106.6842105263158
0.377,0.12,136.94285714285715
0.378,0.12,100.83333333333333
0.379,0.12,128.0909090909091
0.38,0.12,105.84615384615384
0.381,0.12,201.83333333333334
0.382,0.12,97.875
0.383,0.12,104.9375
0.384,0.12,173.8
0.385,0.12,169.64705882352942
0.386,0.12,105.89473684210526
0.387,0.12,91.45454545454545
0.388,0.12,109.58823529411765
0.389,0.12,170.25
0.39,0.12,130.41176470588235
0.391,0.12,170.7
0.392,0.12,150.9375
0.393,0.12,100.75
0.394,0.12,105.07692307692308
0.395,0.12,99.0
0.396,0.12,254.42857142857142
0.397,0.12,240.875
0.398,0.12,166.0
0.399,0.12,116.4
0.4,0.12,90.71428571428571
0.05,0.13,2088.136690647482
0.051,0.13,1024.1739130434783
0.052,0.13,1069.7428571428572
0.053,0.13,1327.6666666666667
0.054,0.13,1303.9565217391305
0.055,0.13,940.5714285714286
0.056,0.13,1016.6666666666666
0.057,0.13,1375.8275862068965
0.058,0.13,1461.0526315789473
0.059,0.13,1786.3181818181818
0.06,0.13,828.8
0.061,0.13,1032.9166666666667
0.062,0.13,2020.1523178807947
0.063,0.13,840.8888888888889
0.064,0.13,918.0869565217391
0.065,0.13,1743.08
0.066,0.13,843.8666666666667
0.067,0.13,830.15
0.068,0.13,1324.4193548387098
0.069,0.13,1139.12
0.07,0.13,1014.7352941176471
0.071,0.13,872.6363636363636
0.072,0.13,653.1578947368421
0.073,0.13,1913.0955882352941
0.074,0.13,753.2631578947369
0.075,0.13,1297.1
0.076,0.13,1144.5
0.077,0.13,1282.3478260869565
0.078,0.13,1316.0
0.079,0.13,1336.88
0.08,0.13,1267.1363636363637
0.081,0.13,1291.576923076923
0.082,0.13,729.0625
0.083,0.13,1149.2307692307693
0.084,0.13,998.0
0.085,0.13,2103.2580645161293
0.086,0.13,1153.103448275862
0.087,0.13,697.3157894736842
0.088,0.13,1146.2173913043478
0.089,0.13,1633.6538461538462
0.09,0.13,1354.0625
0.091,0.13,773.5
0.092,0.13,1001.9
0.093,0.13,818.0588235294117
0.094,0.13,1158.3478260869565
0.095,0.13,578.2727272727273
0.096,0.13,951.875
0.097,0.13,1762.4960629921259
0.098,0.13,845.8947368421053
0.099,0.13,1462.5
0.1,0.13,974.2105263157895
0.101,0.13,1431.0
0.102,0.13,764.7241379310345
0.103,0.13,477.5416666666667
0.104,0.13,1163.3214285714287
0.105,0.13,1462.1333333333334
0.106,0.13,1091.1538461538462
0.107,0.13,918.9655172413793
0.108,0.13,1424.842105263158
0.109,0.13,868.8928571428571
0.11,0.13,1099.409090909091
0.111,0.13,1265.8181818181818
0.112,0.13,796.8709677419355
0.113,0.13,852.0
0.114,0.13,952.25
0.115,0.13,908.0526315789474
0.116,0.13,635.48
0.117,0.13,1008.6451612903226
0.118,0.13,573.0666666666667
0.119,0.13,1074.4117647058824
0.12,0.13,1211.2393162393162
0.121,0.13,1128.2666666666667
0.122,0.13,481.1304347826087
0.123,0.13,1336.5625
0.124,0.13,768.6923076923077
0.125,0.13,588.7333333333333
0.126,0.13,532.8666666666667
0.127,0.13,790.5
0.128,0.13,912.8235294117648
0.129,0.13,880.6666666666666
0.13,0.13,642.0714285714286
0.131,0.13,397.6666666666667
0.132,0.13,1217.7435897435898
0.133,0.13,1051.857142857143
0.134,0.13,749.0869565217391
0.135,0.13,385.30434782608694
0.136,0.13,860.7
0.137,0.13,1073.9473684210527
0.138,0.13,570.7307692307693
0.139,0.13,806.1111111111111
0.14,0.13,623.0588235294117
0.141,0.13,1307.0
0.142,0.13,793.6666666666666
0.143,0.13,864.7472527472528
0.144,0.13,708.0344827586207
0.145,0.13,709.6666666666666
0.146,0.13,445.77777777777777
0.147,0.13,821.0526315789474
0.148,0.13,616.96
0.149,0.13,903.4090909090909
0.15,0.13,951.9047619047619
0.151,0.13,861.7391304347826
0.152,0.13,671.3703703703703
0.153,0.13,374.35714285714283
0.154,0.13,704.4
0.155,0.13,1334.2166666666667
0.156,0.13,229.66666666666666
0.157,0.13,779.1
0.158,0.13,861.695652173913
0.159,0.13,626.95
0.16,0.13,1002.04
0.161,0.13,821.4074074074074
0.162,0.13,959.3461538461538
0.163,0.13,879.5263157894736
0.164,0.13,752.2727272727273
0.165,0.13,887.0
0.166,0.13,456.0
0.167,0.13,1146.1636363636364
0.168,0.13,955.9310344827586
0.169,0.13,853.9375
0.17,0.13,576.45
0.171,0.13,546.1739130434783
0.172,0.13,391.45454545454544
0.173,0.13,433.57142857142856
0.174,0.13,362.1333333333333
0.175,0.13,321.10526315789474
0.176,0.13,520.6315789473684
0.177,0.13,614.96
0.178,0.13,895.8085106382979
0.179,0.13,582.65
0.18,0.13,218.04166666666666
0.181,0.13,365.05555555555554
0.182,0.13,455.1
0.183,0.13,566.8636363636364
0.184,0.13,1119.4583333333333
0.185,0.13,663.4615384615385
0.186,0.13,718.9473684210526
0.187,0.13,777.4285714285714
0.188,0.13,743.3157894736842
0.189,0.13,350.0
0.19,0.13,761.3584905660377
0.191,0.13,707.5
0.192,0.13,141.1851851851852
0.193,0.13,298.7647058823529
0.194,0.13,428.5238095238095
0.195,0.13,312.7
0.196,0.13,581.375
0.197,0.13,481.0
0.198,0.13,616.6666666666666
0.199,0.13,313.8636363636364
0.2,0.13,645.0769230769231
0.201,0.13,452.72222222222223
0.202,0.13,421.74285714285713
0.203,0.13,347.42857142857144
0.204,0.13,442.10526315789474
0.205,0.13,569.25
0.206,0.13,239.61904761904762
0.207,0.13,341.7894736842105
0.208,0.13,513.7826086956521
0.209,0.13,289.6111111111111
0.21,0.13,473.75
0.211,0.13,602.2727272727273
0.212,0.13,272.2105263157895
0.213,0.13,403.9761904761905
0.214,0.13,400.53333333333336
0.215,0.13,343.0344827586207
0.216,0.13,463.3
0.217,0.13,484.0
0.218,0.13,215.38888888888889
0.219,0.13,234.52941176470588
0.22,0.13,282.0
0.221,0.13,405.5625
0.222,0.13,510.7857142857143
0.223,0.13,825.0
0.224,0.13,338.64285714285717
0.225,0.13,320.20588235294116
0.226,0.13,319.625
0.227,0.13,184.3125
0.228,0.13,664.3846153846154
0.229,0.13,367.77777777777777
0.23,0.13,227.73684210526315
0.231,0.13,319.03846153846155
0.232,0.13,678.8260869565217
0.233,0.13,373.04
0.234,0.13,366.4
0.235,0.13,369.96666666666664
0.236,0.13,506.0
0.237,0.13,257.3953488372093
0.238,0.13,353.5882352941176
0.239,0.13,462.23809523809524
0.24,0.13,411.6
0.241,0.13,387.94736842105266
0.242,0.13,284.8965517241379
0.243,0.13,294.42857142857144
0.244,0.13,540.04
0.245,0.13,243.04166666666666
0.246,0.13,254.08695652173913
0.247,0.13,275.0625
0.248,0.13,251.25
0.249,0.13,225.3846153846154
0.25,0.13,505.5
0.251,0.13,365.1363636363636
0.252,0.13,316.94444444444446
0.253,0.13,330.4375
0.254,0.13,505.0
0.255,0.13,237.30769230769232
0.256,0.13,399.04761904761904
0.257,0.13,104.88888888888889
0.258,0.13,117.23529411764706
0.259,0.13,186.6
0.26,0.13,257.625
0.261,0.13,632.3333333333334
0.262,0.13,480.5263157894737
0.263,0.13,373.9
0.264,0.13,203.0
0.265,0.13,342.06666666666666
0.266,0.13,307.4347826086956
0.267,0.13,227.1304347826087
0.268,0.13,293.8636363636364
0.269,0.13,831.9285714285714
0.27,0.13,263.5
0.271,0.13,140.85714285714286
0.272,0.13,179.8695652173913
0.273,0.13,365.06666666666666
0.274,0.13,250.6153846153846
0.275,0.13,401.77272727272725
0.276,0.13,286.5263157894737
0.277,0.13,129.3
0.278,0.13,300.5263157894737
0.279,0.13,210.05882352941177
0.28,0.13,125.86666666666666
0.281,0.13,215.4090909090909
0.282,0.13,118.58333333333333
0.283,0.13,249.44827586206895
0.284,0.13,250.375
0.285,0.13,344.4166666666667
0.286,0.13,329.0
0.287,0.13,100.78571428571429
0.288,0.13,232.34782608695653
0.289,0.13,307.94736842105266
0.29,0.13,217.375
0.291,0.13,379.125
0.292,0.13,406.8125
0.293,0.13,242.68421052631578
0.294,0.13,156.47619047619048
0.295,0.13,160.92857142857142
0.296,0.13,232.41176470588235
0.297,0.13,254.53333333333333
0.298,0.13,110.58333333333333
0.299,0.13,227.73076923076923
0.3,0.13,121.5
0.301,0.13,216.42857142857142
0.302,0.13,143.4
0.303,0.13,187.0
0.304,0.13,104.0
0.305,0.13,380.375
0.306,0.13,245.27777777777777
0.307,0.13,203.42857142857142
0.308,0.13,228.8181818181818
0.309,0.13,129.95
0.31,0.13,115.45
0.311,0.13,150.1875
0.312,0.13,249.0
0.313,0.13,550.0833333333334
0.314,0.13,192.33333333333334
0.315,0.13,127.05
0.316,0.13,202.0
0.317,0.13,218.33333333333334
0.318,0.13,140.9
0.319,0.13,164.375
0.32,0.13,191.0
0.321,0.13,195.22222222222223
0.322,0.13,226.1304347826087
0.323,0.13,400.1363636363636
0.324,0.13,119.375
0.325,0.13,266.8333333333333
0.326,0.13,357.57894736842104
0.327,0.13,245.83333333333334
0.328,0.13,242.46153846153845
0.329,0.13,170.55
0.33,0.13,165.71428571428572
0.331,0.13,215.11111111111111
0.332,0.13,114.88888888888889
0.333,0.13,103.16666666666667
0.334,0.13,155.54545454545453
0.335,0.13,126.6
0.336,0.13,128.28571428571428
0.337,0.13,121.42857142857143
0.338,0.13,127.52380952380952
0.339,0.13,206.65
0.34,0.13,146.55555555555554
0.341,0.13,160.5
0.342,0.13,129.6086956521739
0.343,0.13,331.8235294117647
0.344,0.13,265.5
0.345,0.13,209.95652173913044
0.346,0.13,103.8125
0.347,0.13,283.7647058823529
0.348,0.13,155.125
0.349,0.13,133.54545454545453
0.35,0.13,298.125
0.351,0.13,236.3913043478261
0.352,0.13,253.04761904761904
0.353,0.13,114.0
0.354,0.13,293.6666666666667
0.355,0.13,101.81818181818181
0.356,0.13,164.41666666666666
0.357,0.13,104.78947368421052
0.358,0.13,94.92857142857143
0.359,0.13,226.42105263157896
0.36,0.13,118.36363636363636
0.361,0.13,243.11764705882354
0.362,0.13,258.0
0.363,0.13,95.21052631578948
0.364,0.13,125.25
0.365,0.13,138.0
0.366,0.13,201.53333333333333
0.367,0.13,107.36363636363636
0.368,0.13,85.66666666666667
0.369,0.13,293.4
0.37,0.13,144.9047619047619
0.371,0.13,170.64705882352942
0.372,0.13,235.64705882352942
0.373,0.13,165.77777777777777
0.374,0.13,191.64285714285714
0.375,0.13,174.85714285714286
0.376,0.13,145.13333333333333
0.377,0.13,82.28
0.378,0.13,131.94444444444446
0.379,0.13,234.38888888888889
0.38,0.13,96.0
0.381,0.13,122.47058823529412
0.382,0.13,120.0909090909091
0.383,0.13,132.15384615384616
0.384,0.13,98.16666666666667
0.385,0.13,217.125
0.386,0.13,135.31578947368422
0.387,0.13,197.65
0.388,0.13,107.2
0.389,0.13,215.64705882352942
0.39,0.13,161.15384615384616
0.391,0.13,151.45454545454547
0.392,0.13,112.0
0.393,0.13,120.82352941176471
0.394,0.13,115.125
0.395,0.13,149.0
0.396,0.13,218.88235294117646
0.397,0.13,150.13333333333333
0.398,0.13,178.6875
0.399,0.13,200.21052631578948
0.4,0.13,164.8
0.05,0.14,2058.693251533742
0.051,0.14,1203.9583333333333
0.052,0.14,1273.25
0.053,0.14,1253.7368421052631
0.054,0.14,515.2142857142857
0.055,0.14,1208.3076923076924
0.056,0.14,1268.264705882353
0.057,0.14,1339.090909090909
0.058,0.14,560.4090909090909
0.059,0.14,1159.3461538461538
0.06,0.14,884.7647058823529
0.061,0.14,1122.7058823529412
0.062,0.14,1792.0068493150684
0.063,0.14,480.2
0.064,0.14,1355.7916666666667
0.065,0.14,919.4230769230769
0.066,0.14,912.0
0.067,0.14,894.4347826086956
0.068,0.14,818.48
0.069,0.14,945.6153846153846
0.07,0.14,1011.8421052631579
0.071,0.14,1182.9473684210527
0.072,0.14,973.8421052631579
0.073,0.14,1816.857142857143
0.074,0.14,1510.0
0.075,0.14,936.8571428571429
0.076,0.14,1332.0
0.077,0.14,1622.5
0.078,0.14,992.1875
0.079,0.14,1039.2857142857142
0.08,0.14,1120.3076923076924
0.081,0.14,1180.6538461538462
0.082,0.14,1407.7083333333333
0.083,0.14,1133.0
0.084,0.14,1026.72
0.085,0.14,1931.9203539823009
0.086,0.14,419.88235294117646
0.087,0.14,898.6363636363636
0.088,0.14,917.0454545454545
0.089,0.14,1184.142857142857
0.09,0.14,1091.0
0.091,0.14,1143.7619047619048
0.092,0.14,904.5909090909091
0.093,0.14,1064.0
0.094,0.14,1212.3333333333333
0.095,0.14,606.5
0.096,0.14,1103.5185185185185
0.097,0.14,1759.0942028985507
0.098,0.14,896.2
0.099,0.14,959.8666666666667
0.1,0.14,1505.8235294117646
0.101,0.14,923.0555555555555
0.102,0.14,1015.6666666666666
0.103,0.14,1063.7391304347825
0.104,0.14,809.25
0.105,0.14,800.75
0.106,0.14,1003.074074074074
0.107,0.14,855.1
0.108,0.14,1499.15
0.109,0.14,561.8235294117648
0.11,0.14,967.7916666666666
0.111,0.14,526.9629629629629
0.112,0.14,1280.6285714285714
0.113,0.14,1166.0526315789473
0.114,0.14,1038.392857142857
0.115,0.14,774.8
0.116,0.14,851.3571428571429
0.117,0.14,1001.047619047619
0.118,0.14,889.6315789473684
0.119,0.14,796.9545454545455
0.12,0.14,1331.5277777777778
0.121,0.14,914.95
0.122,0.14,665.5
0.123,0.14,1028.2857142857142
0.124,0.14,813.5769230769231
0.125,0.14,934.5882352941177
0.126,0.14,913.3333333333334
0.127,0.14,547.7
0.128,0.14,844.75
0.129,0.14,410.95
0.13,0.14,535.7058823529412
0.131,0.14,971.1578947368421
0.132,0.14,1235.5432098765432
0.133,0.14,431.89473684210526
0.134,0.14,1019.7619047619048
0.135,0.14,1606.7142857142858
0.136,0.14,988.05
0.137,0.14,752.8461538461538
0.138,0.14,451.14285714285717
0.139,0.14,745.5
0.14,0.14,894.7428571428571
0.141,0.14,482.2962962962963
0.142,0.14,1122.0454545454545
0.143,0.14,1022.8860759493671
0.144,0.14,951.52
0.145,0.14,869.8125
0.146,0.14,915.3478260869565
0.147,0.14,960.45
0.148,0.14,944.2857142857143
0.149,0.14,547.0555555555555
0.15,0.14,865.68
0.151,0.14,281.3157894736842
0.152,0.14,908.925925925926
0.153,0.14,496.75757575757575
0.154,0.14,1018.5555555555555
0.155,0.14,904.6
0.156,0.14,578.1666666666666
0.157,0.14,602.48
0.158,0.14,888.0714285714286
0.159,0.14,619.75
0.16,0.14,485.65625
0.161,0.14,1175.5
0.162,0.14,693.36
0.163,0.14,499.9047619047619
0.164,0.14,806.16
0.165,0.14,426.28
0.166,0.14,473.3225806451613
0.167,0.14,785.453125
0.168,0.14,1013.2
0.169,0.14,772.65
0.17,0.14,778.0434782608696
0.171,0.14,442.09090909090907
0.172,0.14,819.44
0.173,0.14,603.7894736842105
0.174,0.14,801.7058823529412
0.175,0.14,760.3461538461538
0.176,0.14,796.6521739130435
0.177,0.14,1012.5
0.178,0.14,564.6290322580645
0.179,0.14,440.07142857142856
0.18,0.14,351.8
0.181,0.14,465.5
0.182,0.14,986.3333333333334
0.183,0.14,600.4090909090909
0.184,0.14,656.6363636363636
0.185,0.14,803.8947368421053
0.186,0.14,981.6315789473684
0.187,0.14,744.8125
0.188,0.14,184.05263157894737
0.189,0.14,609.3809523809524
0.19,0.14,351.64444444444445
0.191,0.14,470.6666666666667
0.192,0.14,785.5
0.193,0.14,1108.9411764705883
0.194,0.14,321.0625
0.195,0.14,783.5625
0.196,0.14,434.1904761904762
0.197,0.14,718.8421052631579
0.198,0.14,534.4
0.199,0.14,362.55555555555554
0.2,0.14,569.2631578947369
0.201,0.14,276.8333333333333
0.202,0.14,427.025
0.203,0.14,527.3888888888889
0.204,0.14,613.7857142857143
0.205,0.14,458.85
0.206,0.14,591.75
0.207,0.14,766.8695652173913
0.208,0.14,438.53333333333336
0.209,0.14,222.83333333333334
0.21,0.14,495.0952380952381
0.211,0.14,718.1666666666666
0.212,0.14,790.3333333333334
0.213,0.14,375.76666666666665
0.214,0.14,531.28
0.215,0.14,720.36
0.216,0.14,353.10526315789474
0.217,0.14,278.2352941176471
0.218,0.14,750.5294117647059
0.219,0.14,547.28
0.22,0.14,413.0
0.221,0.14,166.5
0.222,0.14,471.6363636363636
0.223,0.14,472.6
0.224,0.14,211.4
0.225,0.14,565.6
0.226,0.14,485.14285714285717
0.227,0.14,293.10526315789474
0.228,0.14,175.38888888888889
0.229,0.14,451.0952380952381
0.23,0.14,656.2631578947369
0.231,0.14,482.45
0.232,0.14,655.5
0.233,0.14,353.4782608695652
0.234,0.14,332.95
0.235,0.14,702.45
0.236,0.14,588.125
0.237,0.14,426.25714285714287
0.238,0.14,241.76470588235293
0.239,0.14,463.5
0.24,0.14,691.3333333333334
0.241,0.14,243.3181818181818
0.242,0.14,206.16666666666666
0.243,0.14,523.2631578947369
0.244,0.14,279.85714285714283
0.245,0.14,379.6666666666667
0.246,0.14,352.1111111111111
0.247,0.14,284.3529411764706
0.248,0.14,384.71875
0.249,0.14,317.4761904761905
0.25,0.14,391.0
0.251,0.14,433.70588235294116
0.252,0.14,328.0
0.253,0.14,288.4375
0.254,0.14,353.96153846153845
0.255,0.14,422.09090909090907
0.256,0.14,164.16666666666666
0.257,0.14,556.952380952381
0.258,0.14,342.0
0.259,0.14,206.33333333333334
0.26,0.14,317.23809523809524
0.261,0.14,495.1875
0.262,0.14,552.578947368421
0.263,0.14,145.3846153846154
0.264,0.14,331.73333333333335
0.265,0.14,176.26315789473685
0.266,0.14,190.125
0.267,0.14,256.8125
0.268,0.14,432.27777777777777
0.269,0.14,191.73684210526315
0.27,0.14,285.1
0.271,0.14,533.6086956521739
0.272,0.14,179.82758620689654
0.273,0.14,216.6875
0.274,0.14,445.5
0.275,0.14,470.4
0.276,0.14,352.6842105263158
0.277,0.14,347.3157894736842
0.278,0.14,358.4736842105263
0.279,0.14,169.75
0.28,0.14,467.6875
0.281,0.14,396.1818181818182
0.282,0.14,108.70833333333333
0.283,0.14,279.95454545454544
0.284,0.14,178.0
0.285,0.14,230.11111111111111
0.286,0.14,252.0909090909091
0.287,0.14,118.73333333333333
0.288,0.14,434.27272727272725
0.289,0.14,173.44444444444446
0.29,0.14,173.41176470588235
0.291,0.14,236.26923076923077
0.292,0.14,378.1333333333333
0.293,0.14,281.0
0.294,0.14,352.65
0.295,0.14,191.7941176470588
0.296,0.14,324.4166666666667
0.297,0.14,252.75
0.298,0.14,254.14285714285714
0.299,0.14,137.15384615384616
0.3,0.14,385.2631578947368
0.301,0.14,109.44444444444444
0.302,0.14,169.44444444444446
0.303,0.14,392.06666666666666
0.304,0.14,514.25
0.305,0.14,164.6
0.306,0.14,152.05555555555554
0.307,0.14,110.72
0.308,0.14,125.4
0.309,0.14,159.9
0.31,0.14,123.81818181818181
0.311,0.14,164.44444444444446
0.312,0.14,247.0625
0.313,0.14,232.89473684210526
0.314,0.14,183.6315789473684
0.315,0.14,220.72222222222223
0.316,0.14,245.52941176470588
0.317,0.14,340.45454545454544
0.318,0.14,164.57692307692307
0.319,0.14,465.3333333333333
0.32,0.14,291.6111111111111
0.321,0.14,147.89285714285714
0.322,0.14,133.25
0.323,0.14,197.03846153846155
0.324,0.14,276.0
0.325,0.14,235.4090909090909
0.326,0.14,136.78571428571428
0.327,0.14,339.9
0.328,0.14,285.55
0.329,0.14,218.9
0.33,0.14,132.66666666666666
0.331,0.14,200.375
0.332,0.14,107.47619047619048
0.333,0.14,180.625
0.334,0.14,135.25
0.335,0.14,166.35294117647058
0.336,0.14,250.8
0.337,0.14,135.23529411764707
0.338,0.14,265.1333333333333
0.339,0.14,181.5
0.34,0.14,209.125
0.341,0.14,251.93333333333334
0.342,0.14,108.92
0.343,0.14,218.16666666666666
0.344,0.14,127.46153846153847
0.345,0.14,315.8333333333333
0.346,0.14,242.14285714285714
0.347,0.14,96.83333333333333
0.348,0.14,215.55
0.349,0.14,125.27272727272727
0.35,0.14,152.375
0.351,0.14,216.94117647058823
0.352,0.14,258.95
0.353,0.14,198.875
0.354,0.14,198.8
0.355,0.14,126.1875
0.356,0.14,120.96428571428571
0.357,0.14,391.6363636363636
0.358,0.14,160.35294117647058
0.359,0.14,172.94444444444446
0.36,0.14,265.1111111111111
0.361,0.14,105.91666666666667
0.362,0.14,96.05
0.363,0.14,288.45
0.364,0.14,93.16666666666667
0.365,0.14,120.71428571428571
0.366,0.14,214.0
0.367,0.14,139.0
0.368,0.14,370.1333333333333
0.369,0.14,101.375
0.37,0.14,140.2941176470588
0.371,0.14,175.0625
0.372,0.14,90.8
0.373,0.14,174.25
0.374,0.14,145.21052631578948
0.375,0.14,134.26315789473685
0.376,0.14,151.52941176470588
0.377,0.14,216.86206896551724
0.378,0.14,139.1818181818182
0.379,0.14,121.0
0.38,0.14,134.0
0.381,0.14,182.7
0.382,0.14,131.0
0.383,0.14,119.4375
0.384,0.14,257.4117647058824
0.385,0.14,112.07692307692308
0.386,0.14,209.95833333333334
0.387,0.14,327.0833333333333
0.388,0.14,111.36666666666666
0.389,0.14,104.77777777777777
0.39,0.14,164.85714285714286
0.391,0.14,193.8125
0.392,0.14,252.77777777777777
0.393,0.14,121.66666666666667
0.394,0.14,199.72727272727272
0.395,0.14,127.82352941176471
0.396,0.14,91.86363636363636
0.397,0.14,100.91666666666667
0.398,0.14,88.9090909090909
0.399,0.14,103.84615384615384
0.4,0.14,83.75
0.05,0.15,1851.465909090909
0.051,0.15,1019.4583333333334
0.052,0.15,1339.5416666666667
0.053,0.15,1943.0555555555557
0.054,0.15,847.5714285714286
0.055,0.15,827.7727272727273
0.056,0.15,1014.6666666666666
0.057,0.15,1369.5
0.058,0.15,1456.4642857142858
0.059,0.15,1022.0
0.06,0.15,1245.3
0.061,0.15,1304.103448275862
0.062,0.15,1715.931216931217
0.063,0.15,893.85
0.064,0.15,1195.75
0.065,0.15,954.0769230769231
0.066,0.15,1159.5
0.067,0.15,897.7777777777778
0.068,0.15,1400.157894736842
0.069,0.15,1025.5263157894738
0.07,0.15,875.3529411764706
0.071,0.15,1770.2222222222222
0.072,0.15,1107.590909090909
0.073,0.15,1581.48
0.074,0.15,1558.076923076923
0.075,0.15,1281.24
0.076,0.15,950.5263157894736
0.077,0.15,1191.4864864864865
0.078,0.15,821.7692307692307
0.079,0.15,1154.0454545454545
0.08,0.15,894.3809523809524
0.081,0.15,981.9047619047619
0.082,0.15,595.6111111111111
0.083,0.15,1398.6470588235295
0.084,0.15,1191.090909090909
0.085,0.15,1643.172131147541
0.086,0.15,691.3125
0.087,0.15,915.3181818181819
0.088,0.15,906.3333333333334
0.089,0.15,1112.2
0.09,0.15,1135.8666666666666
0.091,0.15,867.1071428571429
0.092,0.15,1068.6818181818182
0.093,0.15,932.25
0.094,0.15,991.9166666666666
0.095,0.15,1123.1176470588234
0.096,0.15,809.9411764705883
0.097,0.15,1587.3188405797102
0.098,0.15,1175.8695652173913
0.099,0.15,1245.7826086956522
0.1,0.15,958.0909090909091
0.101,0.15,589.125
0.102,0.15,878.6521739130435
0.103,0.15,1151.909090909091
0.104,0.15,1145.44
0.105,0.15,1157.0454545454545
0.106,0.15,1037.5416666666667
0.107,0.15,1191.3214285714287
0.108,0.15,1322.2916666666667
0.109,0.15,850.6
0.11,0.15,955.6551724137931
0.111,0.15,491.26666666666665
0.112,0.15,765.6086956521739
0.113,0.15,631.2307692307693
0.114,0.15,632.6875
0.115,0.15,868.5185185185185
0.116,0.15,970.2173913043479
0.117,0.15,996.2272727272727
0.118,0.15,995.68
0.119,0.15,957.4285714285714
0.12,0.15,1336.2844827586207
0.121,0.15,667.7
0.122,0.15,995.7391304347826
0.123,0.15,552.5882352941177
0.124,0.15,763.0625
0.125,0.15,960.68
0.126,0.15,1219.423076923077
0.127,0.15,921.1153846153846
0.128,0.15,525.8
0.129,0.15,921.6470588235294
0.13,0.15,605.0689655172414
0.131,0.15,576.2380952380952
0.132,0.15,1114.0103092783504
0.133,0.15,656.6923076923077
0.134,0.15,540.1363636363636
0.135,0.15,846.1739130434783
0.136,0.15,732.3333333333334
0.137,0.15,585.304347826087
0.138,0.15,916.8181818181819
0.139,0.15,618.1818181818181
0.14,0.15,990.6818181818181
0.141,0.15,1256.84375
0.142,0.15,871.3684210526316
0.143,0.15,867.1604938271605
0.144,0.15,345.05263157894734
0.145,0.15,1179.9444444444443
0.146,0.15,747.952380952381
0.147,0.15,667.36
0.148,0.15,787.3181818181819
0.149,0.15,389.92857142857144
0.15,0.15,828.95
0.151,0.15,684.4285714285714
0.152,0.15,460.9375
0.153,0.15,551.6153846153846
0.154,0.15,1040.125
0.155,0.15,843.6
0.156,0.15,882.2777777777778
0.157,0.15,448.94444444444446
0.158,0.15,825.8076923076923
0.159,0.15,647.5263157894736
0.16,0.15,330.63157894736844
0.161,0.15,779.8148148148148
0.162,0.15,942.9
0.163,0.15,961.4782608695652
0.164,0.15,832.5714285714286
